ALOX15	0	0	0	0	0	0	0	0
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0
ALOX5	92	0	0	8	25	1	0	0
ALOX5AP	0	0	0	0	0	0	0	1
ALOXE3	0	0	0	0	0	0	0	3
ALPI	2	1	0	0	0	0	0	10
ALPK1	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0
ALPK3	183	64	0	0	0	0	0	7
ALPL	1976	2363	1502	883	850	554	41	391
ALPP	6264	283	3472	222	346	38	34	1187
ALPPL2	8854	939	1303	1861	1576	3155	382	2992
ALS2	0	50	130	4	30	51	0	7
ALS2CL	0	0	0	0	0	0	0	34
ALS2CR11	0	0	0	0	1	1	0	0
ALS2CR12	2	0	0	0	0	0	0	0
ALX1	0	52	0	0	0	0	0	0
ALX3	0	48	3	7	0	18	0	0
ALX4	0	0	0	0	0	0	0	0
ALYREF	277	660	71	98	27	226	152	12
AMACR	0	0	0	0	0	0	0	0
AMBN	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0
AMBRA1	42	276	28	61	0	213	0	16
AMD1	1129	738	486	338	123	379	40	28
AMDHD1	0	0	0	0	0	0	0	0
AMDHD2	322	90	48	21	0	8	0	4
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	5
AMER3	0	0	0	0	0	0	0	0
AMFR	1416	391	305	81	130	506	66	24
AMH	7	0	0	0	0	9	0	0
AMHR2	0	0	0	0	0	0	0	0
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	12	0	0
AMIGO2	0	0	0	0	0	0	0	0
AMIGO3	92	75	0	0	0	0	0	25
AMMECR1	129	68	90	22	0	57	0	1
AMMECR1L	0	170	23	34	14	71	9	23
AMN	0	0	0	0	8	32	0	19
AMN1	0	0	0	0	0	36	0	0
AMOT	207	274	32	164	29	91	47	1
AMOTL1	0	25	0	0	0	0	0	10
AMOTL2	1087	333	208	0	54	16	4	9
AMPD1	0	0	0	0	0	0	0	0
AMPD2	0	21	0	119	0	0	0	0
AMPD3	0	0	0	0	0	0	0	0
AMPH	0	0	0	0	0	0	0	0
AMT	0	254	81	43	46	37	0	2
AMTN	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	0	0	0	0	0	19	0	0
AMZ1	0	0	0	0	0	0	0	0
AMZ2	204	156	72	59	51	10	0	16
AMZ2P1	0	0	0	0	0	0	0	0
ANAPC1	220	119	13	16	9	25	2	17
ANAPC10	214	71	97	16	24	310	3	2
ANAPC11	2423	1981	979	330	340	2073	16	270
ANAPC13	282	492	155	18	18	113	1	12
ANAPC15	91	28	7	16	17	23	0	15
ANAPC16	692	459	151	123	74	615	10	4
ANAPC1P1	0	0	0	0	0	0	0	0
ANAPC2	54	107	11	7	0	65	3	0
ANAPC4	197	81	66	169	125	0	5	0
ANAPC5	694	819	962	457	158	816	134	119
ANAPC7	232	221	127	110	112	163	0	26
ANG	0	0	0	0	0	0	0	3
ANGEL1	27	9	149	104	0	0	0	14
ANGEL2	21	32	63	9	30	131	0	2
ANGPT1	259	0	0	0	16	53	0	4
ANGPT2	1	43	43	7	2	23	0	0
ANGPT4	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	1	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	0	0	0	0	0	50	0	57
ANK2	0	0	0	0	0	0	0	0
ANK3	6	12	0	0	0	0	0	2
ANKAR	0	0	0	0	25	0	0	0
ANKDD1A	0	6	0	0	0	0	0	0
ANKDD1B	53	0	0	0	0	30	0	2
ANKEF1	44	0	0	0	0	0	0	0
ANKFN1	0	0	0	0	0	1	0	0
ANKFY1	196	65	281	47	42	117	1	16
ANKH	41	0	30	52	0	47	1	14
ANKHD1-EIF4EBP3	0	0	0	0	0	0	0	0
ANKHD1.uid_6876	0	63	0	23	0	44	0	0
ANKHD1.uid_7450	2	5	15	13	0	2	5	1
ANKIB1	64	54	263	37	20	1	17	1
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	0	15	0	19	0	1	0	0
ANKLE2	641	625	197	157	102	120	23	48
ANKMY1	0	0	3	16	10	67	0	6
ANKMY2	108	154	85	12	38	22	7	3
ANKRA2	0	82	34	26	0	234	0	5
ANKRD1	3	1	1	1	3	11	0	0
ANKRD10	484	107	79	40	92	0	0	64
ANKRD11	430	396	292	65	87	587	82	22
ANKRD12	411	152	31	0	38	127	9	1
ANKRD13A	265	79	54	18	0	13	13	6
ANKRD13B	0	56	0	0	0	29	0	2
ANKRD13C	30	482	104	36	41	39	25	19
ANKRD13D	30	3	0	44	11	0	1	2
ANKRD16	314	19	1	8	0	1	2	0
ANKRD17	348	698	536	194	55	168	47	10
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0
ANKRD19P	258	104	76	61	49	174	26	14
ANKRD2	0	0	0	0	0	0	0	8
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	13	64	6	44	3	140	0	14
ANKRD20A12P	0	0	0	2	0	26	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0
ANKRD20A5P	0	0	0	0	0	1	0	0
ANKRD20A8P	0	0	0	0	1	0	0	0
ANKRD20A9P	0	0	2	0	0	13	0	0
ANKRD22	0	0	0	0	0	22	0	0
ANKRD23	37	0	10	0	14	0	0	4
ANKRD24	0	0	0	0	0	0	0	0
ANKRD26	146	16	0	34	16	139	5	4
ANKRD26P1	0	0	0	0	0	0	0	0
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	52	12	61	113	42	67	2	10
ANKRD28	1	152	8	0	1	6	3	1
ANKRD29	0	0	0	0	0	0	0	1
ANKRD30A	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	561	219	558	206	126	888	7	84
ANKRD30BP2	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0
ANKRD32	12	3	18	57	99	546	0	4
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	434	293	15	20	32	0	9	21
ANKRD34A	1	0	0	0	0	0	0	0
ANKRD34B	0	1	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0
ANKRD35	0	0	0	0	0	0	0	0
ANKRD36	5	3	28	0	3	1	0	8
ANKRD36B	0	0	0	12	9	19	0	2
ANKRD36BP1	0	0	0	0	0	0	0	0
ANKRD36BP2	0	0	0	0	0	0	0	0
ANKRD37	0	2	0	0	0	0	0	0
ANKRD39	145	0	138	31	0	0	0	93
ANKRD40	151	120	101	72	75	114	0	1
ANKRD42	0	0	0	0	0	0	0	0
ANKRD44	0	0	0	0	0	0	0	1
ANKRD44-IT1	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	0
ANKRD46	34	68	66	0	0	0	8	7
ANKRD49	111	0	21	11	24	43	0	4
ANKRD50	22	0	0	0	22	49	3	0
ANKRD52	1	0	57	40	0	151	8	4
ANKRD53	0	0	0	0	0	0	0	21
ANKRD54	477	11	23	83	50	37	1	17
ANKRD55	0	0	0	2	0	0	0	0
ANKRD6	0	153	147	44	52	64	2	3
ANKRD61	0	0	0	0	2	0	0	0
ANKRD62	0	1	0	0	0	0	0	0
ANKRD62P1-PARP4P3	4	38	0	0	1	0	0	0
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	0	0	0	0	0	0	0	0
ANKRD9	83	63	16	18	1	182	2	38
ANKS1A	83	660	219	182	8	52	5	36
ANKS1B	0	0	0	0	0	0	0	0
ANKS3	185	141	91	24	3	3	0	0
ANKS4B	1	0	0	0	0	0	0	0
ANKS6	35	0	3	0	0	126	0	4
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	427	43	88	111	43	7	13	50
ANLN	97	278	130	51	68	57	12	15
ANO1	0	0	5	27	0	0	0	27
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	180	90	55	0	0	80	0	3
ANO2	0	0	0	0	0	0	0	1
ANO3	0	0	0	0	0	0	0	0
ANO4	0	0	0	0	0	0	0	0
ANO5	0	0	0	0	18	0	0	4
ANO6	314	1040	162	212	28	151	23	8
ANO7	176	0	50	1	59	8	0	8
ANO8	0	0	0	0	0	0	0	0
ANO9	0	0	6	0	0	0	0	0
ANP32A	994	452	189	127	95	112	17	148
ANP32A-IT1	1	0	0	0	0	22	2	0
ANP32AP1	98	52	19	17	7	17	0	14
ANP32B	1903	797	777	528	312	442	312	40
ANP32C	11	5	0	1	1	1	0	1
ANP32D	3	0	0	0	0	0	0	0
ANP32E	513	538	153	268	81	88	76	31
ANPEP	5747	1426	1014	733	619	371	54	182
ANTXR1	0	0	0	0	0	0	0	2
ANTXR2	5	0	11	0	0	72	0	3
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0	28
ANXA10	0	0	0	0	0	0	0	0
ANXA11	953	350	464	455	91	210	30	126
ANXA13	0	0	0	0	0	0	0	0
ANXA2	7805	2625	2286	1054	897	706	134	873
ANXA2P1	229	89	67	32	28	5	0	20
ANXA2P2	3959	1269	1083	488	459	181	9	429
ANXA2P3	218	86	60	49	30	14	0	21
ANXA2R	0	0	0	0	0	0	0	0
ANXA3	1798	1862	683	620	228	152	1	41
ANXA4	138	0	0	0	0	0	0	32
ANXA5	935	689	525	524	281	557	1	69
ANXA6	1944	1365	604	458	97	158	34	185
ANXA7	432	1113	266	172	1	176	19	25
ANXA8.uid_14184	0	1	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	9	11	5	1	2	0	0	0
ANXA9	0	0	0	0	0	0	0	0
AOAH	0	0	0	0	0	0	0	0
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	0	121	38	19	19	103	0	0
AOC3	87	1	0	0	58	56	3	0
AOC4P	0	0	0	0	0	0	0	0
AOX1	0	0	0	0	0	0	0	0
AOX2P	0	0	0	0	0	0	0	0
AP1AR	18	15	33	113	36	0	4	0
AP1B1	475	403	74	134	78	146	6	60
AP1B1P1	0	0	0	0	0	0	0	0
AP1G1	215	315	46	83	126	59	4	17
AP1G2	81	58	13	48	18	59	2	42
AP1M1	265	279	94	35	40	54	0	39
AP1M2	1309	318	169	262	0	142	6	63
AP1S1	102	104	19	82	13	46	0	14
AP1S2	0	0	0	18	0	0	0	0
AP1S3	0	88	0	0	0	0	0	17
AP2A1	976	162	302	49	101	188	2	185
AP2A2	97	370	30	9	21	67	0	4
AP2B1	987	760	134	270	171	211	5	58
AP2M1	4880	2249	1171	945	628	831	99	382
AP2S1	2027	1703	541	663	352	1804	68	319
AP3B1	290	184	75	84	145	60	10	22
AP3B2	0	0	0	0	0	0	0	8
AP3D1	1216	797	333	378	167	815	58	200
AP3M1	289	6	109	25	194	40	0	2
AP3M2	51	38	70	0	81	22	5	10
AP3S1	431	331	11	71	194	124	9	17
AP3S2	27	7	13	3	2	0	0	3
AP4B1	0	0	0	0	0	1	0	10
AP4B1-AS1	0	0	0	0	0	0	0	1
AP4E1	144	2	50	0	41	96	57	16
AP4M1	0	44	52	22	2	64	0	2
AP4S1	48	0	0	1	12	0	0	7
AP5B1	411	0	72	0	0	10	36	2
AP5M1	190	18	114	17	86	33	0	28
AP5S1	0	157	0	26	1	0	0	0
AP5Z1	48	226	0	4	12	84	0	14
APAF1	0	0	0	0	30	0	0	1
APBA1	6	1	0	1	3	12	1	0
APBA2	0	0	0	0	0	0	0	0
APBA3	55	212	0	14	37	104	0	16
APBB1	50	1	0	42	46	0	0	24
APBB1IP	0	95	0	0	0	9	1	3
APBB2	150	148	55	6	16	84	0	3
APBB3	2	0	0	29	0	3	0	6
APC	43	8	129	30	40	0	0	4
APC2	0	0	0	0	1	8	0	0
APCDD1	0	0	0	0	0	1	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	46	0	0	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0
APEH	1440	269	471	49	95	154	18	70
APELA	0	8	0	0	0	58	0	0
APEX1	898	1552	789	471	469	490	1	224
APEX2	267	65	177	12	43	56	0	20
APH1A	233	554	195	347	138	515	10	30
APH1B	55	0	0	0	0	0	0	0
API5	546	167	127	152	109	80	6	15
APIP	66	67	5	40	73	92	0	1
APITD1	101	20	13	1	2	6	0	0
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	0	0	0	0	0	0	0	0
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	5
APLP2	10721	8091	8278	4464	3186	9580	197	502
APMAP	1778	602	427	298	212	120	0	55
APOA1	0	0	0	0	0	0	0	20
APOA1BP	911	881	241	130	101	979	29	68
APOA2	0	0	0	0	0	0	0	4
APOA4	80	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	0	33	0	13	0	0	0	0
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0
APOBEC3D	0	0	0	0	1	0	0	0
APOBEC3F	0	0	0	0	0	0	0	0
APOBEC3G	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	0	0	0	0
APOC1	3479	948	667	508	612	2004	45	125
APOC1P1	0	34	1	0	32	125	0	0
APOC2	0	0	0	0	0	0	0	0
APOC3	30	44	0	65	5	0	0	7
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	0	0	0
APOE	999	985	197	162	132	1200	11	86
APOF	18	0	0	0	0	0	0	0
APOH	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	16	0	0	0
APOL3	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	0
APOL6	0	0	1	0	0	0	0	0
APOLD1	0	0	0	1	0	0	0	0
APOM	0	1	0	0	0	0	0	0
APOO	50	166	21	32	20	1	0	8
APOOL	104	111	48	35	25	123	7	8
APOOP5	5	8	2	0	0	0	0	0
APOPT1	472	333	54	154	120	171	2	41
APP	1128	776	523	637	390	932	37	102
APPBP2	170	98	97	0	5	9	0	0
APPL1	68	128	110	42	44	84	43	20
APPL2	11	3	39	15	0	0	0	1
APRT	3093	1706	516	459	388	1715	0	181
APTR	148	7	85	38	8	125	0	1
APTX	312	162	230	112	35	26	2	3
AQP1	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	0	0	11	0	0	0	0	0
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	6745	318	1026	2137	1492	1321	115	61
AQP4	0	0	0	0	0	0	0	0
AQP4-AS1	2	2	0	1	0	0	0	0
AQP5	0	0	0	0	0	0	0	0
AQP6	0	8	0	0	4	1	0	0
AQP7	0	0	0	0	0	0	0	0
AQP7P1	0	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	122	0	0	3	0	0	0
AQP9	0	0	0	0	0	0	0	0
AQPEP	0	6	161	0	0	0	0	0
AQR	290	250	152	156	36	55	22	24
AR	0	0	0	0	0	0	0	0
ARAF	809	73	170	27	9	4	8	0
ARAP1	219	53	295	31	7	0	0	24
ARAP2	0	0	0	0	0	0	0	0
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0
ARCN1	279	250	273	281	64	119	31	34
AREG.uid_6265	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	108	3	10	11	67	243	10	27
ARF1	4600	3088	2053	757	812	903	43	395
ARF3	997	468	302	160	192	377	51	72
ARF4	2965	1486	590	620	534	685	42	53
ARF5	1697	377	527	171	181	863	5	93
ARF6	506	1068	229	209	80	294	25	87
ARFGAP1	578	259	258	96	185	202	4	107
ARFGAP2	607	178	91	114	155	36	1	9
ARFGAP3	0	1	7	0	0	1	0	2
ARFGEF1	286	192	138	36	14	198	43	14
ARFGEF2	406	293	72	27	39	176	10	18
ARFIP1	210	99	87	177	44	0	0	4
ARFIP2	455	278	543	136	217	217	15	93
ARFRP1	92	106	18	83	0	234	16	9
ARG1	0	0	0	0	0	0	0	0
ARG2	3	3	12	8	16	1	0	2
ARGFX	0	2	0	1	0	2	0	0
ARGFXP2	0	0	0	0	0	0	0	0
ARGLU1	257	64	96	101	82	0	11	49
ARHGAP1	480	170	16	85	92	60	17	110
ARHGAP10	195	206	164	63	45	88	28	14
ARHGAP11A	0	431	12	21	37	10	0	13
ARHGAP11B	14	50	13	11	1	14	0	1
ARHGAP12	0	3	99	88	125	0	58	0
ARHGAP15	65	0	0	0	0	0	0	1
ARHGAP17	0	29	8	52	0	272	0	29
ARHGAP18	1072	916	237	348	308	501	33	20
ARHGAP19	66	0	66	0	15	0	0	0
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	0	0	0
ARHGAP21	114	23	62	66	2	60	34	0
ARHGAP22	74	0	0	0	0	0	4	0
ARHGAP23	69	123	70	13	9	96	2	1
ARHGAP24	29	7	78	14	0	49	0	4
ARHGAP25	0	0	0	0	0	0	0	4
ARHGAP26	0	20	6	36	0	0	0	0
ARHGAP26-AS1	0	0	0	0	0	0	0	0
ARHGAP27	162	0	15	5	2	0	0	5
ARHGAP28	0	0	0	0	0	0	0	0
ARHGAP29	200	335	7	71	61	265	1	7
ARHGAP30	1	157	0	12	0	279	0	1
ARHGAP31	0	0	0	0	0	0	0	3
ARHGAP31-AS1	0	0	0	0	0	0	0	0
ARHGAP32	160	142	0	36	9	3	22	5
ARHGAP33	0	0	0	0	0	0	0	0
ARHGAP35	186	105	34	31	5	10	1	18
ARHGAP36	0	0	0	0	0	0	0	0
ARHGAP39	1	0	22	20	15	100	0	0
ARHGAP4	0	0	0	0	0	0	0	0
ARHGAP40	0	0	0	0	0	0	0	0
ARHGAP42	26	36	6	6	0	4	0	2
ARHGAP44	217	0	0	0	0	0	1	0
ARHGAP5	155	176	20	29	9	41	58	21
ARHGAP5-AS1	141	0	0	0	0	0	0	5
ARHGAP6	0	0	0	0	0	0	0	0
ARHGAP8	12	2	3	2	0	0	0	0
ARHGAP9	0	0	0	0	0	0	0	0
ARHGDIA	1419	1025	172	85	121	418	83	154
ARHGDIB	0	0	0	34	0	0	0	11
ARHGDIG	0	0	0	0	0	0	0	0
ARHGEF1	115	6	167	80	30	31	0	20
ARHGEF10	0	0	0	3	9	0	0	0
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	105	1	0	0	0	3	3	0
ARHGEF12	111	0	12	0	1	17	55	10
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	139	165	79	47	17	62	1	43
ARHGEF17	0	79	0	1	23	49	0	27
ARHGEF18	352	143	56	60	0	8	2	44
ARHGEF19	22	68	0	0	0	0	0	0
ARHGEF2	9	1	11	6	0	0	4	7
ARHGEF25	0	0	0	27	0	13	0	0
ARHGEF26	298	390	131	43	10	26	2	3
ARHGEF26-AS1	0	0	0	0	0	0	0	0
ARHGEF28	0	0	0	0	0	0	0	0
ARHGEF3	24	42	1	47	0	19	0	2
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	0	0	0	0	0	0	0	1
ARHGEF34P	0	0	0	0	0	0	0	0
ARHGEF35	0	0	0	0	0	0	0	0
ARHGEF37	0	0	0	0	0	0	0	0
ARHGEF38	4	1	0	3	2	0	0	2
ARHGEF38-IT1	0	0	0	0	0	0	0	0
ARHGEF39	9	19	18	1	33	8	0	9
ARHGEF4	0	0	0	0	0	0	0	14
ARHGEF40	0	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	0	0
ARHGEF6	0	0	0	0	0	0	0	0
ARHGEF7	385	206	258	68	18	5	0	11
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	47	1	0	0	0	0	0	0
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	338	798	408	136	179	1021	33	49
ARID1B	26	176	21	32	16	33	7	6
ARID2	131	457	50	25	4	138	29	7
ARID3A	380	476	139	113	85	911	24	111
ARID3B	50	68	29	34	41	85	24	14
ARID3C	0	0	0	0	0	0	0	0
ARID4A	186	18	139	77	12	101	7	24
ARID4B	228	149	97	139	50	54	66	32
ARID5A	126	0	50	40	0	0	0	9
ARID5B	2	0	0	0	0	335	0	0
ARIH1	97	189	200	95	0	48	19	21
ARIH2	1518	1000	623	258	207	241	19	69
ARIH2OS	8	1	6	0	0	0	0	0
ARL1	444	279	189	152	125	94	2	1
ARL10	0	0	0	0	0	36	0	0
ARL11	0	0	0	0	0	0	0	0
ARL13A	0	0	0	0	0	0	0	0
ARL13B	2	0	0	0	0	0	0	1
ARL14	0	0	0	0	0	0	0	0
ARL14EP	35	24	13	23	17	157	1	7
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	0	0	43	0	22	9	41	7
ARL16	111	54	36	29	58	79	11	0
ARL17A.uid_21045	0	4	1	0	5	17	0	0
ARL17A.uid_21947	3	4	1	0	1	6	0	0
ARL17A.uid_21953	0	0	2	0	0	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	651	358	184	125	82	223	24	51
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	0	96	358	200	39	91	30	1
ARL3	0	100	0	1	0	51	22	0
ARL4A	0	38	44	0	0	0	13	30
ARL4C	1	0	0	44	0	0	1	13
ARL4D	190	592	68	15	37	700	11	27
ARL5A	792	415	201	115	28	156	176	31
ARL5B	25	0	0	54	41	1	0	0
ARL5C	0	0	0	0	0	0	0	0
ARL6	0	0	0	0	0	0	0	0
ARL6IP1	1865	3411	1136	1051	579	2458	104	112
ARL6IP4	454	341	132	0	47	46	15	69
ARL6IP5	1073	412	245	307	73	59	5	20
ARL6IP6	764	355	185	74	24	203	0	9
ARL8A	0	98	4	3	21	3	0	5
ARL8B	1290	604	188	348	286	282	45	33
ARL9	0	0	0	0	0	0	0	0
ARMC1	281	565	71	95	16	31	2	14
ARMC10	45	129	17	8	49	11	0	5
ARMC12	0	0	0	0	0	0	0	0
ARMC2	0	0	0	0	0	0	0	0
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0
ARMC5	53	61	0	0	0	33	0	0
ARMC6	518	333	339	95	149	143	13	17
ARMC7	412	215	11	74	13	248	0	35
ARMC8	596	143	128	127	99	106	2	17
ARMC9	116	2	0	0	0	0	0	3
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	0	0	0	0	0	0	0	0
ARMCX3	0	0	0	0	0	0	0	0
ARMCX4	0	88	0	1	0	0	0	1
ARMCX5	97	0	0	0	0	0	0	0
ARMCX5-GPRASP2	0	0	0	0	0	0	0	0
ARMCX6	0	29	0	0	0	0	0	0
ARMS2	0	0	0	0	0	0	0	0
ARNT	71	115	56	0	7	2	0	8
ARNT2	0	0	0	0	0	0	0	0
ARNTL	86	0	15	0	0	0	0	0
ARNTL2	0	39	15	0	0	0	0	0
ARNTL2-AS1	0	0	0	0	0	0	0	0
ARPC1A	1887	597	739	464	198	238	3	99
ARPC1B	2202	1263	895	679	359	395	5	219
ARPC2	4407	2095	1244	719	393	396	127	403
ARPC3	896	215	237	213	146	392	11	12
ARPC4	605	314	150	198	106	169	98	27
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	780	532	242	221	224	145	12	72
ARPC5L	2237	740	307	315	309	905	55	43
ARPIN	0	0	0	0	0	0	0	0
ARPP19	868	482	115	179	163	176	34	22
ARPP21	0	0	0	0	0	0	0	0
ARR3	0	0	0	0	0	0	0	0
ARRB1	138	0	0	0	0	52	0	34
ARRB2	22	0	17	10	5	0	0	1
ARRDC1	413	158	213	0	22	4	5	20
ARRDC2	33	0	0	0	0	1	0	0
ARRDC3	194	0	4	88	24	89	2	2
ARRDC3-AS1	0	0	0	0	0	0	0	0
ARRDC4	52	16	23	0	49	2	0	1
ARRDC5	0	0	0	0	0	0	0	0
ARSA	0	0	0	0	0	0	0	0
ARSB	56	8	14	30	50	28	0	3
ARSD	0	132	0	0	0	1	0	1
ARSE	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0
ARSG	0	27	0	0	1	0	0	0
ARSH	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0
ARSJ	0	0	0	0	0	0	0	0
ARSK	134	75	121	26	54	0	1	5
ART1	0	1	0	0	0	0	0	0
ART3	0	0	0	0	0	0	0	0
ART4	0	0	0	0	3	0	0	0
ART5	0	0	0	0	0	0	0	0
ARTN	0	0	0	0	0	0	0	0
ARV1	779	58	95	65	54	184	0	2
ARVCF	0	0	0	0	0	0	0	0
ARX	0	0	0	0	0	0	0	0
AS3MT	0	0	0	0	0	0	0	0
ASAH1	2411	2362	1291	1125	330	1678	31	45
ASAH2	0	0	0	0	0	0	0	0
ASAH2B	0	0	0	0	0	8	0	0
ASAP1	131	413	55	202	107	676	56	27
ASAP1-IT1	1	5	1	21	0	2	0	0
ASAP1-IT2	17	115	0	0	3	105	4	0
ASAP2	161	117	0	11	0	0	3	23
ASAP3	0	0	0	0	0	0	0	0
ASB1	20	99	0	34	0	0	13	0
ASB10	0	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0	0
ASB12	0	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	0	0	0
ASB14	0	0	0	0	0	0	0	0
ASB15	49	0	0	0	0	0	0	0
ASB16	7	0	0	0	0	0	0	1
ASB16-AS1	6	8	0	0	0	0	0	0
