ALOX12	0	2	0	26	0	45	0	0
ALOX12B	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0
ALOX15	0	11	0	0	0	0	0	5
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0
ALOX5	69	3	0	8	8	56	0	19
ALOX5AP	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	0	0
ALPI	1	0	0	0	2	5	0	2
ALPK1	0	0	0	0	1	0	0	0
ALPK2	0	0	0	0	0	9	0	0
ALPK3	148	2	0	0	58	61	0	5
ALPL	3236	4482	81	454	5858	6571	112	4936
ALPP	1904	3313	204	75	6490	5159	81	4508
ALPPL2	7840	10580	345	1115	22450	24088	260	17199
ALS2	35	56	0	14	230	295	1	141
ALS2CL	41	0	0	0	1	3	0	0
ALS2CR11	64	19	0	0	0	2	0	3
ALS2CR12	0	0	0	0	0	4	0	0
ALX1	8	0	0	0	0	0	0	16
ALX3	3	0	0	0	15	0	1	0
ALX4	0	0	0	0	0	0	0	0
ALYREF	308	221	1	132	758	480	1	304
AMACR	0	0	0	0	4	0	0	12
AMBN	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0
AMBRA1	119	329	2	38	243	278	7	214
AMD1	1347	1341	18	228	1388	2513	33	1538
AMDHD1	0	0	0	0	0	0	0	0
AMDHD2	139	77	0	97	153	140	4	158
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	0	10	0	0	4	0	0	0
AMER2	6	14	0	0	0	0	0	0
AMER3	0	0	0	0	3	0	0	0
AMFR	80	109	19	52	327	838	12	104
AMH	0	0	0	0	0	6	0	0
AMHR2	0	0	0	0	37	0	0	27
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0
AMIGO2	0	0	0	0	0	0	0	0
AMIGO3	16	63	0	0	5	64	0	27
AMMECR1	130	129	0	0	251	253	2	153
AMMECR1L	88	113	0	90	249	336	0	232
AMN	0	0	0	0	0	0	0	3
AMN1	8	13	0	0	63	72	0	18
AMOT	171	332	2	79	625	857	9	453
AMOTL1	0	0	0	0	53	0	0	65
AMOTL2	437	525	8	0	915	1075	33	709
AMPD1	0	0	0	0	0	2	0	0
AMPD2	47	42	2	2	27	32	0	142
AMPD3	0	0	0	0	0	0	0	0
AMPH	14	0	0	12	0	5	0	0
AMT	39	105	2	110	120	286	14	425
AMTN	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	0	1	1	0	0	0	0	1
AMZ1	59	0	0	0	0	0	0	0
AMZ2	247	154	0	52	326	133	0	385
AMZ2P1	19	0	0	0	12	35	0	20
ANAPC1	25	59	0	40	115	77	0	52
ANAPC10	93	87	2	40	201	192	2	103
ANAPC11	910	691	9	141	1334	1948	25	808
ANAPC13	417	358	4	128	550	587	4	434
ANAPC15	93	82	2	8	87	108	0	52
ANAPC16	182	275	4	147	497	1100	7	405
ANAPC1P1	0	0	0	0	0	0	0	0
ANAPC2	24	16	1	0	26	42	1	15
ANAPC4	163	172	0	47	255	309	1	168
ANAPC5	814	536	2	115	1015	1685	26	972
ANAPC7	85	313	3	96	501	467	2	404
ANG	0	0	0	0	0	37	0	0
ANGEL1	43	23	3	1	138	178	0	154
ANGEL2	77	103	0	15	125	78	0	79
ANGPT1	26	11	0	29	106	81	0	49
ANGPT2	20	0	0	1	0	10	0	5
ANGPT4	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	0	0
ANGPTL5	7	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0
ANGPTL7	1	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	20	12	0	0	0	36	0	24
ANK2	0	27	0	0	0	0	0	30
ANK3	0	23	0	0	0	8	0	38
ANKAR	34	0	0	0	0	13	0	0
ANKDD1A	0	15	0	0	0	94	0	0
ANKDD1B	5	18	0	0	2	17	0	60
ANKEF1	16	27	0	0	22	0	0	37
ANKFN1	0	6	0	0	0	6	0	0
ANKFY1	135	212	2	33	258	740	6	183
ANKH	7	3	0	6	118	21	0	44
ANKHD1-EIF4EBP3	0	0	0	1	1	0	0	3
ANKHD1.uid_6876	48	30	0	13	1	69	2	18
ANKHD1.uid_7450	7	39	0	3	72	65	0	27
ANKIB1	343	336	19	47	372	566	7	270
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	4	0	0	4	0	0	0	4
ANKLE2	103	250	5	22	521	314	8	502
ANKMY1	0	0	0	0	0	0	0	33
ANKMY2	108	54	0	0	118	50	0	39
ANKRA2	13	52	0	24	103	168	3	35
ANKRD1	0	8	0	1	13	7	0	2
ANKRD10	455	292	17	156	656	596	1	419
ANKRD11	463	287	3	107	583	576	5	404
ANKRD12	229	120	0	2	208	146	6	187
ANKRD13A	98	125	0	0	169	250	0	268
ANKRD13B	0	14	0	0	11	0	0	0
ANKRD13C	240	211	6	98	337	525	1	412
ANKRD13D	0	19	0	0	34	9	0	31
ANKRD16	3	13	0	0	25	0	0	0
ANKRD17	440	517	0	151	564	1186	36	640
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	1	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0
ANKRD19P	59	58	1	17	118	154	2	76
ANKRD2	0	0	0	0	10	0	0	25
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	0	3	0	1	0	0	0	0
ANKRD20A12P	0	0	0	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	2	0	0	0
ANKRD20A5P	0	0	0	0	1	10	0	0
ANKRD20A8P	0	0	0	0	0	0	0	0
ANKRD20A9P	0	0	0	0	1	2	0	1
ANKRD22	0	0	0	0	0	0	0	0
ANKRD23	3	12	0	0	1	9	0	0
ANKRD24	0	0	0	0	0	0	0	0
ANKRD26	83	72	8	19	232	360	5	139
ANKRD26P1	0	0	0	0	0	0	0	79
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	155	88	0	54	114	70	0	30
ANKRD28	141	254	5	73	262	519	4	253
ANKRD29	0	0	0	0	0	0	0	0
ANKRD30A	0	1	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	100	54	4	24	121	122	2	102
ANKRD30BP2	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0
ANKRD32	215	66	0	30	342	228	3	149
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	200	308	3	38	911	209	12	187
ANKRD34A	0	0	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0
ANKRD35	0	0	0	0	0	0	0	0
ANKRD36	22	0	0	0	11	9	0	7
ANKRD36B	5	4	0	0	7	16	0	12
ANKRD36BP1	42	2	4	0	25	42	0	53
ANKRD36BP2	0	1	0	0	0	0	0	3
ANKRD37	0	2	0	5	8	27	0	3
ANKRD39	56	89	1	12	40	101	4	75
ANKRD40	281	305	0	66	443	595	10	468
ANKRD42	0	0	0	43	5	67	0	15
ANKRD44	0	0	0	0	0	0	0	8
ANKRD44-IT1	0	0	0	0	0	0	0	0
ANKRD45	0	15	0	53	0	0	0	0
ANKRD46	65	79	1	0	1	158	0	53
ANKRD49	126	41	2	0	171	120	0	194
ANKRD50	118	59	0	25	212	195	1	121
ANKRD52	0	23	0	33	12	27	3	33
ANKRD53	0	10	0	0	0	0	0	0
ANKRD54	159	77	3	19	86	470	0	185
ANKRD55	0	6	1	80	10	8	0	1
ANKRD6	21	52	0	5	30	33	3	79
ANKRD61	0	1	0	0	18	5	0	0
ANKRD62	0	13	0	0	0	16	0	6
ANKRD62P1-PARP4P3	3	0	0	0	17	11	0	3
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	14	19	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	42	0	0	0	0	45	0	20
ANKRD9	5	15	0	21	1	18	2	8
ANKS1A	574	570	6	54	690	630	3	352
ANKS1B	0	0	0	0	0	0	0	0
ANKS3	39	60	1	15	107	51	0	30
ANKS4B	0	0	0	0	0	0	0	0
ANKS6	0	28	0	0	35	42	0	5
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	228	232	1	118	157	205	4	315
ANLN	341	526	7	63	1241	1031	31	872
ANO1	10	91	2	0	51	68	1	14
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	96	33	0	4	100	157	1	88
ANO2	0	9	0	0	0	19	0	0
ANO3	2	0	0	0	0	0	0	0
ANO4	0	17	0	0	0	0	0	1
ANO5	1	0	0	0	0	47	0	0
ANO6	534	44	0	56	384	389	12	139
ANO7	14	2	0	7	20	25	0	3
ANO8	0	0	0	0	0	0	0	0
ANO9	4	0	0	0	0	0	0	0
ANP32A	293	462	8	56	604	942	9	536
ANP32A-IT1	5	14	0	0	23	30	0	0
ANP32AP1	38	35	1	5	63	56	0	52
ANP32B	953	1259	26	350	2200	3131	33	1836
ANP32C	3	7	0	2	8	11	0	9
ANP32D	0	0	0	0	0	0	0	0
ANP32E	946	452	2	59	827	892	17	803
ANPEP	2123	3374	102	1334	6199	5856	72	5033
ANTXR1	0	0	0	0	0	0	0	0
ANTXR2	22	0	0	178	21	0	5	0
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	0	15	2	0	0	0	0	12
ANXA10	0	0	0	0	0	0	0	0
ANXA11	928	978	0	85	1588	2423	23	1347
ANXA13	0	0	0	0	0	0	0	0
ANXA2	3833	3927	64	746	7944	8886	112	5726
ANXA2P1	120	130	2	28	231	254	2	166
ANXA2P2	1830	1828	27	394	3641	3565	48	2807
ANXA2P3	104	119	2	17	208	229	4	172
ANXA2R	0	0	0	0	0	0	0	0
ANXA3	815	1309	29	199	2124	2392	30	1974
ANXA4	50	34	0	14	28	98	0	44
ANXA5	987	1540	12	94	2164	2154	19	1604
ANXA6	503	1056	5	0	1152	1540	11	769
ANXA7	872	933	15	136	1164	1208	11	995
ANXA8.uid_14184	0	4	0	0	1	6	0	5
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	11	13	0	0	10	21	0	28
ANXA9	0	0	0	0	10	0	0	0
AOAH	0	0	0	0	0	0	0	0
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	47	17	0	12	36	61	1	19
AOC3	29	44	0	8	85	116	8	36
AOC4P	0	0	0	0	0	0	0	0
AOX1	0	0	0	0	1	0	0	0
AOX2P	0	0	0	0	0	0	0	0
AP1AR	130	105	6	23	109	178	4	143
AP1B1	345	723	2	55	715	884	24	949
AP1B1P1	0	0	0	0	0	0	0	0
AP1G1	273	348	3	168	559	1013	11	552
AP1G2	64	24	0	35	65	44	7	1
AP1M1	155	170	0	4	336	182	9	55
AP1M2	308	432	8	143	759	613	5	714
AP1S1	342	219	4	126	186	436	2	355
AP1S2	23	0	0	0	10	23	0	1
AP1S3	32	3	3	0	0	72	0	33
AP2A1	288	398	15	25	652	713	7	412
AP2A2	86	61	3	4	185	168	3	33
AP2B1	748	808	7	271	1093	1338	23	602
AP2M1	3204	3616	42	973	5303	8192	84	3930
AP2S1	1451	1598	15	550	2418	3914	22	1788
AP3B1	295	315	9	86	518	751	1	471
AP3B2	0	0	0	0	58	0	0	0
AP3D1	595	822	3	73	1317	1754	18	653
AP3M1	90	180	1	0	376	218	7	662
AP3M2	39	1	3	45	15	56	0	25
AP3S1	580	466	1	184	595	723	10	508
AP3S2	6	15	0	4	16	24	0	14
AP4B1	36	8	6	0	83	0	0	71
AP4B1-AS1	1	0	0	0	0	0	0	0
AP4E1	18	108	0	1	163	255	3	80
AP4M1	193	79	4	26	103	254	3	80
AP4S1	4	21	0	20	90	81	1	52
AP5B1	81	20	0	0	145	74	0	81
AP5M1	311	219	0	63	360	540	7	405
AP5S1	90	36	0	1	95	227	0	33
AP5Z1	111	45	0	17	191	167	2	206
APAF1	9	0	0	0	43	1	0	0
APBA1	0	0	0	0	0	4	0	0
APBA2	0	0	0	0	0	0	0	0
APBA3	188	92	0	45	159	150	0	136
APBB1	46	49	4	0	104	152	2	77
APBB1IP	0	14	0	0	0	0	0	11
APBB2	207	165	0	57	149	444	2	157
APBB3	30	1	0	0	0	146	4	1
APC	123	33	2	37	150	149	2	179
APC2	0	1	0	0	4	12	0	0
APCDD1	0	0	0	0	0	12	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0
APEH	259	537	5	171	1031	1154	16	1231
APELA	194	358	3	51	394	609	9	444
APEX1	1421	1356	18	418	2372	2412	35	1660
APEX2	153	154	0	108	173	61	0	218
APH1A	375	622	16	88	870	699	6	640
APH1B	18	13	0	0	11	0	0	8
API5	365	327	6	65	315	700	1	423
APIP	79	51	0	25	138	64	1	111
APITD1	39	32	0	20	74	73	0	14
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	0	11	0	0	0	151	0	75
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	9	0	0	0
APLP1	0	0	0	0	0	0	0	0
APLP2	5285	5226	244	719	10254	10006	229	7518
APMAP	881	285	49	91	516	807	8	602
APOA1	0	2	0	0	0	0	1	0
APOA1BP	351	257	13	39	441	365	3	478
APOA2	0	0	0	0	0	0	0	0
APOA4	0	27	0	0	17	105	0	0
APOA5	15	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	0	1	0	0	0	6	0	64
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	8	0	7	0	0	0	0
APOBEC3D	5	0	0	1	1	0	0	1
APOBEC3F	23	1	0	29	0	2	0	0
APOBEC3G	0	0	0	0	0	13	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	0	0	3	0	0	0	39
APOC1	1371	1527	14	685	4075	3431	57	1935
APOC1P1	82	44	0	53	74	77	3	51
APOC2	0	0	0	0	0	0	0	0
APOC3	138	0	0	0	37	8	0	74
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0
APOD	29	37	0	0	14	86	0	0
APOE	131	38	3	14	114	49	1	52
APOF	0	0	0	0	0	0	0	0
APOH	0	19	0	0	0	0	1	34
APOL1	0	0	0	0	0	0	0	0
APOL2	30	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	0
APOL6	0	0	0	0	2	0	0	0
APOLD1	0	0	0	0	0	0	0	0
APOM	1	13	0	0	0	0	0	13
APOO	47	118	0	22	94	101	0	71
APOOL	40	107	1	36	71	241	3	117
APOOP5	3	8	0	3	13	6	0	7
APOPT1	248	146	3	45	358	364	8	190
APP	563	367	8	0	595	942	11	544
APPBP2	71	125	0	4	51	82	0	260
APPL1	133	339	3	99	332	690	12	292
APPL2	26	19	2	42	78	5	3	48
APRT	679	736	3	145	919	1605	19	696
APTR	118	19	0	0	72	32	3	44
APTX	290	460	15	52	867	736	4	714
AQP1	0	0	0	0	8	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	0	1	0	4	0	7	0	6
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	5281	4136	213	963	8085	6431	98	6038
AQP4	0	1	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	0	17
AQP5	0	0	0	0	0	0	0	0
AQP6	1	0	0	1	16	15	1	2
AQP7	0	0	0	0	0	0	0	0
AQP7P1	0	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	6	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0	3
AQPEP	33	5	0	17	3	129	0	81
AQR	197	337	6	60	436	569	9	431
AR	0	0	0	0	0	0	0	1
ARAF	143	140	2	52	233	224	3	146
ARAP1	365	600	2	96	517	850	4	324
ARAP2	0	16	0	0	1	0	0	0
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0
ARCN1	313	671	19	55	722	1189	16	773
AREG.uid_6265	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	430	109	2	52	61	177	3	120
ARF1	3751	4416	88	827	6285	8239	99	5582
ARF3	412	549	8	132	1098	754	32	624
ARF4	1196	1473	11	198	2138	2347	44	1702
ARF5	806	724	14	126	1325	1960	8	1074
ARF6	410	395	1	55	748	1174	17	579
ARFGAP1	121	424	0	87	521	769	7	749
ARFGAP2	407	561	1	107	705	885	3	652
ARFGAP3	107	116	0	84	144	171	0	81
ARFGEF1	496	802	11	128	635	1198	13	814
ARFGEF2	121	221	5	111	663	886	1	375
ARFIP1	427	348	3	25	700	964	8	473
ARFIP2	412	415	5	42	553	606	11	607
ARFRP1	184	185	0	35	254	361	3	112
ARG1	0	6	0	0	5	0	0	0
ARG2	145	41	0	45	73	84	2	36
ARGFX	124	223	4	337	318	241	0	267
ARGFXP2	1	5	1	8	10	3	0	5
ARGLU1	429	301	9	142	723	895	8	412
ARHGAP1	379	447	0	140	708	633	7	575
ARHGAP10	123	69	2	0	121	249	0	157
ARHGAP11A	207	286	4	71	442	496	17	133
ARHGAP11B	20	9	2	9	19	11	0	0
ARHGAP12	99	233	4	34	99	595	1	294
ARHGAP15	0	0	0	0	0	0	0	0
ARHGAP17	58	69	0	16	232	300	7	129
ARHGAP18	437	732	10	83	1406	1886	46	1374
ARHGAP19	82	123	0	48	120	241	3	158
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	13	0	0
ARHGAP21	71	174	1	3	105	224	2	106
ARHGAP22	0	60	0	0	28	16	0	31
ARHGAP23	35	121	0	0	129	159	7	128
ARHGAP24	20	4	0	0	0	0	0	1
ARHGAP25	0	0	0	0	0	4	0	0
ARHGAP26	20	4	0	0	54	0	0	26
ARHGAP26-AS1	0	0	0	0	0	0	0	0
ARHGAP27	27	16	0	6	56	28	0	42
ARHGAP28	17	0	0	24	0	42	0	0
ARHGAP29	154	198	0	23	399	210	0	233
ARHGAP30	0	20	0	5	44	54	0	25
ARHGAP31	0	20	0	0	11	0	0	0
ARHGAP31-AS1	0	0	0	0	0	0	0	0
ARHGAP32	48	138	0	66	275	386	0	144
ARHGAP33	0	0	0	0	0	0	0	0
ARHGAP35	100	277	1	1	358	406	2	136
ARHGAP36	0	0	0	0	0	0	0	1
ARHGAP39	1	28	0	0	73	6	0	0
ARHGAP4	0	0	0	0	0	0	0	3
ARHGAP40	0	0	0	0	0	0	0	0
ARHGAP42	42	69	0	40	109	152	8	91
ARHGAP44	123	63	0	0	44	167	0	45
ARHGAP5	214	377	0	70	510	729	5	700
ARHGAP5-AS1	0	5	0	1	0	39	0	0
ARHGAP6	0	0	0	0	38	0	0	0
ARHGAP8	12	9	0	1	21	17	0	12
ARHGAP9	0	0	0	18	68	46	0	2
ARHGDIA	379	184	5	14	352	549	15	394
ARHGDIB	4	36	0	0	35	24	0	0
ARHGDIG	10	0	0	0	0	0	0	0
ARHGEF1	45	125	1	49	124	314	0	145
ARHGEF10	89	20	0	0	2	134	0	8
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	32	72	0	17	46	155	0	0
ARHGEF12	81	131	0	33	204	304	0	96
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	94	107	0	133	194	216	0	447
ARHGEF17	58	35	0	1	56	119	8	43
ARHGEF18	136	233	2	3	538	392	12	216
ARHGEF19	0	0	0	0	0	0	0	0
ARHGEF2	115	109	0	18	189	159	1	90
ARHGEF25	0	0	0	0	0	0	0	0
ARHGEF26	150	312	9	6	442	516	11	297
ARHGEF26-AS1	0	0	0	0	0	0	0	0
ARHGEF28	0	0	0	0	0	0	0	9
ARHGEF3	0	15	0	0	0	0	0	0
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	14	0	0	0	36	16	1	42
ARHGEF34P	0	0	0	0	0	0	0	0
ARHGEF35	0	4	0	4	0	0	0	7
ARHGEF37	0	0	0	0	0	17	0	0
ARHGEF38	1	6	0	3	26	4	0	2
ARHGEF38-IT1	0	5	0	0	16	0	0	0
ARHGEF39	80	202	3	43	273	162	3	118
ARHGEF4	0	0	0	0	0	0	0	0
ARHGEF40	1	0	0	0	0	0	0	101
ARHGEF5	4	0	0	0	0	3	0	3
ARHGEF6	0	0	0	0	0	0	0	0
ARHGEF7	178	230	6	23	307	519	13	246
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	26	0	0	0	41	5	0	7
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	589	1093	11	103	1410	1846	5	770
ARID1B	84	138	3	55	242	408	0	181
ARID2	64	168	4	5	267	330	8	60
ARID3A	277	60	4	26	146	237	13	139
ARID3B	119	95	0	26	150	204	9	112
ARID3C	0	0	0	0	0	0	0	0
ARID4A	123	30	0	49	109	310	2	129
ARID4B	207	158	3	4	306	454	9	245
ARID5A	0	0	1	0	40	0	0	11
ARID5B	19	67	0	0	1	55	0	0
ARIH1	328	281	2	25	512	369	9	318
ARIH2	540	727	4	193	851	1162	14	988
ARIH2OS	12	2	0	0	6	0	0	9
ARL1	261	434	13	148	488	820	16	485
ARL10	1	0	0	0	3	0	0	0
ARL11	0	17	0	1	6	0	0	25
ARL13A	0	0	0	0	0	0	0	0
ARL13B	29	35	0	8	16	39	0	40
ARL14	0	0	0	0	0	0	0	0
ARL14EP	89	69	0	33	174	187	5	89
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	231	211	0	86	392	174	10	727
ARL16	237	159	0	31	310	233	1	243
ARL17A.uid_21045	0	0	0	0	0	0	0	0
ARL17A.uid_21947	0	1	0	1	4	0	0	0
ARL17A.uid_21953	0	0	0	0	7	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	175	230	1	32	423	593	7	515
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	249	686	1	23	457	818	6	615
ARL3	91	70	1	21	135	143	3	99
ARL4A	54	68	0	3	122	124	2	63
ARL4C	47	0	0	0	42	49	1	27
ARL4D	353	599	8	61	727	850	6	574
ARL5A	479	346	5	48	540	793	13	409
ARL5B	180	102	0	58	73	198	4	27
ARL5C	0	1	0	0	0	0	0	0
ARL6	0	0	0	0	29	0	0	0
ARL6IP1	2322	1874	15	376	3635	3466	83	3189
ARL6IP4	141	187	3	29	389	490	6	325
ARL6IP5	402	245	9	87	753	564	7	509
ARL6IP6	200	132	7	92	284	276	1	222
ARL8A	28	16	1	14	42	126	3	74
ARL8B	593	685	16	537	1154	1413	17	1036
ARL9	0	0	0	2	0	0	0	0
ARMC1	245	452	5	87	974	828	5	451
ARMC10	40	31	0	6	110	86	0	76
ARMC12	0	0	0	0	0	0	0	0
ARMC2	0	3	0	0	2	14	0	0
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0
ARMC5	11	39	0	0	0	11	2	0
ARMC6	329	314	4	63	493	520	19	373
ARMC7	307	221	0	0	497	970	2	739
ARMC8	288	343	12	48	258	710	12	290
ARMC9	24	37	0	0	75	29	0	56
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	33	11	0	0	26	0	0	18
ARMCX3	0	0	0	0	0	0	0	18
ARMCX4	0	16	0	0	7	15	0	23
ARMCX5	0	3	0	0	0	47	0	12
ARMCX5-GPRASP2	0	0	0	0	0	0	0	0
ARMCX6	0	0	0	0	10	0	0	0
ARMS2	0	0	0	0	0	0	0	0
ARNT	50	114	2	28	203	199	2	103
ARNT2	0	0	0	0	0	0	0	0
ARNTL	0	26	0	0	28	0	0	0
ARNTL2	57	119	2	0	107	191	2	28
ARNTL2-AS1	0	0	0	0	0	0	0	0
ARPC1A	489	617	12	156	1074	1122	34	766
ARPC1B	1201	1314	24	190	1865	1771	32	1610
ARPC2	2495	2791	58	793	4548	4797	77	3782
ARPC3	534	518	3	197	782	980	9	679
ARPC4	925	765	7	234	1203	1766	41	1096
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	1334	1238	23	208	2114	1615	26	1442
ARPC5L	643	489	9	202	1299	1507	16	982
ARPIN	0	0	0	0	0	0	0	12
ARPP19	690	604	4	230	898	1624	4	786
ARPP21	0	0	0	0	0	0	0	0
ARR3	0	0	0	0	0	0	0	0
ARRB1	133	217	8	94	172	29	6	152
ARRB2	29	15	0	0	15	17	1	28
ARRDC1	71	95	0	8	129	313	1	139
ARRDC2	0	3	0	0	103	58	0	33
ARRDC3	75	105	0	168	136	136	4	155
ARRDC3-AS1	0	0	0	0	0	0	0	0
ARRDC4	39	3	0	42	114	89	0	0
ARRDC5	0	0	0	0	0	0	0	0
ARSA	13	5	0	0	0	0	0	0
ARSB	0	16	0	0	74	23	0	4
ARSD	0	0	0	0	1	19	0	0
ARSE	0	0	0	0	0	0	0	48
ARSF	0	0	0	0	0	0	0	0
ARSG	0	0	0	0	0	0	0	8
ARSH	0	0	0	0	2	0	0	0
ARSI	0	0	0	0	0	0	0	0
ARSJ	0	0	0	0	0	0	0	0
ARSK	176	34	5	0	160	240	0	0
ART1	0	0	0	0	0	0	0	0
ART3	0	0	0	0	2	0	0	0
ART4	0	0	0	0	0	0	0	0
ART5	0	15	0	0	15	48	0	0
ARTN	0	0	0	0	0	0	0	0
ARV1	129	127	0	34	103	193	0	90
ARVCF	5	0	0	0	0	0	0	0
ARX	0	1	0	0	0	0	0	0
AS3MT	0	0	0	0	0	0	0	0
ASAH1	1140	377	0	9	860	931	15	677
ASAH2	0	0	0	0	0	0	0	0
ASAH2B	10	3	0	0	8	9	0	5
ASAP1	477	342	2	80	771	994	18	400
ASAP1-IT1	22	0	0	0	0	2	0	0
ASAP1-IT2	37	0	0	0	0	0	0	0
ASAP2	152	185	1	31	449	502	4	286
ASAP3	0	23	0	14	53	99	0	0
ASB1	126	30	0	32	161	10	0	72
ASB10	0	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0	0
