ADIPOQ	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0
ADIPOQ-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADIPOR1	914	875	352	444	543	670	158	38	1005	171	711	307	433	1095	578	444
ADIPOR2	232	73	104	225	237	11	263	329	194	225	238	174	208	171	313	455
ADIRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADK	314	1042	451	335	120	580	250	169	699	182	961	682	705	730	1261	375
ADM	829	0	442	940	847	12	8	60	1707	223	2451	441	206	303	153	3938
ADM2	0	0	33	0	106	6	79	0	0	0	13	3	0	0	0	0
ADM5	0	0	24	0	0	0	0	21	0	2	0	0	0	0	0	0
ADNP	417	0	271	66	343	246	336	74	204	400	535	242	308	195	721	309
ADNP2	62	0	33	178	298	0	353	76	590	651	69	55	26	625	419	71
ADO	0	0	0	0	130	0	123	22	44	60	104	28	81	0	29	125
ADORA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2B	152	0	15	26	0	2	83	0	0	49	88	0	63	0	134	0
ADORA3	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0
ADPGK	257	0	613	288	506	0	130	95	174	286	361	342	248	48	254	837
ADPGK-AS1	0	0	0	0	0	0	18	20	0	21	0	14	0	0	0	14
ADPRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADPRHL1	27	0	0	8	0	0	0	3	55	6	0	0	33	0	5	0
ADPRHL2	146	249	350	94	444	510	203	194	318	71	301	172	235	59	179	247
ADPRM	0	184	36	1	335	0	0	0	0	0	6	42	0	2	0	0
ADRA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1D	4	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0
ADRA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
ADRB1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRBK1	1	7	188	85	0	193	410	179	48	189	49	60	30	124	1	202
ADRBK2	106	168	4	50	111	199	0	44	81	51	9	51	60	4	232	0
ADRM1	888	3410	2291	1144	2453	778	937	788	1824	786	1736	1218	1135	2651	1728	2395
ADSL	248	860	1167	410	2120	411	457	388	546	231	652	496	548	1081	1297	334
ADSS	83	42	72	202	8	0	147	117	285	96	205	108	155	402	5	12
ADSSL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADTRP	5	0	282	177	17	0	0	1	76	16	204	20	194	0	148	235
AEBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
AEBP2	465	52	100	189	294	59	230	11	504	212	246	219	165	326	227	99
AEN	532	2124	978	774	361	339	798	679	1702	373	1650	268	388	944	431	1770
AES	15	0	0	0	0	0	0	0	3	32	23	0	1	5	0	0
AFAP1	46	0	62	133	0	0	0	115	56	16	145	125	73	0	31	191
AFAP1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	93
AFAP1L1	0	0	0	15	1	0	1	0	41	0	0	1	0	0	0	0
AFAP1L2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2
AFF1	455	125	131	385	39	7	78	183	808	100	203	129	154	917	320	497
AFF2	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0
AFF3	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
AFF4	304	875	326	957	385	915	1321	237	764	387	904	520	575	417	807	411
AFG3L1P	0	0	25	0	1	0	94	35	81	131	0	44	116	0	0	1
AFG3L2	525	927	671	522	1600	784	775	695	733	635	894	615	658	938	822	869
AFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFMID	45	6	49	35	39	0	1	35	116	1	40	25	64	72	91	1
AFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	28	4	108	121	382	0	148	100	169	174	159	70	8	34	369	3
AGA	0	0	0	0	0	0	0	0	0	1	0	37	0	0	0	0
AGAP1	0	0	14	200	577	63	248	52	90	105	75	171	93	0	158	112
AGAP11	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AGAP2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AGAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP3	0	11	56	103	312	0	156	272	125	204	31	38	80	154	54	238
AGAP4	6	0	0	0	0	0	0	0	0	0	1	2	0	0	19	10
AGAP5	0	0	0	5	0	0	0	7	0	7	0	0	0	0	0	0
AGAP6	0	0	8	26	67	0	29	0	37	13	40	0	24	79	57	0
AGAP7P	0	0	0	5	0	0	0	21	0	3	4	2	0	0	0	35
AGAP9.uid_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AGBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL3	8	0	0	14	0	0	0	0	0	1	0	5	6	0	0	0
AGBL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL5	2	2	1	9	0	1	0	0	0	4	3	13	12	48	11	0
AGBL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGER	327	0	213	945	232	0	54	3	191	24	261	104	54	0	206	127
AGFG1	263	0	269	126	317	79	121	178	89	156	107	256	234	0	523	358
AGFG2	0	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0
AGGF1	100	0	155	187	300	292	10	90	351	67	124	114	135	291	27	14
AGK	54	7	114	59	0	0	86	19	183	35	166	174	163	14	381	157
AGL	2824	2684	791	2263	3354	1292	632	389	2749	1053	1838	1226	1309	2281	2140	2322
AGMAT	0	0	0	6	0	0	0	0	0	13	0	0	0	0	48	0
AGMO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGO1	46	368	48	98	0	0	205	94	230	121	78	61	133	0	0	51
AGO2	139	263	109	212	412	0	283	276	1	344	494	98	45	583	816	149
AGO3	159	0	0	0	0	1	123	30	46	0	240	0	57	0	0	34
AGO4	0	0	0	0	161	0	0	0	9	0	0	17	45	0	0	0
AGPAT1	13	0	3	222	0	569	1	24	147	159	34	52	41	52	0	32
AGPAT2	425	263	403	546	1247	3	212	368	894	270	573	0	294	129	173	775
AGPAT3	0	0	1	9	0	1	45	25	0	6	32	0	0	0	0	0
AGPAT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPAT4-IT1	0	0	0	0	0	0	0	0	4	0	0	0	30	0	0	0
AGPAT5	63	108	211	31	223	33	52	97	289	199	348	247	289	126	408	0
AGPAT6	7	424	398	217	755	639	275	154	155	51	390	168	205	334	803	278
AGPAT9	178	0	0	26	0	1	12	0	746	2	0	95	120	0	74	74
AGPS	82	0	210	45	69	64	35	18	180	89	89	49	41	47	11	118
AGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGRN	13	0	21	93	66	0	314	112	59	42	15	104	127	8	31	38
AGRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTPBP1	21	114	0	55	17	1	36	73	13	16	0	13	45	59	73	0
AGTR1	0	0	0	0	0	1	0	0	0	0	0	5	0	0	0	0
AGTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTRAP	0	0	242	134	0	0	0	0	197	0	63	90	118	0	0	0
AGXT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGXT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	70	180	33	84	119	38	246	91	201	137	195	50	237	294	296	123
AHCTF1P1	2	90	31	17	9	73	60	30	77	21	79	21	72	73	95	43
AHCY	335	1217	1283	522	704	214	301	155	197	124	979	398	610	1301	812	692
AHCYL1	0	221	1	457	1446	815	325	273	189	399	417	332	193	226	676	81
AHCYL2	133	0	0	0	4	0	21	6	124	0	30	0	85	0	0	0
AHDC1	0	0	0	99	1	0	8	14	7	20	33	4	42	0	0	52
AHI1	25	0	0	27	98	0	194	131	0	160	0	4	27	0	175	0
AHNAK	626	401	1459	1136	2980	790	662	627	2458	416	1553	1626	2037	2146	1157	2628
AHNAK2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0
AHR	0	0	0	20	2	0	0	0	0	0	0	0	0	0	0	101
AHRR	0	0	0	22	0	0	0	20	0	0	0	19	0	0	0	0
AHSA1	581	1500	1335	946	655	3233	599	247	1246	466	1260	1371	926	3546	1576	1222
AHSA2	111	0	0	0	0	1	25	1	38	20	0	6	6	0	0	20
AHSG	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AICDA	0	0	35	36	133	0	0	0	0	0	3	0	0	0	0	0
AIDA	34	0	12	18	51	7	1	4	10	11	26	8	12	0	0	0
AIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIF1L	1850	3281	2244	2220	1206	880	205	148	3206	79	2102	1812	1358	2606	723	1685
AIFM1	474	631	514	615	126	215	442	82	680	188	922	713	600	818	145	987
AIFM2	87	0	33	1	2	1	0	7	232	200	0	103	0	498	123	63
AIFM3	0	0	0	0	87	0	0	0	0	0	0	0	0	0	0	0
AIG1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AIM1	0	0	0	0	0	0	0	21	0	8	0	7	47	0	0	0
AIM1L	17	0	564	405	1172	0	1057	105	537	256	318	318	249	44	1	735
AIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIMP1	458	540	845	426	1887	676	267	158	1017	514	1063	489	845	624	1192	740
AIMP2	197	367	566	158	506	236	0	50	525	6	599	469	304	392	286	534
AIP	71	79	0	29	0	0	0	20	0	15	53	152	26	305	0	181
AIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIRE	3	0	0	44	7	0	383	0	106	46	182	0	0	0	0	0
AIRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJAP1	0	0	0	0	0	1	327	0	110	31	0	0	0	0	0	2
AJUBA	6	265	11	46	12	102	0	29	645	5	93	254	90	141	155	68
AK1	0	0	32	0	116	295	0	0	28	0	80	23	14	29	0	0
AK2	507	744	551	528	463	283	390	169	720	257	787	457	458	790	763	386
AK3	8	0	18	0	0	0	0	7	0	15	0	3	19	0	0	0
AK4	1039	2687	1166	1686	1803	882	312	777	1272	370	1954	913	933	1930	1972	997
AK5	0	0	0	4	0	0	0	14	0	0	0	0	0	0	0	0
AK6	366	271	417	328	392	220	96	46	490	114	509	340	283	342	408	201
AK7	0	0	0	0	0	0	0	0	165	0	24	4	68	0	0	0
AK8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
AK9	0	0	12	0	0	0	0	0	0	18	1	0	0	0	0	0
AKAP1	898	316	123	575	337	2	381	94	276	174	375	217	17	635	382	479
AKAP10	8	0	137	55	46	0	286	127	328	39	243	56	22	132	103	113
AKAP11	72	217	114	55	117	0	69	142	187	170	1	147	105	127	85	69
AKAP12	346	437	619	214	704	0	481	573	1440	878	897	1097	1741	2230	3364	1404
AKAP13	93	912	251	584	127	204	0	33	339	327	612	536	65	42	1030	302
AKAP14	0	0	0	0	0	0	3	0	0	0	0	0	17	0	0	0
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	7	20	30	17	16	57	0	4	11	4	2	23	4	16	24	12
AKAP2.uid_11925	0	5	3	5	23	0	0	1	7	0	17	8	8	9	0	22
AKAP3	0	0	0	60	0	0	0	0	0	0	0	0	12	193	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP7	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
AKAP8	63	353	330	486	264	645	297	625	124	335	494	123	211	87	719	375
AKAP8L	17	0	62	0	286	1	156	14	345	19	166	91	79	98	85	0
AKAP9	430	0	410	308	1065	2	332	243	512	355	481	350	254	153	632	416
AKIP1	102	280	233	46	402	481	50	0	81	12	44	120	204	34	238	243
AKIRIN1	364	783	560	533	538	555	266	170	910	327	467	469	331	857	446	587
AKIRIN2	264	411	262	290	191	247	228	228	587	76	508	228	97	279	98	5
AKNA	0	0	0	21	0	1	80	18	0	0	19	0	0	0	0	0
AKNAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	861	2684	1259	1404	1612	500	196	394	2821	198	2903	1041	775	1336	1275	2550
AKR1B1	0	0	0	0	0	0	0	0	0	0	0	22	0	0	115	0
AKR1B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0
AKR7A2	0	0	93	72	136	0	59	1	68	39	0	103	75	130	0	122
AKR7A2P1	2	0	2	7	0	0	0	0	2	3	0	1	1	3	0	2
AKR7A3	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0
AKR7L	0	0	0	0	0	0	0	0	0	1	0	0	23	0	0	0
AKT1	1	354	25	175	142	0	291	105	11	242	0	108	125	57	349	1
AKT1S1	314	865	277	214	348	185	604	456	178	173	344	129	291	361	583	415
AKT2	22	0	325	208	127	0	405	271	229	77	105	79	63	141	241	13
AKT3	33	0	0	87	0	0	52	1	24	17	24	4	5	0	96	0
AKTIP	27	36	79	133	136	70	73	13	199	7	81	224	251	135	246	36
ALAD	531	1808	752	841	1701	350	88	80	1107	39	660	1202	741	1209	1325	755
ALAS1	399	797	409	657	700	287	122	238	924	65	717	828	892	1397	926	713
ALAS2	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
ALB	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0
ALCAM	0	0	23	0	0	0	0	0	0	0	7	12	0	0	0	0
ALDH16A1	4	0	174	82	126	221	6	4	82	44	20	40	40	50	50	84
ALDH18A1	20	83	0	0	221	0	94	8	0	30	0	141	141	45	97	0
ALDH1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	1
ALDH1A2	0	0	0	11	0	1	0	0	0	0	0	0	0	0	0	0
ALDH1A3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
ALDH1B1	0	20	106	0	47	2	0	0	0	13	0	0	0	0	0	0
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	0	0	70	1	106	0	0	0	0	2	2	0	0	0
ALDH2	117	267	141	294	3	1	4	49	166	2	339	109	55	507	88	514
ALDH3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH3A2	264	283	200	354	407	220	101	17	754	7	434	289	243	448	227	458
ALDH3B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
ALDH4A1	69	103	461	180	77	1	123	2	187	63	271	225	75	144	8	111
ALDH5A1	26	0	0	63	0	19	0	0	95	2	60	17	51	0	0	0
ALDH6A1	54	251	197	145	197	169	44	3	293	23	143	81	62	275	36	136
ALDH7A1	89	145	103	64	229	2	92	52	274	5	77	149	63	142	248	1
ALDH8A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH9A1	74	375	108	235	389	10	108	90	73	79	194	129	416	376	246	0
ALDOA	4407	10325	6613	4844	6131	7521	6123	2751	5956	2078	8928	6015	4147	7396	9370	6904
ALDOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDOC	6	1	0	19	53	0	10	59	0	0	142	38	0	0	0	1
ALG1	88	0	155	16	113	0	0	0	0	1	46	64	72	249	0	85
ALG10	0	0	31	0	0	0	0	0	0	0	0	6	1	0	0	0
ALG10B	0	0	0	14	0	0	0	0	29	2	39	11	22	0	0	0
ALG11	103	1	142	49	46	1	27	0	125	13	121	79	65	277	68	87
ALG12	70	0	132	39	469	1	52	55	418	41	94	59	10	409	0	152
ALG13	263	363	255	113	399	0	198	139	302	211	527	99	181	375	205	413
ALG14	318	22	278	82	137	0	124	15	152	29	343	110	224	434	248	162
ALG1L	0	0	0	13	0	0	65	0	30	0	0	0	4	0	0	2
ALG1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ALG1L9P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG2	277	0	184	283	0	0	165	42	447	108	532	239	199	956	663	876
ALG3	271	1030	540	508	1102	0	240	197	713	305	327	531	269	375	467	537
ALG5	120	142	352	294	215	1	102	36	490	142	437	212	256	244	367	150
ALG6	163	0	109	74	160	1	31	8	313	23	79	65	109	12	233	198
ALG8	154	0	234	175	731	0	47	30	215	1	183	456	162	545	307	165
ALG9	0	0	149	0	179	0	146	24	60	75	0	18	66	0	215	1
ALK	0	0	0	5	0	5	0	0	26	0	0	0	0	0	0	0
ALKBH1	137	840	118	253	121	380	27	24	431	26	382	40	180	0	85	505
ALKBH2	0	0	0	14	0	19	242	96	0	0	6	64	31	0	0	72
ALKBH3	107	0	61	35	0	0	33	32	0	36	0	13	142	0	0	242
ALKBH3-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ALKBH4	0	94	49	1	299	0	0	76	126	16	0	20	45	357	392	0
ALKBH5	231	8	58	233	346	227	344	202	12	108	223	177	299	135	625	139
ALKBH6	3	5	126	126	126	280	35	16	37	6	160	118	47	13	1	0
ALKBH7	91	99	201	296	196	0	0	51	317	28	334	272	202	363	317	370
ALKBH8	134	0	156	71	115	0	5	7	173	27	78	64	0	214	216	169
ALLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	1	0	7	143	4	1	75	64	0	45	31	203	57	63	182	1
ALMS1-IT1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ALMS1P	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0
ALOX12	0	0	9	0	0	0	0	4	24	3	0	3	7	0	0	13
ALOX12B	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0
ALOX15B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	38	140	0	20	0	47	0	0	0	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ALPI	1	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0
ALPK1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ALPK2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ALPK3	0	62	0	85	162	0	246	0	0	114	0	1	24	0	59	0
ALPL	964	1541	910	1280	571	3	3132	751	1501	1482	1099	386	545	219	926	2259
ALPP	508	187	1194	1382	1103	0	798	518	841	200	1313	321	592	870	861	148
ALPPL2	3785	203	2065	6476	5819	3	3387	5196	5527	1899	7533	1660	1943	3977	3081	5744
ALS2	86	0	12	46	1	513	12	0	152	26	22	61	103	15	0	43
ALS2CL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2CR11	0	0	0	0	0	2	0	0	0	0	0	72	0	0	0	0
ALS2CR12	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
ALX1	0	0	21	0	0	0	0	0	0	0	0	0	30	35	0	117
ALX3	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
ALX4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ALYREF	78	21	130	149	56	5	181	98	173	135	155	101	45	101	191	91
AMACR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBRA1	117	1	83	603	326	7	165	21	454	287	170	154	74	0	196	126
AMD1	788	1479	1353	1001	1284	1727	276	315	2174	510	1366	812	1230	1278	1835	1218
AMDHD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMDHD2	0	175	64	113	301	1	341	45	56	69	5	160	181	278	54	264
AMELX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER1	72	0	0	0	0	1	0	0	0	0	0	0	0	100	0	0
AMER2	7	0	0	0	76	1	3	0	0	0	0	0	0	0	0	8
AMER3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	156	25	102	144	1197	213	558	91	153	330	277	235	422	133	322	249
AMH	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
AMHR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMICA1	62	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AMIGO3	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	184
AMMECR1	1	293	442	182	153	0	1	99	89	43	281	267	257	10	117	187
AMMECR1L	43	0	22	33	254	0	197	46	157	330	41	133	2	70	10	55
AMN	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
AMN1	123	0	2	22	86	0	0	0	38	0	48	0	34	0	38	0
AMOT	568	1235	532	344	870	73	299	194	122	533	1052	523	314	1508	361	1537
AMOTL1	0	0	0	180	0	0	0	0	0	0	0	0	33	0	0	0
AMOTL2	802	297	1564	1245	269	131	333	133	1425	36	774	972	330	1513	327	2724
AMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPD2	0	0	161	31	0	0	1	55	369	47	0	62	40	1	2	38
AMPD3	0	0	0	0	0	0	0	0	0	0	0	40	0	0	7	0
AMPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMT	16	0	143	201	555	0	44	20	102	1	12	168	54	0	0	136
AMTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2B	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
AMZ1	0	0	0	0	0	1	0	0	0	0	40	1	0	0	0	0
AMZ2	208	0	121	132	241	483	20	12	58	31	75	42	275	0	163	153
AMZ2P1	0	199	0	0	0	0	5	0	0	0	0	0	10	0	0	45
ANAPC1	71	0	118	41	67	2	20	8	49	9	54	50	70	71	89	71
ANAPC10	159	52	49	90	68	52	14	12	279	51	177	84	150	82	216	130
ANAPC11	1537	2392	1194	552	3082	2822	670	621	2283	452	2627	1576	1113	3010	1557	2171
ANAPC13	86	347	147	177	103	146	33	33	321	48	219	322	430	509	72	242
ANAPC15	0	116	41	89	1	91	0	1	179	0	45	58	60	93	3	18
ANAPC16	240	138	218	176	372	251	200	9	414	45	383	239	266	387	225	340
ANAPC1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	2	42	76	51	0	0	16	19	102	33	35	20	2	0	12	76
ANAPC4	301	487	179	18	162	22	125	30	125	249	157	186	261	192	188	1
ANAPC5	277	2126	885	744	875	0	586	261	792	341	438	923	737	1773	2543	1510
ANAPC7	113	170	375	67	209	21	493	105	36	282	268	213	153	0	537	340
ANG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGEL1	0	0	10	8	39	0	134	3	0	27	0	3	29	29	0	0
ANGEL2	94	174	25	60	275	20	43	18	197	44	100	14	41	38	0	39
ANGPT1	3	41	75	0	179	49	46	10	199	8	201	47	101	200	104	108
ANGPT2	5	0	0	39	0	0	0	0	0	23	0	16	40	0	0	0
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	10
ANGPTL2	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK1	0	0	0	59	0	0	6	0	277	0	0	0	89	358	0	0
ANK2	0	0	21	0	0	2	0	0	0	0	1	1	0	0	0	0
ANK3	1	0	45	0	0	0	57	19	0	23	0	0	36	63	1	0
ANKAR	0	0	0	0	9	0	0	0	0	8	0	0	0	0	0	0
ANKDD1A	0	0	0	0	0	1	20	0	18	0	27	0	34	1	0	0
