AKAP2.uid_11393	3	6	4	0	0	0	0	0	0	6
AKAP2.uid_11925	25	0	6	1	0	13	0	0	0	7
AKAP3	0	0	0	0	0	0	0	0	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0
AKAP5	0	0	0	0	0	0	2	0	2	0
AKAP6	0	0	0	0	0	0	1	0	0	0
AKAP7	0	0	0	0	0	84	0	0	0	0
AKAP8	282	228	1526	331	443	1640	78	200	865	661
AKAP8L	0	0	0	0	12	0	0	0	0	0
AKAP9	230	82	798	5	128	334	30	198	88	269
AKIP1	419	194	667	114	140	249	38	0	275	595
AKIRIN1	161	110	438	185	36	600	26	129	395	410
AKIRIN2	96	81	417	95	82	272	4	149	97	154
AKNA	0	0	0	0	0	0	0	0	0	0
AKNAD1	0	0	0	0	0	0	0	0	0	0
AKR1A1	1033	665	2244	980	278	2830	199	242	2929	3259
AKR1B1	0	0	59	0	0	0	0	388	0	0
AKR1B10	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	8	0	0	0
AKR7A2	74	0	0	0	0	0	0	1	192	350
AKR7A2P1	0	0	0	0	0	0	0	0	8	10
AKR7A3	0	0	0	0	0	0	0	0	0	0
AKR7L	0	0	0	0	0	0	0	0	0	0
AKT1	161	135	177	0	0	604	49	0	0	377
AKT1S1	81	44	145	1	16	249	1	95	36	81
AKT2	0	0	25	1	40	0	2	2	1	25
AKT3	64	1	10	0	0	0	0	0	2	1
AKTIP	99	52	292	104	16	342	13	351	121	303
ALAD	2037	1175	5557	925	267	6658	160	140	3772	2035
ALAS1	2449	1066	6654	2328	129	6010	341	542	4131	3759
ALAS2	0	0	0	0	0	0	0	0	0	0
ALB	0	0	0	0	0	0	0	0	0	0
ALCAM	0	0	0	0	0	0	0	0	0	0
ALDH16A1	68	16	144	31	0	56	3	154	21	63
ALDH18A1	25	87	877	286	0	387	31	0	519	1
ALDH1A1	0	0	0	0	0	0	0	0	0	0
ALDH1A2	0	0	0	0	0	0	0	0	0	0
ALDH1A3	0	0	0	0	0	0	0	0	0	0
ALDH1B1	0	71	3	0	1	0	0	0	0	209
ALDH1L1	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0
ALDH1L2	2	0	0	0	0	0	0	0	0	0
ALDH2	56	10	30	3	1	601	36	0	243	723
ALDH3A1	0	0	0	0	0	0	0	0	0	0
ALDH3A2	384	221	1318	197	110	1821	58	125	1148	997
ALDH3B1	0	0	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0
ALDH4A1	80	0	0	0	0	174	0	0	0	0
ALDH5A1	0	0	0	0	85	0	12	0	0	0
ALDH6A1	175	146	884	2	0	796	80	176	299	492
ALDH7A1	197	74	540	226	81	768	22	392	199	159
ALDH8A1	0	0	0	0	0	0	0	0	0	0
ALDH9A1	45	75	58	1	25	510	0	72	3	323
ALDOA	12479	3490	26366	7410	2881	26955	1246	5853	16669	20250
ALDOB	0	0	0	0	0	0	0	0	0	0
ALDOC	0	0	7	0	0	0	0	0	0	75
ALG1	381	212	1016	167	56	554	16	0	176	29
ALG10	0	16	1	0	0	0	0	0	0	0
ALG10B	0	0	0	0	3	4	0	0	33	12
ALG11	54	35	69	71	18	317	13	11	180	132
ALG12	0	0	551	0	0	313	36	0	174	91
ALG13	189	172	273	1	15	340	15	100	307	123
ALG14	59	69	404	0	18	79	11	147	82	92
ALG1L	43	0	38	0	0	0	0	1	0	0
ALG1L2	0	0	0	0	0	0	0	0	0	0
ALG1L9P	0	0	0	0	0	0	0	0	0	0
ALG2	352	285	1379	672	36	1556	83	1137	508	1275
ALG3	520	276	2492	0	315	1833	34	374	1229	1161
ALG5	220	133	850	95	163	657	42	48	269	409
ALG6	96	85	170	0	33	295	5	90	109	160
ALG8	175	36	545	0	59	247	25	530	330	551
ALG9	44	0	182	0	4	0	0	0	0	36
ALK	0	0	0	0	0	0	0	0	0	0
ALKBH1	343	165	1056	284	170	1055	99	789	910	1035
ALKBH2	2	0	195	0	102	186	29	0	120	258
ALKBH3	1	51	218	0	103	52	6	0	169	0
ALKBH3-AS1	0	0	0	0	0	0	0	0	0	0
ALKBH4	265	0	221	1	0	152	2	0	251	339
ALKBH5	223	140	595	3	170	1337	31	0	827	252
ALKBH6	70	66	92	0	58	0	8	0	0	0
ALKBH7	674	239	956	648	276	1313	45	354	504	1032
ALKBH8	0	3	0	0	49	0	9	0	55	50
ALLC	0	0	0	0	0	0	0	0	0	0
ALMS1	58	41	8	0	0	88	9	0	0	53
ALMS1-IT1	0	0	0	0	0	0	0	0	0	0
ALMS1P	0	0	0	0	0	0	0	0	0	0
ALOX12	0	0	0	0	0	0	0	0	0	25
ALOX12B	0	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	1
ALOX15B	0	0	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0	0
ALOX5	189	0	100	0	0	120	0	0	20	39
ALOX5AP	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	0	0	0	0
ALPI	0	0	0	0	0	0	0	0	0	0
ALPK1	0	0	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	0
ALPK3	0	0	0	0	0	0	0	0	56	0
ALPL	3317	942	4138	428	49	5975	144	287	1264	3238
ALPP	753	184	1092	553	115	1354	95	59	1572	1000
ALPPL2	6166	1919	11289	3401	498	9209	604	787	5187	6619
ALS2	0	0	513	0	0	53	3	0	66	129
ALS2CL	0	0	0	0	0	0	0	0	0	0
ALS2CR11	0	0	0	0	0	0	0	0	0	0
ALS2CR12	0	0	0	0	0	0	0	0	0	0
ALX1	78	0	0	0	0	0	5	1	27	0
ALX3	0	0	51	0	0	0	0	0	0	0
ALX4	1	0	0	0	0	0	0	0	0	0
ALYREF	65	46	205	102	19	300	9	15	148	23
AMACR	0	0	28	0	43	48	0	0	0	54
AMBN	0	0	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0	0	0
AMBRA1	5	0	304	0	0	368	0	90	0	21
AMD1	885	359	3032	395	140	2710	92	1454	1214	1468
AMDHD1	113	0	98	0	0	117	1	0	95	20
AMDHD2	118	1	195	1	0	736	53	0	744	0
AMELX	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0	0	0
AMER3	0	86	0	0	0	0	0	0	0	0
AMFR	224	5	55	7	7	704	7	109	287	242
AMH	0	0	0	0	0	0	0	1	0	0
AMHR2	0	0	0	1	0	0	0	0	0	0
AMICA1	0	15	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	0	0	0	0	0	0	0	0
AMIGO3	0	0	0	0	0	0	13	0	0	0
AMMECR1	0	0	74	82	0	0	4	0	0	64
AMMECR1L	100	47	1	0	113	90	10	20	129	62
AMN	0	0	0	0	0	0	0	0	0	0
AMN1	1	0	0	0	0	0	0	30	0	0
AMOT	159	185	693	178	46	607	8	181	204	151
AMOTL1	0	0	0	0	0	0	0	0	0	0
AMOTL2	522	2	837	145	6	2093	40	11	303	493
AMPD1	0	0	0	0	0	0	0	0	0	0
AMPD2	0	1	380	0	0	119	24	0	264	35
AMPD3	0	0	0	0	0	0	0	0	0	0
AMPH	0	0	32	0	0	0	0	0	88	215
AMT	146	109	668	1	0	1301	20	1	323	454
AMTN	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0
AMY2B	0	0	2	0	0	0	0	26	0	1
AMZ1	0	0	0	0	0	0	0	0	0	0
AMZ2	67	22	315	244	29	364	13	473	190	250
AMZ2P1	0	0	0	0	7	0	0	188	0	0
ANAPC1	60	17	272	24	60	105	12	107	124	165
ANAPC10	51	23	270	41	49	383	4	0	75	87
ANAPC11	1591	496	2142	552	447	3786	144	2209	1564	2273
ANAPC13	163	0	327	329	11	726	5	202	133	181
ANAPC15	131	22	234	0	63	370	2	120	1	116
ANAPC16	249	148	350	136	157	555	13	271	254	291
ANAPC1P1	0	0	0	0	0	0	0	0	0	0
ANAPC2	16	1	3	0	0	0	10	0	4	10
ANAPC4	34	1	124	39	47	349	5	77	2	20
ANAPC5	1337	742	3569	1183	620	3231	124	1336	2347	1309
ANAPC7	66	53	941	3	195	1009	90	394	396	503
ANG	0	0	19	0	0	0	1	0	0	48
ANGEL1	0	25	0	0	0	1	12	321	1	81
ANGEL2	70	1	425	0	57	321	22	0	94	199
ANGPT1	59	12	0	0	34	137	9	0	10	71
ANGPT2	2	0	1	0	7	0	0	2	0	0
ANGPT4	0	0	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0	0
ANK1	0	14	114	0	0	0	1	152	0	0
ANK2	0	0	0	0	0	0	0	0	0	0
ANK3	0	0	73	0	0	0	7	0	0	1
ANKAR	0	0	0	0	0	0	0	0	0	0
ANKDD1A	2	0	0	0	0	39	0	0	0	0
ANKDD1B	0	0	6	0	43	110	0	0	0	0
ANKEF1	0	17	0	0	0	0	1	0	0	0
ANKFN1	0	0	0	0	0	0	0	0	0	1
ANKFY1	124	0	423	175	0	528	9	169	0	489
ANKH	0	1	0	0	0	54	14	0	0	5
ANKHD1-EIF4EBP3	11	0	8	0	0	0	1	0	0	8
ANKHD1.uid_6876	0	0	22	0	0	9	0	0	7	11
ANKHD1.uid_7450	0	0	1	0	0	24	1	31	1	10
ANKIB1	223	25	359	134	125	203	12	232	61	260
ANKK1	0	0	0	0	0	0	0	0	0	0
ANKLE1	0	0	0	0	0	137	0	0	0	0
ANKLE2	145	15	86	0	0	34	9	233	133	370
ANKMY1	21	0	0	0	0	0	0	1	0	0
ANKMY2	107	19	190	1	0	1	0	0	115	38
ANKRA2	62	1	277	1	0	159	16	0	63	178
ANKRD1	1	0	14	0	0	0	0	0	0	0
ANKRD10	442	279	1244	16	257	1755	24	1534	311	718
ANKRD11	781	317	1786	720	90	1790	41	1267	245	482
ANKRD12	46	40	247	0	0	374	21	148	0	173
ANKRD13A	14	46	414	0	168	277	15	121	33	76
ANKRD13B	0	0	21	0	0	0	0	0	0	48
ANKRD13C	372	34	585	107	202	451	29	10	167	155
ANKRD13D	0	0	127	0	0	148	1	0	1	0
ANKRD16	0	0	126	0	0	0	0	0	1	0
ANKRD17	442	2	1858	251	46	1038	26	349	502	445
ANKRD18A	0	0	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0	0	0
ANKRD19P	29	25	100	19	5	44	8	34	43	43
ANKRD2	0	0	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	0	0	0	0	0
ANKRD20A12P	0	0	0	0	0	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	0	0
ANKRD20A5P	0	0	21	0	0	0	1	0	0	0
ANKRD20A8P	0	0	0	0	0	0	0	0	0	0
ANKRD20A9P	0	0	0	0	0	1	0	0	0	0
ANKRD22	0	0	0	0	0	0	0	0	0	0
ANKRD23	0	0	127	0	0	0	0	0	0	0
ANKRD24	0	0	0	0	0	0	0	0	0	0
ANKRD26	0	0	43	197	0	15	1	0	0	12
ANKRD26P1	0	0	138	0	0	157	0	0	0	0
ANKRD26P3	0	0	0	0	0	0	0	0	0	0
ANKRD27	206	26	9	0	0	693	0	0	135	0
ANKRD28	56	3	61	140	159	344	13	63	0	35
ANKRD29	0	0	82	0	0	0	0	0	0	0
ANKRD30A	0	0	26	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0	0	2	21
ANKRD30BP2	0	0	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0	0	0
ANKRD32	57	29	263	37	90	296	4	234	66	148
ANKRD33	0	0	0	0	0	0	0	0	0	0
ANKRD33B	207	47	90	45	0	159	3	0	3	78
ANKRD34A	0	0	0	0	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0	0	0
ANKRD35	0	0	0	0	0	0	0	0	0	0
ANKRD36	7	7	32	2	1	1	1	17	4	13
ANKRD36B	29	0	57	50	0	105	8	104	0	0
ANKRD36BP1	12	14	63	11	5	122	16	0	21	20
ANKRD36BP2	0	0	0	0	0	0	0	4	0	0
ANKRD37	0	0	5	0	0	93	0	0	0	0
ANKRD39	0	62	402	0	0	211	15	1	285	316
ANKRD40	535	449	2158	604	362	2281	47	2732	1128	1084
ANKRD42	18	0	16	0	0	93	8	36	103	23
ANKRD44	0	0	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	0	0	0
ANKRD46	0	0	0	0	0	0	5	54	0	4
ANKRD49	63	22	218	50	61	26	3	148	251	29
ANKRD50	4	0	0	1	1	335	2	0	0	19
ANKRD52	65	7	0	0	0	22	0	0	0	0
ANKRD53	0	0	0	0	0	0	0	0	0	0
ANKRD54	0	0	152	0	0	229	15	517	250	489
ANKRD55	10	1	0	25	0	1	3	0	0	31
ANKRD6	54	1	0	1	0	224	3	0	0	1
ANKRD61	0	0	0	0	0	0	0	0	0	0
ANKRD62	0	0	0	0	0	0	0	0	0	0
ANKRD62P1-PARP4P3	0	0	0	0	0	0	0	0	0	0
ANKRD63	0	0	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0	0	0
ANKRD7	0	0	0	0	0	0	0	0	0	0
ANKRD9	0	0	1	0	0	54	0	6	0	25
ANKS1A	1	28	815	875	91	6	33	648	0	461
ANKS1B	0	0	0	0	0	1	0	0	0	0
ANKS3	10	0	84	0	36	0	1	40	0	65
ANKS4B	0	0	0	0	0	0	0	0	0	0
ANKS6	0	0	0	267	0	0	0	0	194	0
ANKUB1	0	0	0	0	0	0	0	0	0	0
ANKZF1	227	0	488	0	32	1178	41	2	548	370
ANLN	121	163	1204	531	431	2074	97	519	923	637
ANO1	4	0	193	0	0	8	9	0	0	0
ANO1-AS2	0	0	0	0	0	0	0	0	0	0
ANO10	0	81	0	0	0	0	0	0	0	0
ANO2	0	0	13	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	0	0	0	0	0
ANO4	0	0	0	0	0	0	0	0	0	81
ANO5	0	0	4	0	0	0	0	0	0	0
ANO6	0	0	240	204	0	0	5	0	114	236
ANO7	0	0	0	0	0	0	12	0	10	1
ANO8	0	0	1	0	0	0	0	0	0	0
ANO9	0	0	0	0	0	0	0	0	0	0
ANP32A	232	71	344	44	29	256	12	147	237	232
ANP32A-IT1	0	0	0	0	0	0	0	0	0	76
ANP32AP1	17	3	33	8	2	20	0	19	22	25
ANP32B	954	698	2589	737	576	2979	133	1640	1575	1535
ANP32C	0	0	3	0	0	1	0	0	1	2
ANP32D	0	0	0	0	0	0	0	0	0	0
ANP32E	8	5	155	0	0	109	7	260	0	46
ANPEP	3871	311	7769	1373	469	7418	405	2288	5679	4863
ANTXR1	0	0	0	0	0	0	0	0	0	0
ANTXR2	0	0	0	0	0	0	0	0	0	0
ANTXRL	0	0	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0
ANXA11	202	112	266	37	20	650	38	0	192	389
ANXA13	0	0	0	0	0	0	0	0	0	0
ANXA2	2996	884	6921	1764	496	10817	398	3493	3419	5049
ANXA2P1	50	15	187	31	12	285	10	63	86	104
ANXA2P2	1414	361	3520	821	192	5220	204	1661	1663	2282
ANXA2P3	54	15	142	31	6	230	5	52	71	80
ANXA2R	0	0	0	0	0	0	0	0	0	0
ANXA3	384	117	1137	92	53	1942	30	533	165	807
ANXA4	52	0	0	0	0	0	7	0	0	0
ANXA5	468	294	2629	4	257	4128	95	1201	557	776
ANXA6	933	398	2071	598	224	3451	59	300	968	1980
ANXA7	221	155	1261	168	113	1426	57	1592	1607	783
ANXA8.uid_14184	0	0	2	0	0	0	0	0	0	2
ANXA8.uid_14197	0	0	0	0	0	0	0	0	0	0
ANXA8L1	36	0	58	0	0	67	5	0	23	54
ANXA9	0	0	0	0	0	0	0	0	0	0
AOAH	0	0	0	0	0	0	0	0	0	0
AOAH-IT1	0	0	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0	0	0
AOC2	85	0	76	19	5	5	9	7	58	9
AOC3	0	0	71	0	0	0	0	0	0	0
AOC4P	0	0	0	0	0	0	0	0	0	0
AOX1	0	0	0	166	38	43	4	0	1	55
AOX2P	0	0	0	0	0	0	0	0	0	0
AP1AR	160	1	328	274	68	403	30	280	190	343
AP1B1	339	125	180	0	0	331	10	0	1	26
AP1B1P1	0	0	0	0	0	0	0	0	0	0
AP1G1	352	9	924	272	74	1138	40	278	285	310
AP1G2	111	0	86	0	0	116	25	0	1	209
AP1M1	216	0	172	0	0	0	4	0	292	113
AP1M2	600	0	1268	361	0	2482	50	0	716	1077
AP1S1	112	83	290	30	35	262	7	195	17	334
AP1S2	15	0	2	0	0	7	1	0	8	0
AP1S3	0	0	8	0	0	1	0	0	0	0
AP2A1	58	0	146	53	0	197	7	0	23	31
AP2A2	26	0	0	0	0	0	1	0	0	17
AP2B1	411	125	1467	196	25	2081	94	736	178	1253
AP2M1	4727	1597	11752	4799	899	6319	337	2097	5636	8546
AP2S1	1974	1057	3424	921	197	3160	291	699	2628	3419
AP3B1	8	163	254	0	5	943	12	0	172	342
AP3B2	0	0	0	0	0	0	0	0	0	0
AP3D1	196	74	2080	330	22	1924	74	1	190	934
AP3M1	185	45	502	0	0	555	8	472	203	252
AP3M2	9	30	349	0	0	0	0	0	225	47
AP3S1	150	67	368	115	113	919	14	425	434	444
AP3S2	12	8	12	36	14	20	1	0	1	21
AP4B1	63	0	35	0	1	1	5	296	0	108
AP4B1-AS1	1	0	0	0	0	0	0	4	0	0
AP4E1	79	38	318	58	10	13	9	1	74	121
AP4M1	160	104	779	0	76	318	42	0	5	191
AP4S1	7	0	28	0	0	0	3	8	0	0
AP5B1	0	0	92	0	3	0	0	89	0	0
AP5M1	185	128	806	237	141	1116	23	736	547	563
AP5S1	78	0	44	0	0	136	0	0	0	37
AP5Z1	10	0	27	0	0	466	0	0	0	117
APAF1	0	24	0	0	0	0	0	0	0	0
APBA1	0	0	0	0	0	0	0	0	0	0
APBA2	0	0	0	0	0	0	0	0	0	0
APBA3	0	0	0	0	0	0	6	1	1	0
APBB1	133	0	0	0	0	0	12	0	0	143
APBB1IP	0	0	0	0	0	0	0	0	0	0
APBB2	2	30	150	37	0	183	18	104	213	27
APBB3	0	0	2	0	0	70	0	7	0	0
APC	106	11	0	1	132	78	0	270	117	58
APC2	0	0	0	0	0	0	0	0	31	0
APCDD1	0	0	0	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0	0	0
APEH	934	389	732	535	161	1792	18	0	452	1343
APELA	0	0	202	0	0	65	4	0	11	108
APEX1	606	577	3440	517	86	4775	138	938	2141	2074
APEX2	789	180	1224	302	254	1991	64	90	272	775
APH1A	9	9	174	174	0	495	0	0	0	135
APH1B	0	0	0	0	0	0	0	0	0	0
API5	315	61	956	381	138	1757	40	447	596	898
APIP	39	10	147	13	26	157	3	83	58	101
APITD1	10	2	11	1	2	13	0	10	23	8
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0	0	0
APLF	0	0	0	0	0	0	0	0	0	3
APLN	0	0	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0	0	0
APLP2	8348	1750	15799	2369	1909	17375	799	5507	7214	7565
APMAP	765	157	2820	401	213	2130	136	741	1065	1164
APOA1	0	0	0	26	0	0	0	0	0	26
APOA1BP	442	528	1226	190	250	1470	83	876	503	1274
APOA2	0	0	0	0	0	0	0	0	0	0
APOA4	182	0	198	0	0	197	0	0	0	0
APOA5	0	0	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0	0	0
APOBEC2	6	0	34	0	0	0	10	0	0	51
APOBEC3A	0	0	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0	0	0
APOBEC3C	0	2	0	0	0	0	0	0	0	0
APOBEC3D	0	0	0	21	0	0	0	0	0	0
APOBEC3F	44	46	12	2	0	0	0	0	161	0
APOBEC3G	0	0	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	42	0	0	0	0	83
APOC1	2001	827	4038	1130	632	5575	237	1542	3153	3248
APOC1P1	95	0	267	1	0	32	1	236	90	139
APOC2	0	0	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	135	0	0	0	0
APOC4	0	0	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	0	0	0	0	0
APOE	55	81	202	72	0	0	6	59	133	28
APOF	0	0	0	0	0	0	0	0	0	0
APOH	0	0	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	0	0	0
APOL6	0	0	0	0	0	0	0	0	0	1
APOLD1	0	0	0	0	0	0	0	0	22	0
APOM	0	0	0	0	0	0	0	0	0	0
APOO	93	53	539	126	52	260	29	183	215	403
APOOL	176	81	712	80	123	914	49	626	306	521
APOOP5	6	1	22	5	1	21	0	14	3	7
APOPT1	253	48	618	180	111	851	23	142	139	599
APP	44	76	452	0	0	293	19	0	296	56
APPBP2	0	0	46	0	0	77	0	0	135	0
APPL1	96	45	503	202	4	448	4	45	73	304
APPL2	0	0	0	227	0	112	0	0	0	5
APRT	604	504	2230	812	201	3270	127	0	709	1088
APTR	96	13	44	0	0	90	0	0	0	99
APTX	510	320	2039	619	231	1494	83	530	1755	1427
AQP1	0	0	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0	0	0
AQP11	5	0	23	0	7	0	0	37	19	9
AQP12A	0	0	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0	0	0
AQP3	1025	558	4736	1152	0	3027	213	642	2527	3151
AQP4	0	0	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0	3
AQP5	0	0	0	0	0	0	0	0	0	0
AQP6	3	6	8	0	0	13	0	0	11	1
AQP7	0	0	0	0	0	0	0	0	0	5
AQP7P1	0	0	9	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0	0	0	0
AQPEP	0	0	160	0	0	0	0	0	0	0
AQR	332	71	1055	96	91	555	54	0	397	284
AR	0	0	0	1	0	2	0	0	0	0
ARAF	373	0	1022	1	1	733	41	283	460	454
ARAP1	46	0	321	0	0	197	12	0	0	402
ARAP2	0	0	0	0	0	0	0	0	0	0
ARAP3	0	14	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0	0	0
ARCN1	767	195	1481	445	530	1098	98	353	797	1527
AREG.uid_6265	0	0	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0	0	0
AREL1	1	33	25	0	59	0	17	8	0	11
ARF1	4449	1810	7643	1802	523	9855	580	1628	7286	8204
ARF3	237	69	717	17	0	149	29	26	166	293
ARF4	643	298	1690	856	317	1431	80	1405	1029	1323
ARF5	492	393	1615	219	314	2637	53	408	770	1061
ARF6	157	271	761	411	229	932	30	1248	351	607
ARFGAP1	206	28	282	0	0	2	48	1	131	1
ARFGAP2	883	354	1063	1	120	188	34	0	573	849
ARFGAP3	40	52	68	0	256	78	0	0	164	0
ARFGEF1	174	80	1018	123	4	1130	29	940	374	327
ARFGEF2	48	136	387	0	0	42	30	351	332	252
ARFIP1	151	121	556	52	49	978	11	0	368	488
ARFIP2	245	40	243	189	46	1515	48	0	9	848
ARFRP1	629	216	379	202	8	676	24	237	681	626
ARG1	0	0	0	0	0	0	0	0	0	0
ARG2	11	5	5	10	17	70	11	52	25	19
ARGFX	103	76	466	149	115	360	40	143	337	581
ARGFXP2	3	1	16	2	3	11	0	3	15	15
ARGLU1	577	385	1259	262	102	2657	90	558	1250	933
ARHGAP1	551	265	2111	184	66	1509	92	1544	642	1723
ARHGAP10	0	0	20	0	0	0	4	0	0	2
ARHGAP11A	79	11	178	55	0	250	10	57	146	145
ARHGAP11B	0	0	17	0	2	0	0	0	0	0
ARHGAP12	21	0	51	0	73	225	16	186	130	113
ARHGAP15	0	0	0	0	0	0	0	0	0	0
ARHGAP17	1	0	303	1	0	102	11	5	98	150
ARHGAP18	392	209	1874	524	352	1959	53	1721	1489	1222
