AMY1C.uid_1535	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0
AMY2B	0	4	26	15	25	0	14
AMZ1	0	0	0	0	0	4	23
AMZ2	1	6	125	230	43	101	32
AMZ2P1	0	0	92	25	0	0	0
ANAPC1	27	0	38	16	4	5	23
ANAPC10	0	38	79	269	86	225	142
ANAPC11	217	313	557	773	586	841	359
ANAPC13	75	32	364	447	194	288	338
ANAPC15	14	107	62	244	177	133	102
ANAPC16	0	38	0	45	44	38	1
ANAPC1P1	8	12	16	42	42	22	9
ANAPC2	0	0	1	124	0	14	3
ANAPC4	220	0	43	44	9	87	0
ANAPC5	0	12	694	508	47	588	573
ANAPC7	172	64	114	82	92	36	22
ANG	0	0	0	0	0	0	0
ANGEL1	0	0	0	0	0	0	0
ANGEL2	0	227	251	181	432	150	120
ANGPT1	0	0	18	0	53	68	0
ANGPT2	0	2	76	22	72	109	13
ANGPT4	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0
ANGPTL4	0	0	0	65	0	0	0
ANGPTL5	6	0	0	0	20	0	0
ANGPTL6	0	0	0	0	0	26	10
ANGPTL7	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0
ANK1	0	0	0	0	77	0	0
ANK2	0	0	0	0	0	0	0
ANK3	0	0	27	48	180	0	0
ANKAR	0	8	0	0	0	0	30
ANKDD1A	0	0	0	0	0	0	0
ANKDD1B	0	0	0	0	0	0	0
ANKEF1	0	0	5	39	42	0	0
ANKFN1	0	0	0	0	0	0	6
ANKFY1	0	27	48	116	50	98	47
ANKH	93	84	31	136	59	30	36
ANKHD1-EIF4EBP3	0	0	0	0	1	2	0
ANKHD1.uid_6876	0	0	0	0	0	13	0
ANKHD1.uid_7450	0	0	8	6	7	32	18
ANKIB1	0	0	93	111	75	160	21
ANKK1	0	0	0	0	0	0	0
ANKLE1	0	0	0	0	0	0	0
ANKLE2	0	0	1	122	9	41	10
ANKMY1	0	0	0	0	0	0	0
ANKMY2	61	151	1	58	45	202	95
ANKRA2	0	0	0	0	0	62	0
ANKRD1	0	2	1	2	1	1	1
ANKRD10	8	564	313	314	1025	779	224
ANKRD11	56	157	102	219	280	323	60
ANKRD12	197	511	114	281	741	187	652
ANKRD13A	78	76	132	41	0	70	85
ANKRD13B	19	0	0	28	0	21	18
ANKRD13C	110	281	397	1196	204	681	263
ANKRD13D	0	0	0	0	0	0	0
ANKRD16	0	0	0	0	0	0	0
ANKRD17	110	134	69	266	317	277	55
ANKRD18A	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0
ANKRD19P	10	0	50	17	28	59	32
ANKRD2	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	0	0
ANKRD20A12P	0	0	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	1	1	1	2
ANKRD20A5P	1	0	0	5	1	2	0
ANKRD20A8P	0	0	0	6	0	0	0
ANKRD20A9P	4	3	0	2	4	0	4
ANKRD22	1	0	0	0	0	0	0
ANKRD23	0	0	0	0	0	0	0
ANKRD24	0	0	0	0	0	0	0
ANKRD26	72	58	32	0	0	67	0
ANKRD26P1	0	0	0	48	89	38	0
ANKRD26P3	0	0	0	1	0	0	0
ANKRD27	0	0	0	0	54	19	26
ANKRD28	9	47	0	66	4	9	4
ANKRD29	0	0	0	0	0	0	0
ANKRD30A	0	0	0	32	0	0	0
ANKRD30B	0	0	1	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0
ANKRD30BP2	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0
ANKRD32	75	120	337	329	343	1073	509
ANKRD33	0	0	0	0	0	0	0
ANKRD33B	6	0	0	2	83	13	8
ANKRD34A	0	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0
ANKRD35	0	87	89	292	364	269	218
ANKRD36	0	0	41	38	0	12	25
ANKRD36B	0	22	6	72	1	0	0
ANKRD36BP1	8	41	0	2	0	5	0
ANKRD36BP2	0	28	8	3	1	0	0
ANKRD37	22	59	174	285	14	247	169
ANKRD39	0	12	0	0	24	48	32
ANKRD40	21	492	1325	1423	665	803	724
ANKRD42	0	71	33	28	27	144	45
ANKRD44	0	0	0	0	0	4	43
ANKRD44-IT1	0	0	0	0	0	0	0
ANKRD45	20	0	0	0	0	1	0
ANKRD46	0	0	0	0	0	0	0
ANKRD49	65	136	166	370	39	218	189
ANKRD50	0	0	0	0	124	289	190
ANKRD52	0	0	20	0	5	76	0
ANKRD53	0	0	0	0	0	0	0
ANKRD54	0	0	61	7	0	173	10
ANKRD55	0	0	0	0	0	0	0
ANKRD6	104	0	6	0	0	0	30
ANKRD61	0	0	0	0	0	0	0
ANKRD62	0	0	0	46	1	27	0
ANKRD62P1-PARP4P3	0	0	0	0	0	0	0
ANKRD63	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0
ANKRD7	0	0	0	0	0	0	0
ANKRD9	0	0	0	0	0	0	0
ANKS1A	59	0	0	0	0	20	0
ANKS1B	3	8	0	3	0	0	0
ANKS3	11	0	0	0	0	0	0
ANKS4B	47	0	0	0	63	0	0
ANKS6	1	0	0	13	0	41	0
ANKUB1	0	0	0	0	0	0	0
ANKZF1	55	1	294	628	2	301	269
ANLN	400	38	210	640	71	305	114
ANO1	0	0	0	0	0	0	0
ANO1-AS2	0	0	0	0	0	0	0
ANO10	103	56	201	118	28	96	0
ANO2	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	0	0
ANO4	13	0	0	0	0	0	0
ANO5	0	0	27	0	0	0	5
ANO6	749	125	102	173	165	98	13
ANO7	0	0	0	0	0	0	0
ANO8	1	0	0	0	0	0	0
ANO9	0	0	0	0	0	0	0
ANP32A	67	0	8	56	0	20	2
ANP32A-IT1	0	0	0	0	0	0	0
ANP32AP1	9	0	0	8	0	3	0
ANP32B	137	391	806	563	702	824	404
ANP32C	1	0	0	1	0	0	0
ANP32D	0	0	0	0	0	0	0
ANP32E	0	44	11	37	69	36	161
ANPEP	0	0	0	30	0	0	1
ANTXR1	0	0	0	0	0	0	0
ANTXR2	0	0	0	0	42	0	0
ANTXRL	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0
ANXA11	0	33	0	0	45	0	22
ANXA13	0	0	0	0	0	0	0
ANXA2	12	25	15	76	94	103	143
ANXA2P1	1	1	0	1	5	1	5
ANXA2P2	8	8	5	21	29	28	38
ANXA2P3	0	0	0	0	2	4	1
ANXA2R	0	0	0	0	0	0	0
ANXA3	0	0	0	19	0	0	0
ANXA4	0	0	0	2	0	0	0
ANXA5	255	0	153	120	255	84	171
ANXA6	0	0	0	7	0	0	2
ANXA7	223	0	42	83	85	60	78
ANXA8.uid_14184	0	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0
AOAH	48	24	0	26	0	53	0
AOAH-IT1	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0
AOC2	0	0	44	91	34	4	2
AOC3	0	0	1	0	0	0	22
AOC4P	0	0	0	0	0	0	0
AOX1	96	0	28	0	0	53	0
AOX2P	0	0	0	0	0	0	0
AP1AR	1	0	9	68	0	52	0
AP1B1	63	3	30	90	0	90	79
AP1B1P1	24	0	0	0	0	0	0
AP1G1	76	519	925	1908	665	1197	476
AP1G2	0	0	0	0	0	0	0
AP1M1	135	28	24	657	51	64	136
AP1M2	226	4	98	186	221	195	0
AP1S1	24	2	43	11	8	0	31
AP1S2	0	4	0	36	0	0	3
AP1S3	0	22	0	0	0	0	0
AP2A1	70	0	0	87	0	14	6
AP2A2	0	19	37	130	47	15	36
AP2B1	329	0	182	334	271	113	400
AP2M1	48	113	359	938	226	580	157
AP2S1	2	392	670	1436	315	804	852
AP3B1	42	50	226	351	62	175	0
AP3B2	2	0	38	11	0	0	0
AP3D1	0	0	0	84	14	59	0
AP3M1	0	55	173	80	78	166	67
AP3M2	0	310	430	1024	90	218	172
AP3S1	23	229	132	577	552	418	253
AP3S2	0	0	5	11	8	11	8
AP4B1	0	247	110	344	131	350	101
AP4B1-AS1	0	0	3	1	6	1	0
AP4E1	0	0	102	319	19	164	74
AP4M1	0	84	265	266	47	496	255
AP4S1	0	0	0	0	0	0	0
AP5B1	0	0	0	0	0	1	0
AP5M1	113	85	130	386	52	399	97
AP5S1	0	0	0	49	0	48	0
AP5Z1	0	5	48	6	0	0	0
APAF1	0	0	0	0	0	49	0
APBA1	492	1	0	2	0	0	8
APBA2	0	0	0	0	0	26	0
APBA3	0	0	0	0	0	0	0
APBB1	12	0	0	0	0	0	0
APBB1IP	0	0	0	0	0	0	0
APBB2	133	15	349	230	207	834	228
APBB3	0	0	0	0	0	0	25
APC	293	20	1	173	188	37	130
APC2	5	0	8	0	0	0	0
APCDD1	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0
APCDD1L-AS1	8	0	0	0	14	3	0
APCS	0	0	0	0	0	0	0
APEH	0	0	0	0	23	15	0
APELA	0	0	0	0	0	0	0
APEX1	110	550	1031	1001	504	933	517
APEX2	0	61	457	691	36	439	465
APH1A	103	66	0	189	49	44	35
APH1B	0	0	0	19	0	35	0
API5	247	425	1517	800	732	1320	723
APIP	0	0	0	30	0	0	0
APITD1	71	14	30	85	52	31	29
APITD1-CORT.uid_806	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0
APLF	0	0	0	0	0	0	31
APLN	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0
APLP1	0	6	0	0	0	0	0
APLP2	481	530	1389	2336	928	1313	1176
APMAP	0	121	335	170	95	9	200
APOA1	0	0	0	0	0	0	0
APOA1BP	0	0	39	0	0	0	1
APOA2	0	0	41	0	0	28	0
APOA4	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0
APOBEC2	0	0	0	0	0	23	0
APOBEC3A	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0
APOBEC3D	0	0	0	1	0	0	0
APOBEC3F	0	0	0	1	64	35	2
APOBEC3G	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0
APOBR	0	0	17	19	0	0	0
APOC1	0	1	43	53	29	109	61
APOC1P1	0	0	17	44	0	0	40
APOC2	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0
APOD	58	13	0	8	4	0	0
APOE	0	0	0	0	0	0	0
APOF	0	0	0	0	6	0	0
APOH	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	6	0
APOL6	0	0	0	0	0	1	0
APOLD1	0	0	0	0	0	0	0
APOM	0	0	0	0	0	0	0
APOO	55	64	10	55	67	21	29
APOOL	0	0	23	3	5	10	2
APOOP5	4	1	1	4	7	1	25
APOPT1	51	30	162	209	111	241	115
APP	0	0	23	11	57	31	22
APPBP2	0	63	19	250	0	7	24
APPL1	1	74	37	59	57	0	23
APPL2	96	0	62	1	0	2	0
APRT	1	0	0	42	0	0	0
APTR	23	243	185	404	500	307	292
APTX	59	104	825	945	262	1208	800
AQP1	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0
AQP11	0	24	61	7	13	43	11
AQP12A	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0
AQP3	0	1	134	1356	95	19	3
AQP4	0	0	0	0	0	0	0
AQP4-AS1	0	0	1	0	0	0	0
AQP5	0	0	0	5	0	0	0
AQP6	1	2	21	32	30	6	5
AQP7	2	0	0	0	0	0	0
AQP7P1	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0
AQPEP	0	0	0	0	0	0	0
AQR	123	257	566	677	809	729	151
AR	0	0	0	0	0	0	0
ARAF	0	18	0	33	0	0	0
ARAP1	0	0	0	0	0	1	0
ARAP2	271	53	0	0	11	62	0
ARAP3	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0
ARCN1	646	96	321	904	171	848	343
AREG.uid_6265	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0
AREL1	1	108	81	473	175	320	53
ARF1	461	1265	1988	4742	2025	4537	2780
ARF3	159	235	534	1268	558	530	317
ARF4	47	228	1020	917	103	798	623
ARF5	50	45	41	247	26	261	129
ARF6	207	474	1297	1779	624	1081	861
ARFGAP1	1	0	59	84	46	0	70
ARFGAP2	0	144	422	630	113	247	160
ARFGAP3	50	0	45	320	251	113	199
ARFGEF1	92	9	68	238	149	124	27
ARFGEF2	168	0	154	75	148	197	92
ARFIP1	61	71	181	324	210	423	156
ARFIP2	0	4	6	125	52	122	27
ARFRP1	0	0	0	78	0	155	8
ARG1	0	0	0	0	0	0	0
ARG2	182	27	7	25	94	28	0
ARGFX	4	1306	2500	4856	1600	4441	2427
ARGFXP2	0	36	55	114	40	121	66
ARGLU1	2	862	1262	1581	1520	2745	805
ARHGAP1	102	116	210	357	140	526	396
ARHGAP10	790	64	41	149	126	195	74
ARHGAP11A	157	95	424	86	119	496	142
ARHGAP11B	0	5	0	7	0	0	0
ARHGAP12	328	31	9	87	151	0	39
ARHGAP15	106	0	2	36	0	8	0
ARHGAP17	102	0	12	110	1	16	0
ARHGAP18	885	382	86	122	463	239	114
ARHGAP19	268	0	30	307	34	42	0
ARHGAP19-SLIT1	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	13	8
ARHGAP21	0	0	17	209	25	110	43
ARHGAP22	0	0	0	0	0	0	1
ARHGAP23	0	4	0	0	0	0	23
ARHGAP24	0	14	6	0	0	0	0
ARHGAP25	0	0	0	0	0	0	0
ARHGAP26	155	3	2	25	36	23	13
ARHGAP26-AS1	19	0	0	31	0	22	7
ARHGAP27	0	0	0	0	0	0	0
ARHGAP28	0	0	0	0	0	0	0
ARHGAP29	32	0	46	65	37	128	61
ARHGAP30	0	0	0	0	0	0	0
ARHGAP31	0	0	0	0	0	0	2
ARHGAP31-AS1	66	49	52	28	0	16	0
ARHGAP32	203	0	0	0	73	1	0
ARHGAP33	3	0	0	0	0	2	0
ARHGAP35	0	0	0	0	37	2	10
ARHGAP36	0	0	0	0	0	0	0
ARHGAP39	0	0	14	9	18	0	0
ARHGAP4	0	0	0	0	0	1	0
ARHGAP40	3	0	0	0	0	0	0
ARHGAP42	0	0	0	0	0	0	0
ARHGAP44	118	0	64	0	0	11	10
ARHGAP5	0	109	257	110	60	147	139
ARHGAP5-AS1	0	0	0	0	0	0	0
ARHGAP6	27	0	0	0	0	0	0
ARHGAP8	2	0	0	0	0	0	0
ARHGAP9	0	0	0	0	0	0	0
ARHGDIA	253	82	91	153	38	26	2
ARHGDIB	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0
ARHGEF1	0	0	0	0	0	0	0
ARHGEF10	0	0	0	0	0	0	0
ARHGEF10L	0	0	0	0	0	0	0
ARHGEF11	14	6	9	0	0	11	3
ARHGEF12	216	1	67	20	44	70	20
ARHGEF15	0	0	0	0	1	0	0
ARHGEF16	121	0	0	21	0	5	0
ARHGEF17	0	0	0	0	0	0	0
ARHGEF18	0	32	6	155	103	182	21
ARHGEF19	0	0	0	0	0	85	0
ARHGEF2	0	0	0	0	0	0	0
ARHGEF25	0	0	0	0	0	0	0
ARHGEF26	0	33	71	295	0	119	89
ARHGEF26-AS1	0	0	0	0	0	0	0
ARHGEF28	5	14	0	0	0	0	0
ARHGEF3	97	24	0	12	0	59	0
ARHGEF3-AS1	0	0	0	0	0	0	0
ARHGEF33	9	4	8	66	0	0	11
ARHGEF34P	0	0	0	0	0	0	0
ARHGEF35	0	0	0	0	0	0	0
ARHGEF37	0	0	0	0	0	0	0
ARHGEF38	9	0	1	5	1	2	2
ARHGEF38-IT1	0	0	0	0	0	0	0
ARHGEF39	0	0	7	61	3	3	0
ARHGEF4	0	0	0	0	0	0	0
ARHGEF40	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	0
ARHGEF6	0	0	0	0	0	0	0
ARHGEF7	161	163	445	450	376	278	587
ARHGEF7-AS1	0	0	0	0	0	0	0
ARHGEF9	57	0	0	0	24	0	115
ARHGEF9-IT1	0	0	0	0	0	0	0
ARID1A	16	83	76	164	210	254	91
ARID1B	25	4	63	10	8	10	14
ARID2	9	0	20	238	299	69	4
ARID3A	0	10	23	56	6	53	20
ARID3B	15	57	53	172	8	252	109
ARID3C	0	0	0	13	0	0	0
ARID4A	703	717	382	738	1237	951	293
ARID4B	126	391	472	793	920	868	379
ARID5A	76	0	0	0	0	0	0
ARID5B	43	0	0	0	0	33	0
ARIH1	274	0	22	180	111	145	132
ARIH2	133	157	808	1203	256	1015	636
ARIH2OS	2	2	1	45	0	49	3
ARL1	25	0	29	126	24	71	0
ARL10	0	0	0	0	0	0	0
ARL11	0	0	0	1	0	0	61
ARL13A	0	0	0	0	0	0	0
ARL13B	417	29	22	65	226	99	39
ARL14	0	0	0	0	0	0	0
ARL14EP	0	149	136	167	145	356	223
ARL14EPL	0	0	0	0	0	0	0
ARL15	0	11	134	288	0	78	30
ARL16	1	122	199	354	184	171	121
ARL17A.uid_21045	0	0	0	0	0	0	0
ARL17A.uid_21947	0	0	0	7	1	0	2
ARL17A.uid_21953	0	12	26	9	0	12	0
ARL17B.uid_21041	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0
ARL2	53	8	12	40	0	8	0
ARL2-SNX15	0	0	0	0	0	0	0
ARL2BP	1	0	2	109	0	58	53
ARL3	83	52	85	128	269	105	37
ARL4A	73	13	40	68	36	44	82
ARL4C	91	0	57	49	81	106	33
ARL4D	634	1812	6087	10851	4394	9466	3916
ARL5A	0	0	0	16	25	79	67
ARL5B	0	161	206	764	339	577	312
ARL5C	0	0	1	0	7	0	0
ARL6	0	0	0	0	43	46	40
ARL6IP1	623	1789	3142	5065	2179	3369	1592
ARL6IP4	0	0	0	112	0	69	2
ARL6IP5	0	25	12	71	0	0	94
ARL6IP6	9	50	368	328	108	289	171
ARL8A	0	0	0	13	0	4	0
ARL8B	128	1238	2949	4389	1704	3407	1759
ARL9	0	0	42	0	31	0	0
ARMC1	586	102	460	877	363	408	267
ARMC10	7	0	0	0	0	0	0
ARMC12	0	0	0	0	0	0	0
ARMC2	558	93	112	156	75	123	160
ARMC2-AS1	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0
ARMC5	0	15	0	0	1	1	0
ARMC6	0	21	16	75	0	382	42
ARMC7	0	5	41	326	49	29	61
ARMC8	299	135	477	620	411	860	397
ARMC9	160	7	4	23	0	127	1
ARMCX1	0	0	0	0	0	0	0
ARMCX2	0	0	0	0	0	0	0
ARMCX3	0	0	0	46	0	0	0
ARMCX4	0	0	0	0	0	8	0
ARMCX5	0	0	0	0	0	0	0
ARMCX5-GPRASP2	0	0	0	0	0	0	0
ARMCX6	0	0	0	0	0	0	0
ARMS2	0	0	0	0	0	0	0
ARNT	74	0	157	86	1	149	105
ARNT2	0	0	0	0	7	0	0
ARNTL	17	0	96	170	0	1	0
ARNTL2	0	0	0	0	1	0	0
ARNTL2-AS1	0	0	0	0	14	0	0
ARPC1A	0	0	258	64	0	42	89
ARPC1B	42	26	104	180	255	135	69
ARPC2	119	824	1658	1694	926	2627	1618
ARPC3	13	27	219	426	82	142	136
ARPC4	12	100	801	1064	273	735	1231
ARPC4-TTLL3	0	0	0	0	0	0	0
ARPC5	0	87	275	479	0	250	211
ARPC5L	0	339	578	1048	533	626	535
ARPIN	0	0	0	0	0	0	0
ARPP19	75	546	1867	1333	1136	2171	1205
ARPP21	0	0	0	0	0	0	0
ARR3	0	0	0	32	1	0	0
ARRB1	1	1	360	980	71	340	225
ARRB2	0	0	0	0	0	0	0
ARRDC1	0	44	2	0	0	0	0
ARRDC2	70	188	207	414	467	160	123
ARRDC3	138	0	54	27	143	124	104
ARRDC3-AS1	0	0	0	0	0	0	0
ARRDC4	0	0	0	0	0	0	0
ARRDC5	0	0	0	0	0	0	0
ARSA	0	0	0	0	0	0	0
ARSB	0	0	0	0	0	0	0
ARSD	0	0	0	0	0	0	0
ARSE	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0
ARSG	1	0	0	0	27	0	0
ARSH	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0
ARSJ	0	0	0	0	0	0	0
ARSK	0	66	160	175	9	17	65
ART1	0	0	0	0	0	0	0
ART3	143	6	7	1	24	23	13
ART4	0	0	0	0	0	0	0
ART5	0	0	18	68	0	33	0
ARTN	0	0	0	0	0	0	0
ARV1	0	0	0	0	0	0	0
ARVCF	0	0	0	0	0	0	0
ARX	0	0	0	17	0	0	0
AS3MT	0	0	0	0	0	0	0
ASAH1	481	0	42	100	146	11	89
ASAH2	52	0	27	18	0	0	0
ASAH2B	5	4	5	1	6	15	10
ASAP1	2	2	2	117	123	73	107
ASAP1-IT1	0	0	0	0	0	0	0
ASAP1-IT2	0	0	0	0	0	0	0
ASAP2	75	0	0	30	0	9	16
ASAP3	0	0	41	0	0	169	0
ASB1	0	53	0	70	0	25	42
ASB10	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0
ASB12	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	0	0
ASB14	0	2	0	0	1	0	0
ASB15	0	0	0	0	0	0	0
ASB16	0	0	0	0	0	0	0
ASB16-AS1	11	0	70	12	7	4	31
ASB17	0	0	0	0	0	0	0
ASB18	0	0	0	0	0	0	0
ASB2	52	0	0	0	0	0	0
ASB3	0	17	30	94	31	36	46
ASB4	0	0	0	0	0	0	0
ASB5	0	0	0	0	0	0	0
ASB6	0	72	258	797	191	737	220
ASB7	1	226	48	151	362	440	324
ASB8	14	63	5	104	70	84	0
ASB9	0	0	0	0	0	0	0
ASB9P1	0	0	0	0	0	0	0
ASCC1	0	0	1	445	145	45	61
ASCC2	25	1	114	333	88	181	117
ASCC3	90	195	276	381	269	333	122
ASCL1	0	0	0	0	0	0	68
ASCL2	0	0	0	0	0	0	0
ASCL3	0	0	0	0	0	0	0
ASCL4	0	0	0	0	0	0	0
ASCL5	0	0	0	0	0	0	0
ASF1A	66	139	648	925	149	116	322
ASF1B	99	3	56	142	135	44	32
ASGR1	0	0	0	0	0	0	0
ASGR2	3	0	0	0	0	0	0
ASH1L	151	218	178	196	290	249	165
ASH1L-AS1	23	125	80	285	400	179	196
ASH2L	176	123	42	151	31	66	136
ASIC1	14	0	0	0	0	0	0
ASIC2	0	17	0	33	0	0	0
ASIC3	0	0	0	0	0	0	0
ASIC4	39	0	0	0	0	0	0
ASIC5	0	0	0	0	0	0	0
ASIP	0	0	17	0	0	0	0
ASL	7	28	124	276	0	75	18
ASMT.uid_12556	0	0	0	0	0	0	0
ASMT.uid_13469	0	0	0	0	0	0	0
ASMTL-AS1.uid_12551	0	0	0	0	0	0	0
ASMTL-AS1.uid_13518	0	0	0	0	0	0	0
ASMTL.uid_12552	0	0	0	0	0	0	0
ASMTL.uid_13520	0	0	0	0	0	0	0
ASNA1	2	489	1443	1636	661	2042	1207
ASNS	0	0	0	0	4	0	0
ASNSD1	73	289	603	526	470	421	694
ASPA	0	0	0	0	0	0	0
ASPDH	0	0	0	0	0	0	0
ASPG	0	0	0	0	0	0	1
ASPH	103	47	33	358	168	76	47
ASPHD1	0	0	0	1	0	0	1
ASPHD2	83	0	57	0	109	9	0
ASPM	107	144	76	0	287	133	151
ASPN	0	0	16	0	0	0	0
ASPRV1	0	0	0	0	0	0	0
ASPSCR1	0	227	103	77	385	0	82
ASRGL1	27	18	0	244	53	2	55
ASS1	0	0	0	0	0	0	0
ASTE1	0	94	0	104	74	46	86
ASTL	49	18	57	132	35	0	34
ASTN1	0	0	0	0	0	0	0
ASTN2	411	38	0	54	4	0	0
ASUN	39	0	46	61	48	19	49
ASXL1	142	43	9	95	11	183	96
ASXL2	20	4	76	157	34	399	83
ASXL3	5	0	0	34	0	3	0
ASZ1	0	0	0	0	0	19	11
ATAD1	238	55	128	133	269	379	112
ATAD2	104	442	1548	2073	757	1836	705
ATAD2B	5	7	134	226	246	49	121
ATAD3A	1	1	1	16	13	11	0
ATAD3B	0	36	188	253	1	199	169
ATAD3C	168	34	0	84	16	15	68
ATAD5	0	65	9	127	57	178	0
ATAT1	0	0	41	0	0	0	0
ATCAY	0	0	0	1	0	1	0
ATE1	51	48	48	53	0	61	44
ATE1-AS1	0	1	0	0	0	0	0
ATF1	12	96	326	669	209	464	255
ATF2	637	253	156	501	417	210	249
ATF3	0	0	47	316	0	485	236
ATF4	27	130	276	468	319	473	408
ATF5	1	34	1	4	0	2	11
ATF6	141	20	35	0	37	60	46
ATF6B	0	0	0	1	0	0	0
ATF7	186	69	4	79	246	83	0
ATF7IP	364	253	730	1219	446	1567	397
ATF7IP2	0	1	1	2	19	52	0
ATG10	0	5	37	191	99	7	0
ATG101	4	937	2710	2290	1711	3501	1801
ATG12	81	1518	977	3100	1741	2647	1735
ATG13	222	660	778	1633	1037	2255	812
ATG14	144	435	1043	2306	562	3011	845
ATG16L1	99	283	1716	1816	298	1770	344
ATG16L2	0	0	0	0	0	0	0
ATG2A	0	11	89	183	1	266	78
ATG2B	14	1	113	33	74	145	66
ATG3	135	1501	3276	4596	2134	4193	2330
ATG4A	0	215	94	125	117	41	99
ATG4B	0	21	98	262	31	372	108
ATG4C	0	0	73	0	0	37	0
ATG4D	0	20	69	60	20	97	7
ATG5	132	634	1475	3693	1307	2403	1039
ATG7	14	91	198	247	40	167	168
ATG9A	1	146	212	905	272	620	269
ATG9B	0	200	171	415	106	0	65
ATHL1	0	0	0	0	0	0	0
ATIC	64	0	74	276	0	297	0
ATL1	0	0	0	0	0	64	0
ATL2	803	85	522	727	291	1058	646
ATL3	431	0	137	100	0	361	129
ATM	62	95	74	43	0	123	159
ATMIN	20	0	131	40	39	82	188
ATN1	0	0	29	8	5	0	9
ATOH1	0	0	0	0	0	0	0
ATOH7	0	0	0	0	0	0	0
ATOH8	0	0	0	0	0	0	0
ATOX1	53	172	177	448	95	190	225
ATP10A	50	214	111	118	233	203	144
ATP10B	0	0	0	0	27	19	0
ATP10D	1	0	0	0	0	0	0
ATP11A	76	0	0	136	116	7	0
ATP11A-AS1	0	0	0	0	0	0	0
ATP11AUN	0	0	28	0	0	23	0
