ALOX12B	0	11	0	0	0	0	0	1
ALOX12P2	0	0	0	0	0	6	0	0
ALOX15	616	1951	3863	420	2170	408	1882	709
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0
ALOXE3	52	251	682	86	253	29	426	151
ALPI	30	0	0	1	0	0	0	1
ALPK1	0	0	0	0	0	0	0	0
ALPK2	0	0	0	3	42	0	0	0
ALPK3	0	47	0	1	0	0	7	0
ALPL	0	0	0	1	0	1	0	0
ALPP	17	6	0	85	0	160	150	2974
ALPPL2	4433	1144	9	9499	8	2641	2915	30486
ALS2	355	220	415	119	1	202	83	254
ALS2CL	0	47	0	0	0	0	0	0
ALS2CR11	66	490	170	111	70	81	245	333
ALS2CR12	11	0	0	3	0	1	0	0
ALX1	0	0	0	0	0	0	0	0
ALX3	0	0	0	2	0	0	0	0
ALX4	0	0	0	0	0	0	0	0
ALYREF	596	1294	25	595	75	166	640	978
AMACR	6	30	85	0	62	14	15	0
AMBN	0	0	0	0	0	0	0	0
AMBP	85	0	0	15	0	52	0	136
AMBRA1	797	1309	4207	415	951	522	666	1162
AMD1	1253	2964	2770	2076	2918	1712	2910	1209
AMDHD1	101	0	0	40	0	19	0	0
AMDHD2	0	0	0	0	0	24	0	2
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0
AMER3	0	0	0	0	0	0	0	0
AMFR	297	474	413	135	276	107	460	10
AMH	0	29	0	0	0	0	0	0
AMHR2	4	27	0	10	0	11	55	0
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	75	125	44	21	104	26	59	0
AMIGO2	0	74	0	0	0	0	14	0
AMIGO3	0	0	0	7	0	0	0	59
AMMECR1	1	0	48	0	0	0	0	0
AMMECR1L	324	531	1834	174	545	314	385	461
AMN	0	0	30	0	0	0	0	0
AMN1	94	215	105	11	0	67	128	20
AMOT	1040	1515	1799	260	916	169	837	686
AMOTL1	396	775	329	228	225	176	415	323
AMOTL2	0	0	1	0	0	0	0	0
AMPD1	5	7	0	28	0	14	2	0
AMPD2	245	522	2097	84	2	320	134	737
AMPD3	88	78	658	28	265	34	171	54
AMPH	3	144	111	0	355	46	87	151
AMT	0	1	0	0	0	1	0	0
AMTN	0	2	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	0	0	0	2	0	0	10	3
AMZ1	14	102	0	9	0	0	0	0
AMZ2	215	390	379	99	132	140	445	169
AMZ2P1	90	378	0	64	0	98	185	0
ANAPC1	45	69	106	36	19	27	75	110
ANAPC10	29	72	18	31	171	71	162	0
ANAPC11	523	1056	1209	842	519	411	1671	1968
ANAPC13	136	401	113	81	28	57	228	101
ANAPC15	24	46	85	75	164	65	88	82
ANAPC16	37	138	79	23	318	29	4	66
ANAPC1P1	0	0	0	0	0	0	0	0
ANAPC2	2	1	3	17	0	32	79	17
ANAPC4	18	160	117	8	0	108	139	148
ANAPC5	117	180	277	186	58	76	95	308
ANAPC7	256	839	459	112	359	325	487	60
ANG	0	0	0	18	0	0	3	4
ANGEL1	17	161	1	16	5	0	0	0
ANGEL2	68	41	51	74	0	9	1	0
ANGPT1	5	20	0	0	0	0	0	0
ANGPT2	7	0	0	1	20	0	0	0
ANGPT4	0	0	0	0	0	0	0	0
ANGPTL1	4	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	52	0	0	0	0	0	0	0
ANGPTL5	4	0	0	0	0	0	21	46
ANGPTL6	0	0	0	0	0	0	0	10
ANGPTL7	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	0	2	0	0	0	8	0	0
ANK2	8	0	0	0	250	36	0	83
ANK3	271	328	940	109	164	340	137	105
ANKAR	59	13	43	0	0	0	0	0
ANKDD1A	0	0	0	0	0	10	12	0
ANKDD1B	0	0	0	0	0	0	0	0
ANKEF1	0	0	0	22	0	12	0	0
ANKFN1	0	0	0	0	0	1	5	0
ANKFY1	3	41	2	51	0	62	0	159
ANKH	236	409	242	70	143	143	132	141
ANKHD1-EIF4EBP3	0	0	0	0	0	0	0	0
ANKHD1.uid_6876	0	0	0	0	0	0	0	0
ANKHD1.uid_7450	0	30	0	0	0	0	0	0
ANKIB1	147	186	0	149	34	70	96	410
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	0	0	0	0	0	1	0	0
ANKLE2	327	255	493	60	432	70	583	41
ANKMY1	0	0	0	0	0	8	0	0
ANKMY2	47	118	0	49	0	213	67	50
ANKRA2	1	33	12	0	0	38	128	1
ANKRD1	1	0	0	0	0	1	1	0
ANKRD10	311	637	922	315	328	313	701	339
ANKRD11	285	299	566	103	814	109	129	138
ANKRD12	284	347	112	77	5	58	66	59
ANKRD13A	625	609	1056	138	376	146	570	285
ANKRD13B	21	90	39	8	0	10	7	24
ANKRD13C	101	281	1	197	0	130	0	0
ANKRD13D	3	0	0	0	0	0	0	0
ANKRD16	1	53	0	0	0	0	0	21
ANKRD17	269	519	1970	314	689	227	524	614
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	12	0	0
ANKRD19P	27	39	7	50	5	12	20	172
ANKRD2	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	1	0	0
ANKRD20A12P	0	3	0	1	0	3	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	2	1	0	1	0	0	0	0
ANKRD20A5P	6	9	0	2	0	1	0	1
ANKRD20A8P	1	0	0	0	0	0	1	2
ANKRD20A9P	10	3	0	4	0	1	0	6
ANKRD22	48	181	0	21	0	20	134	38
ANKRD23	0	0	0	0	0	0	0	0
ANKRD24	19	6	0	0	0	0	0	0
ANKRD26	406	161	7	108	70	49	175	272
ANKRD26P1	0	36	0	63	0	37	0	122
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	200	219	87	34	0	87	214	0
ANKRD28	122	72	2	17	173	34	263	43
ANKRD29	0	0	0	0	0	0	0	0
ANKRD30A	26	107	0	19	81	23	0	61
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	0	29	0	11	0	7	6	1
ANKRD30BP2	0	1	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0
ANKRD32	338	433	107	152	281	307	604	183
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	19	37	0	11	0	0	0	43
ANKRD34A	0	18	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0
ANKRD35	119	50	0	130	0	112	0	264
ANKRD36	1	1	0	0	0	0	19	29
ANKRD36B	14	5	0	0	0	0	0	39
ANKRD36BP1	79	0	266	1	388	27	70	0
ANKRD36BP2	34	19	8	19	0	4	1	27
ANKRD37	82	135	463	192	257	46	180	380
ANKRD39	0	0	104	13	0	21	0	0
ANKRD40	150	395	491	99	133	75	111	11
ANKRD42	67	91	6	44	138	75	0	273
ANKRD44	0	0	30	0	0	2	0	0
ANKRD44-IT1	0	0	0	4	0	0	0	0
ANKRD45	77	83	0	0	0	3	30	0
ANKRD46	48	325	199	16	296	39	279	82
ANKRD49	8	68	3	14	0	17	33	59
ANKRD50	0	81	1	38	0	19	0	71
ANKRD52	76	8	82	150	0	174	1	0
ANKRD53	0	26	0	0	0	0	0	0
ANKRD54	0	186	0	372	19	52	69	0
ANKRD55	0	0	0	0	0	0	0	20
ANKRD6	105	246	23	34	253	93	253	155
ANKRD61	0	0	0	0	0	0	0	0
ANKRD62	0	5	0	1	0	0	0	0
ANKRD62P1-PARP4P3	0	18	0	9	0	0	0	0
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	15	15	0	13	0	0	17	0
ANKRD9	0	0	0	0	0	0	0	0
ANKS1A	270	295	761	69	151	93	332	101
ANKS1B	2	168	163	15	1	40	21	86
ANKS3	0	0	0	16	0	0	0	0
ANKS4B	36	302	89	113	305	154	291	247
ANKS6	52	99	61	2	0	32	0	0
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	73	96	791	50	288	153	13	153
ANLN	720	575	1066	200	196	238	341	207
ANO1	0	0	0	0	0	0	0	0
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	82	435	272	55	259	62	181	27
ANO2	0	0	0	0	0	0	0	0
ANO3	16	30	51	11	0	8	37	0
ANO4	25	0	0	7	0	0	0	0
ANO5	21	107	0	11	0	12	41	12
ANO6	1020	2727	4334	983	1653	1160	2711	3330
ANO7	0	43	94	0	0	2	40	0
ANO8	25	26	0	14	0	20	0	0
ANO9	0	0	0	0	0	0	0	0
ANP32A	48	82	184	9	1	74	82	62
ANP32A-IT1	0	0	0	0	0	0	0	0
ANP32AP1	6	3	19	0	0	4	12	6
ANP32B	221	512	350	104	384	63	289	221
ANP32C	1	0	0	0	0	0	1	0
ANP32D	0	0	0	0	0	0	0	0
ANP32E	97	0	0	42	0	11	0	6
ANPEP	7	0	0	0	0	0	0	0
ANTXR1	0	0	0	2	0	0	0	0
ANTXR2	0	98	0	0	0	0	0	0
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	1	0	0	0	0	0	0	0
ANXA10	0	0	0	1	0	0	0	0
ANXA11	66	86	163	54	0	20	1	80
ANXA13	5	0	0	2	0	0	0	0
ANXA2	139	48	0	42	0	30	80	268
ANXA2P1	2	2	0	1	0	0	1	6
ANXA2P2	20	10	0	9	0	27	29	136
ANXA2P3	2	2	0	1	0	0	1	7
ANXA2R	0	0	0	25	0	0	0	0
ANXA3	0	0	0	4	0	9	0	0
ANXA4	0	54	0	0	0	0	0	7
ANXA5	128	848	20	13	228	116	1515	30
ANXA6	0	0	0	9	0	1	166	0
ANXA7	414	600	3590	86	2243	374	721	184
ANXA8.uid_14184	0	0	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0	0
AOAH	78	140	495	35	333	78	185	170
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	9	124	0	46	1	8	0	0
AOC3	16	0	0	0	0	3	0	1
AOC4P	0	0	0	0	0	0	0	36
AOX1	104	90	238	57	234	36	146	169
AOX2P	30	0	55	0	0	11	0	0
AP1AR	0	48	0	0	34	2	0	0
AP1B1	34	70	0	72	0	22	80	308
AP1B1P1	0	0	0	9	0	3	0	0
AP1G1	120	553	174	275	272	252	400	250
AP1G2	0	0	0	5	0	0	0	0
AP1M1	550	898	589	323	903	469	1249	267
AP1M2	80	875	741	141	614	247	383	432
AP1S1	0	116	196	0	0	57	3	1
AP1S2	0	0	0	6	1	0	0	0
AP1S3	0	6	0	0	0	7	123	0
AP2A1	7	194	130	16	345	37	136	2
AP2A2	100	228	180	21	41	9	277	126
AP2B1	338	564	579	131	2	244	921	847
AP2M1	115	291	410	271	733	245	667	450
AP2S1	408	325	447	207	0	98	274	117
AP3B1	75	206	219	93	10	108	306	165
AP3B2	107	136	212	3	378	5	0	0
AP3D1	319	273	219	34	1	54	376	91
AP3M1	13	44	0	15	0	10	0	0
AP3M2	2	20	491	8	314	21	260	36
AP3S1	161	408	212	13	118	83	248	117
AP3S2	10	8	0	0	0	2	7	0
AP4B1	154	13	0	36	1	158	12	131
AP4B1-AS1	0	0	0	0	0	1	0	0
AP4E1	49	28	0	14	0	60	41	0
AP4M1	103	207	0	123	0	51	231	0
AP4S1	0	1	0	0	0	0	61	0
AP5B1	0	27	1	5	0	0	0	1
AP5M1	140	112	162	66	0	26	10	0
AP5S1	16	120	321	10	0	7	0	0
AP5Z1	5	0	0	1	1	7	85	122
APAF1	51	207	0	4	0	2	99	165
APBA1	114	302	631	64	199	63	462	92
APBA2	50	18	364	59	55	1	55	0
APBA3	0	0	0	0	0	2	0	0
APBB1	0	0	0	3	0	11	62	0
APBB1IP	0	0	0	0	0	0	0	0
APBB2	248	755	89	135	206	220	623	164
APBB3	0	0	1	0	0	6	102	0
APC	366	840	54	412	235	391	877	839
APC2	22	45	108	20	29	21	49	23
APCDD1	0	0	1	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	35	17	0	25	21	12	137	26
APCS	0	0	0	0	0	0	0	0
APEH	0	62	1	1	0	0	14	1
APELA	0	0	0	0	0	0	0	0
APEX1	125	361	383	174	300	94	192	221
APEX2	85	151	526	129	1089	14	128	1
APH1A	239	967	851	59	730	374	934	148
APH1B	9	1	0	0	14	1	7	0
API5	192	632	331	130	102	246	687	265
APIP	4	5	0	2	0	4	13	46
APITD1	44	124	64	24	97	32	163	43
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	13	0	0	0	0	3	2	0
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0
APLP1	0	23	0	0	0	1	0	0
APLP2	584	822	464	379	452	436	584	803
APMAP	22	156	0	2	0	76	182	99
APOA1	0	0	0	0	0	0	0	0
APOA1BP	5	36	0	17	0	10	0	0
APOA2	0	82	0	0	1	0	0	0
APOA4	0	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	56
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	4	14	0	0	0	4	45	0
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0
APOBEC3D	0	14	1	0	0	0	5	0
APOBEC3F	0	1	0	5	1	0	0	0
APOBEC3G	0	0	0	44	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	0	0	0	0
APOC1	102	37	77	50	104	25	63	34
APOC1P1	0	0	0	0	0	0	0	0
APOC2	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0
APOD	12	80	67	65	0	33	0	25
APOE	26	0	0	6	0	0	0	0
APOF	0	0	0	3	0	0	4	0
APOH	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0
APOL3	0	0	0	22	0	0	0	0
APOL4	0	8	0	0	0	0	44	0
APOL5	0	0	0	0	0	0	0	0
APOL6	1	1	0	0	0	0	0	0
APOLD1	0	0	0	0	0	0	0	0
APOM	0	0	0	0	0	0	0	0
APOO	49	476	87	45	143	39	231	55
APOOL	1	0	0	1	0	1	0	7
APOOP5	4	35	2	7	9	1	9	6
APOPT1	56	236	0	41	165	87	156	15
APP	53	86	1	29	0	39	0	0
APPBP2	81	56	10	10	0	46	164	121
APPL1	19	291	201	24	79	20	142	82
APPL2	78	129	286	9	232	67	278	105
APRT	0	0	0	8	0	0	0	0
APTR	99	335	1	203	1	206	313	3
APTX	221	422	110	198	23	132	351	91
AQP1	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	0	0	0	43	0	65	0	0
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	117	0	0	0	1	0	3	0
AQP4	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	1	0	0	0	0	0
AQP5	11	0	0	0	0	0	0	0
AQP6	102	49	0	40	0	26	23	8
AQP7	0	0	0	0	0	0	0	0
AQP7P1	0	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0	51
AQP9	0	21	0	0	0	0	0	0
AQPEP	0	0	0	0	0	0	0	0
AQR	369	424	380	218	0	153	518	5
AR	0	0	0	0	1	0	0	0
ARAF	0	68	0	0	0	21	7	140
ARAP1	9	38	1	5	0	2	49	0
ARAP2	119	227	112	100	1	60	225	262
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	1470
ARCN1	278	1210	1066	212	340	323	789	555
AREG.uid_6265	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	123	109	1	148	247	121	412	108
ARF1	2062	5648	5164	1608	4161	1982	4267	2016
ARF3	799	2569	927	650	571	317	2304	62
ARF4	1163	2948	1122	1053	455	706	3467	985
ARF5	128	339	1360	161	1085	207	669	160
ARF6	308	654	151	420	70	198	263	8
ARFGAP1	49	83	164	26	0	46	132	0
ARFGAP2	105	259	913	175	5	105	372	43
ARFGAP3	167	234	125	149	0	38	199	221
ARFGEF1	76	362	365	101	0	140	255	144
ARFGEF2	546	961	383	169	187	120	594	284
ARFIP1	132	164	899	59	207	43	140	158
ARFIP2	51	72	83	89	8	55	32	1
ARFRP1	5	102	94	15	0	17	1	65
ARG1	0	0	0	2	0	0	0	0
ARG2	842	1395	616	376	598	321	490	727
ARGFX	181	41	0	1041	1	220	1	6
ARGFXP2	1	1	0	17	0	8	0	0
ARGLU1	200	289	1	406	0	239	414	318
ARHGAP1	69	378	283	53	226	111	221	219
ARHGAP10	1075	1849	2116	400	291	459	924	733
ARHGAP11A	396	1013	334	173	60	117	410	125
ARHGAP11B	4	0	0	3	0	0	0	0
ARHGAP12	329	520	463	140	0	203	183	1181
ARHGAP15	103	92	201	45	70	33	152	136
ARHGAP17	633	864	606	234	305	131	812	104
ARHGAP18	1857	3183	2177	881	1059	1418	1758	1991
ARHGAP19	225	215	352	0	244	63	357	0
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	36	4	328	25	0	13	0	0
ARHGAP21	124	273	194	32	147	29	73	61
ARHGAP22	11	20	0	17	0	0	0	0
ARHGAP23	0	0	0	0	0	0	0	11
ARHGAP24	34	23	32	34	0	11	0	0
ARHGAP25	0	0	0	0	0	0	0	0
ARHGAP26	407	431	188	141	132	124	691	470
ARHGAP26-AS1	25	20	1	19	0	12	32	32
ARHGAP27	29	0	252	0	1048	24	0	0
ARHGAP28	0	0	0	0	0	0	21	0
ARHGAP29	285	366	242	83	3	44	273	316
ARHGAP30	3	29	0	7	0	6	144	0
ARHGAP31	0	0	0	0	0	0	0	0
ARHGAP31-AS1	21	0	0	25	0	3	0	0
ARHGAP32	543	1020	341	245	189	210	322	594
ARHGAP33	80	274	134	21	23	22	60	182
ARHGAP35	173	398	139	112	0	97	49	434
ARHGAP36	0	0	0	0	0	0	0	0
ARHGAP39	210	385	424	12	425	22	152	123
ARHGAP4	0	52	0	0	0	0	0	0
ARHGAP40	14	37	0	3	0	0	121	15
ARHGAP42	0	1	1	1	0	2	0	15
ARHGAP44	47	244	216	28	1	14	62	0
ARHGAP5	528	1105	240	196	1	147	386	311
ARHGAP5-AS1	0	35	0	0	1	0	88	0
ARHGAP6	3	70	65	22	0	19	10	53
ARHGAP8	0	0	0	0	0	3	2	0
ARHGAP9	22	32	0	0	0	31	0	0
ARHGDIA	343	979	951	180	720	243	790	498
ARHGDIB	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	6	0	0
ARHGEF1	0	0	0	40	0	4	0	0
ARHGEF10	4	50	0	3	0	10	0	0
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	134	165	113	60	162	60	211	55
ARHGEF12	564	1514	1161	258	449	398	777	1404
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	156	269	391	26	144	0	106	176
ARHGEF17	0	3	0	0	0	0	0	0
ARHGEF18	5	6	0	87	0	10	0	1
ARHGEF19	0	0	0	0	0	0	0	0
ARHGEF2	6	0	0	0	0	0	0	0
ARHGEF25	0	0	0	0	0	0	0	0
ARHGEF26	72	159	431	27	19	53	318	2
ARHGEF26-AS1	0	64	73	3	78	0	1	0
ARHGEF28	89	138	120	0	0	19	75	169
ARHGEF3	20	55	24	4	0	25	0	0
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	64	114	246	52	330	34	3	117
ARHGEF34P	0	0	0	0	0	1	0	0
ARHGEF35	0	0	0	0	0	0	0	0
ARHGEF37	0	0	0	0	0	0	0	0
ARHGEF38	2	0	6	1	1	0	2	8
ARHGEF38-IT1	0	0	0	0	0	0	0	0
ARHGEF39	56	47	254	2	210	61	0	13
ARHGEF4	0	0	0	0	0	0	0	0
ARHGEF40	2	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	11	0	0
ARHGEF6	0	0	0	0	0	0	0	0
ARHGEF7	367	402	784	160	683	245	270	154
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	16	84	0	19	130	1	2	1
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	858	1335	1079	316	435	168	436	542
ARID1B	70	104	1	84	80	61	332	26
ARID2	381	1001	515	131	441	142	1457	319
ARID3A	15	10	14	0	0	3	0	0
ARID3B	178	263	402	74	394	160	372	91
ARID3C	0	18	0	0	0	0	0	0
ARID4A	550	1619	1013	642	790	551	1170	825
ARID4B	305	330	217	155	36	110	514	117
ARID5A	17	0	0	0	245	0	77	0
ARID5B	79	0	6	5	0	1	0	12
ARIH1	699	1593	1050	282	756	286	931	406
ARIH2	347	514	352	253	201	399	794	291
ARIH2OS	0	7	1	17	0	10	7	48
ARL1	99	105	308	41	126	84	337	29
ARL10	0	0	0	0	0	0	0	0
ARL11	0	0	0	0	3	0	0	0
ARL13A	6	0	0	0	0	9	0	0
ARL13B	349	897	1203	126	263	250	767	370
ARL14	0	0	0	0	0	0	0	0
ARL14EP	77	177	734	124	15	46	32	134
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	5	113	300	4	0	27	33	126
ARL16	0	16	0	67	0	19	65	38
ARL17A.uid_21045	1	0	0	1	0	0	0	0
ARL17A.uid_21947	1	0	0	0	0	0	0	0
ARL17A.uid_21953	0	0	0	0	0	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	6	66	53	26	0	18	33	7
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	10	306	181	71	443	111	73	72
ARL3	129	172	250	100	136	93	187	34
ARL4A	24	108	243	10	1	93	16	73
ARL4C	181	399	362	69	322	78	122	230
ARL4D	332	828	1609	1369	178	930	1913	3004
ARL5A	109	413	201	72	125	112	237	77
ARL5B	254	584	297	67	221	78	279	3
ARL5C	0	0	0	0	0	0	0	0
ARL6	0	396	0	0	0	4	93	47
ARL6IP1	1219	2201	2258	1164	69	1020	2940	5159
ARL6IP4	31	35	0	0	0	10	56	0
ARL6IP5	49	261	0	24	0	13	197	1
ARL6IP6	92	27	185	56	78	48	1	295
ARL8A	0	0	0	3	0	0	0	0
ARL8B	839	2141	900	883	350	624	2403	17
ARL9	43	32	0	20	0	3	62	0
ARMC1	963	1312	2482	363	728	618	1237	95
ARMC10	13	52	0	8	42	5	16	0
ARMC12	0	53	0	0	0	0	54	0
ARMC2	1279	2526	2515	644	2406	733	2453	961
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	2	0	0	0	0	0	0	0
ARMC5	47	32	0	65	0	17	74	498
ARMC6	55	61	10	138	0	24	0	20
ARMC7	7	166	0	24	505	24	192	0
ARMC8	319	1195	1133	234	679	280	856	17
ARMC9	280	272	573	48	210	243	171	355
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	0	0	0	0	0	0	0	0
ARMCX3	0	0	0	0	0	0	0	0
ARMCX4	0	0	0	0	0	0	0	0
ARMCX5	0	0	0	0	0	0	0	0
ARMCX5-GPRASP2	0	0	0	0	0	0	0	0
ARMCX6	0	0	0	0	0	0	0	0
ARMS2	0	0	0	0	0	0	0	0
ARNT	69	65	88	0	0	42	65	0
ARNT2	21	2	0	4	1	14	0	0
ARNTL	88	122	123	88	601	47	36	0
ARNTL2	2	85	291	8	0	13	0	0
ARNTL2-AS1	0	7	0	0	0	2	0	0
ARPC1A	123	158	70	44	1	45	479	132
ARPC1B	220	353	820	30	792	165	397	42
ARPC2	710	673	601	665	982	503	341	452
ARPC3	53	194	27	126	64	116	9	34
ARPC4	119	781	1351	110	248	104	305	38
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	60	196	49	9	1	34	132	2
ARPC5L	309	578	0	205	81	94	222	144
ARPIN	0	6	0	0	0	0	0	0
ARPP19	130	379	615	84	18	141	452	28
ARPP21	2	90	45	0	0	0	0	0
ARR3	0	0	0	6	0	0	0	0
ARRB1	0	0	0	31	0	0	0	0
ARRB2	0	9	28	0	0	0	18	0
ARRDC1	5	39	167	13	0	0	0	0
ARRDC2	165	486	1	92	1	58	291	0
ARRDC3	0	0	0	5	0	105	47	136
ARRDC3-AS1	0	0	0	10	0	0	0	0
ARRDC4	0	0	0	0	0	0	0	0
ARRDC5	0	0	0	0	0	0	0	0
ARSA	38	18	45	0	0	14	15	0
ARSB	0	0	0	0	0	0	0	0
ARSD	1	0	0	0	0	0	0	57
ARSE	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0
ARSG	35	16	0	0	65	10	0	0
ARSH	0	0	0	18	0	0	0	0
ARSI	0	31	99	0	0	0	55	0
ARSJ	72	15	0	16	0	3	0	78
ARSK	1	73	25	0	0	7	0	1
ART1	0	0	0	0	0	0	0	0
ART3	0	0	0	8	0	19	4	0
ART4	7	10	0	5	0	1	2	0
ART5	7	76	0	34	100	0	0	99
ARTN	1	0	0	0	0	0	0	0
ARV1	14	59	204	9	145	15	0	1
ARVCF	0	0	0	0	0	0	0	0
ARX	0	0	0	0	0	0	0	0
AS3MT	0	0	0	0	0	0	0	0
ASAH1	46	173	164	14	0	44	360	0
ASAH2	44	168	109	21	87	31	117	0
ASAH2B	4	0	6	0	0	1	0	0
ASAP1	649	833	127	109	306	162	488	914
ASAP1-IT1	0	0	0	0	0	0	0	0
ASAP1-IT2	0	0	0	0	0	0	0	0
ASAP2	619	1089	350	139	127	90	708	107
ASAP3	0	84	1	74	0	4	171	0
ASB1	11	0	0	62	282	0	0	1
ASB10	0	0	0	0	0	0	0	0
ASB11	83	0	0	0	0	0	45	0
ASB12	0	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	0	0	0
ASB14	1	5	0	1	0	0	0	0
