ALDH1A1	0	0	0	0	0	0	0	0	0
ALDH1A2	105	0	0	0	230	0	0	0	0
ALDH1A3	0	0	0	0	0	0	0	0	0
ALDH1B1	0	0	0	0	0	0	0	0	0
ALDH1L1	0	113	0	0	0	1	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	9	0	14	17	0	0	7
ALDH2	0	0	45	1	1	0	0	1	1
ALDH3A1	0	0	0	0	0	0	0	0	0
ALDH3A2	0	412	257	81	51	117	0	0	112
ALDH3B1	0	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0
ALDH4A1	2	0	0	0	0	0	0	0	0
ALDH5A1	0	75	41	0	0	43	0	0	0
ALDH6A1	87	0	12	216	1	202	5	114	58
ALDH7A1	0	10	19	0	0	49	3	76	165
ALDH8A1	11	0	0	0	0	0	0	0	38
ALDH9A1	2259	4352	2151	514	469	1637	2535	1195	1453
ALDOA	10290	25490	14800	4602	13183	14541	9340	6852	7894
ALDOB	0	0	0	0	0	0	0	0	0
ALDOC	0	568	445	0	0	0	374	23	558
ALG1	95	0	0	0	81	49	0	43	0
ALG10	0	71	0	0	0	11	39	0	43
ALG10B	0	0	0	0	0	27	0	0	44
ALG11	229	430	111	155	48	296	361	297	47
ALG12	40	0	150	38	221	164	199	34	81
ALG13	466	1012	400	689	521	654	626	543	1353
ALG14	0	44	68	79	87	0	0	0	2
ALG1L	20	26	35	0	48	6	34	16	9
ALG1L2	0	0	0	0	0	9	0	0	0
ALG1L9P	0	0	0	0	0	0	0	0	0
ALG2	808	1713	970	61	43	417	1278	687	991
ALG3	1300	966	569	300	1410	1927	1394	923	685
ALG5	282	662	213	382	380	442	211	2	156
ALG6	429	548	520	183	748	523	568	382	0
ALG8	914	142	72	33	597	689	590	309	248
ALG9	0	239	140	1	16	58	1	0	67
ALK	0	0	0	0	0	0	0	0	0
ALKBH1	1052	808	1835	899	1721	2342	1030	772	541
ALKBH2	479	219	176	957	1197	412	195	94	737
ALKBH3	31	353	633	53	85	242	84	251	395
ALKBH3-AS1	0	0	0	0	0	0	22	0	0
ALKBH4	3	93	116	0	63	92	17	0	10
ALKBH5	250	733	211	89	123	126	321	206	386
ALKBH6	63	131	133	142	59	82	26	7	83
ALKBH7	306	471	401	131	235	489	464	212	396
ALKBH8	141	240	270	36	476	155	2	11	140
ALLC	0	0	0	0	0	0	0	0	3
ALMS1	60	0	77	52	854	123	324	0	582
ALMS1-IT1	0	0	134	0	2	20	0	0	94
ALMS1P	0	0	0	0	0	0	0	0	0
ALOX12	0	24	12	0	12	6	29	14	7
ALOX12B	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	7	0
ALOX15	70	187	0	5	47	153	86	58	314
ALOX15B	0	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	43	23	0	17	55	14	0
ALPI	1	0	0	1	0	0	0	0	0
ALPK1	0	0	0	0	0	0	0	0	5
ALPK2	0	0	17	0	0	0	0	0	0
ALPK3	0	0	3	0	0	1	0	0	0
ALPL	845	1036	526	693	1629	1256	689	782	103
ALPP	30	0	0	27	44	62	0	0	26
ALPPL2	4685	1	8	4889	7859	6990	2	4	9949
ALS2	305	0	0	357	478	249	0	0	809
ALS2CL	0	3	11	0	0	0	0	0	11
ALS2CR11	25	0	5	0	250	87	0	0	204
ALS2CR12	0	0	0	0	56	18	0	0	26
ALX1	0	85	0	0	345	88	80	97	22
ALX3	0	0	0	29	0	0	0	0	0
ALX4	0	0	0	0	0	0	0	0	0
ALYREF	34	77	61	130	56	43	108	82	168
AMACR	0	0	10	25	0	24	63	12	19
AMBN	0	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	14	0	37	4
AMBRA1	177	114	3	155	321	116	48	44	130
AMD1	3900	8898	5547	1670	4100	5428	10295	7652	5402
AMDHD1	0	0	0	0	87	0	0	0	9
AMDHD2	108	153	0	3	0	100	58	3	108
AMELX	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	3	0	0	0	0
AMER2	0	145	0	0	0	4	0	0	0
AMER3	0	0	0	0	0	0	0	0	0
AMFR	480	111	59	263	210	519	689	292	404
AMH	0	0	0	0	0	0	0	0	5
AMHR2	103	0	0	0	0	14	0	0	51
AMICA1	0	131	110	0	0	66	55	58	55
AMIGO1	0	0	0	0	0	0	32	21	0
AMIGO2	0	0	101	0	0	0	0	0	21
AMIGO3	0	0	0	2	0	0	1	45	6
AMMECR1	39	80	0	12	370	150	0	52	98
AMMECR1L	281	0	0	61	22	127	0	0	534
AMN	0	0	0	0	0	0	0	0	0
AMN1	88	448	143	122	316	246	141	234	251
AMOT	640	101	5	636	823	720	197	355	354
AMOTL1	0	125	17	0	11	16	0	0	103
AMOTL2	125	302	18	0	103	570	0	0	0
AMPD1	0	0	0	0	0	0	0	17	0
AMPD2	90	24	134	14	369	144	235	1	52
AMPD3	39	0	180	18	262	46	0	0	3
AMPH	306	236	215	0	0	49	281	217	52
AMT	0	0	0	0	0	0	0	0	0
AMTN	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0
AMY2B	0	4	40	0	29	0	0	35	0
AMZ1	0	0	0	0	45	0	0	0	67
AMZ2	427	862	424	169	532	229	798	126	514
AMZ2P1	0	71	60	0	14	4	21	44	56
ANAPC1	194	0	0	54	169	85	0	0	94
ANAPC10	276	450	300	403	369	354	359	237	951
ANAPC11	233	350	294	168	459	433	511	548	360
ANAPC13	1860	2776	2612	1380	2105	1603	3061	1628	2242
ANAPC15	81	629	373	123	122	129	507	486	18
ANAPC16	1309	157	160	890	1156	901	97	324	466
ANAPC1P1	0	0	0	0	0	0	0	0	23
ANAPC2	12	37	33	65	75	0	185	56	46
ANAPC4	36	19	172	4	4	13	5	0	50
ANAPC5	797	226	330	328	453	1622	415	157	599
ANAPC7	1087	463	697	795	1106	1134	945	370	653
ANG	0	23	0	0	41	14	0	0	0
ANGEL1	5	12	119	203	2	3	1	177	110
ANGEL2	602	379	172	122	362	345	242	103	128
ANGPT1	49	132	0	4	24	89	0	0	12
ANGPT2	1	1	2	0	120	0	13	24	6
ANGPT4	0	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	175	11	0	23	0
ANGPTL2	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	12	0	0	47
ANGPTL5	0	0	0	0	0	0	130	0	0
ANGPTL6	4	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0
ANK1	0	126	0	0	18	0	137	19	0
ANK2	0	0	0	0	0	0	0	0	2
ANK3	0	0	0	0	0	10	0	0	0
ANKAR	0	0	1	0	73	9	0	0	43
ANKDD1A	0	0	16	0	0	25	0	0	0
ANKDD1B	147	0	0	1	8	54	1	0	16
ANKEF1	3	301	204	0	89	20	63	0	127
ANKFN1	0	0	0	0	0	0	0	0	1
ANKFY1	235	129	75	10	226	146	752	82	152
ANKH	36	0	26	1	49	28	3	67	33
ANKHD1-EIF4EBP3	0	0	0	6	7	0	0	7	0
ANKHD1.uid_6876	79	0	0	24	0	52	0	0	43
ANKHD1.uid_7450	19	40	1	27	38	48	16	47	30
ANKIB1	418	409	155	425	136	358	376	205	137
ANKK1	0	0	11	0	0	4	0	142	0
ANKLE1	0	0	0	0	4	0	0	0	59
ANKLE2	88	40	150	118	14	47	71	27	238
ANKMY1	0	0	0	0	0	3	0	0	0
ANKMY2	183	8	37	21	1	34	1	58	126
ANKRA2	439	224	0	52	25	186	1	15	288
ANKRD1	2	0	0	0	0	0	2	0	2
ANKRD10	578	1129	1279	402	502	380	830	765	226
ANKRD11	119	264	127	70	316	178	358	70	82
ANKRD12	232	1357	717	453	309	111	778	1236	927
ANKRD13A	42	33	221	9	28	154	67	21	277
ANKRD13B	0	12	0	0	0	1	0	0	9
ANKRD13C	108	739	93	0	88	141	216	59	124
ANKRD13D	0	0	0	0	63	0	0	0	1
ANKRD16	0	2	0	0	13	12	0	0	1
ANKRD17	431	1265	628	234	242	480	1038	659	656
ANKRD18A	0	0	35	0	0	0	0	19	0
ANKRD18B	0	0	0	0	0	0	0	0	4
ANKRD18DP	16	0	40	0	90	0	0	0	0
ANKRD19P	92	9	66	16	31	28	12	11	69
ANKRD2	0	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0	0
ANKRD20A11P	19	0	4	0	0	4	7	17	0
ANKRD20A12P	0	0	5	3	0	0	0	0	5
ANKRD20A19P	0	0	0	0	44	0	0	0	7
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	2
ANKRD20A5P	6	0	1	0	0	1	0	0	2
ANKRD20A8P	0	0	0	0	0	0	0	0	0
ANKRD20A9P	0	1	0	0	4	3	0	1	6
ANKRD22	0	0	0	0	0	0	0	0	26
ANKRD23	0	0	0	0	18	0	0	0	0
ANKRD24	0	5	15	17	0	0	0	0	0
ANKRD26	337	281	40	130	222	194	0	2	102
ANKRD26P1	0	49	0	0	0	0	0	0	1
ANKRD26P3	0	0	0	0	0	0	0	0	0
ANKRD27	0	152	310	0	0	34	60	73	152
ANKRD28	485	460	264	71	3	143	236	31	32
ANKRD29	0	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	0	5	0	0	4
ANKRD30B	0	0	0	0	0	0	0	0	0
ANKRD30BL	1	0	0	3	6	0	1	0	11
ANKRD30BP2	0	12	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	10	0	0	88
ANKRD32	278	581	671	334	435	391	556	296	191
ANKRD33	0	0	0	0	0	0	0	0	0
ANKRD33B	19	104	156	0	53	117	0	100	0
ANKRD34A	0	0	0	0	0	0	0	0	0
ANKRD34B	0	0	0	1	0	0	0	1	0
ANKRD34C	0	0	0	0	0	0	0	0	1
ANKRD35	29	378	418	129	0	57	734	370	61
ANKRD36	207	0	0	196	240	192	3	0	83
ANKRD36B	266	1	3	264	318	293	2	6	261
ANKRD36BP1	0	26	10	89	1	0	0	0	0
ANKRD36BP2	7	6	14	10	21	26	5	21	46
ANKRD37	19	230	70	1	48	48	111	33	302
ANKRD39	523	0	0	188	330	68	1	0	56
ANKRD40	654	2216	1789	199	278	915	3300	1363	629
ANKRD42	128	486	266	156	108	86	502	326	122
ANKRD44	0	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	2	45	0	0	19
ANKRD46	135	1023	136	1	371	241	322	105	15
ANKRD49	377	1122	520	56	18	355	56	228	105
ANKRD50	0	399	169	0	124	47	398	132	69
ANKRD52	3	0	0	7	0	126	0	50	186
ANKRD53	0	0	0	0	0	0	0	0	62
ANKRD54	0	312	184	0	6	217	6	160	122
ANKRD55	275	0	0	411	739	244	0	1	89
ANKRD6	10	0	2	0	0	4	0	62	0
ANKRD61	0	4	0	0	153	0	0	74	8
ANKRD62	57	0	0	0	84	0	0	0	122
ANKRD62P1-PARP4P3	0	0	5	0	0	2	0	0	0
ANKRD63	0	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0	0
ANKRD7	0	0	0	0	0	27	0	0	0
ANKRD9	0	0	0	0	6	2	0	0	0
ANKS1A	13	17	205	138	295	167	6	0	40
ANKS1B	6	0	16	0	0	12	0	0	84
ANKS3	0	61	37	12	0	31	7	1	7
ANKS4B	0	0	0	0	0	0	0	0	6
ANKS6	43	83	46	0	146	27	23	17	147
ANKUB1	0	0	0	0	0	0	0	0	0
ANKZF1	1260	4	1	803	1111	1286	0	0	1025
ANLN	55	215	144	99	86	363	260	415	486
ANO1	0	0	0	0	0	0	0	0	0
ANO1-AS2	0	0	0	0	0	0	0	0	0
ANO10	214	255	67	1	272	231	128	1	216
ANO2	0	0	0	0	0	0	0	0	0
ANO3	23	0	2	0	0	0	21	0	42
ANO4	0	0	0	0	0	8	0	0	0
ANO5	0	0	0	0	0	0	0	0	0
ANO6	990	655	478	96	495	200	794	457	485
ANO7	0	0	0	0	0	0	0	0	0
ANO8	0	11	5	0	0	0	0	0	1
ANO9	0	0	0	0	0	0	0	0	0
ANP32A	210	0	0	50	296	49	3	3	9
ANP32A-IT1	0	0	0	0	0	0	0	0	0
ANP32AP1	25	0	0	6	35	8	0	2	3
ANP32B	1444	1369	1017	700	1491	1067	1715	1188	1281
ANP32C	1	0	0	0	7	0	0	0	0
ANP32D	0	0	0	0	0	0	0	0	0
ANP32E	344	305	211	14	42	226	370	141	26
ANPEP	32	257	6	17	0	2	0	0	48
ANTXR1	0	0	0	0	0	0	0	0	0
ANTXR2	0	168	0	0	0	0	0	0	11
ANTXRL	0	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0
ANXA11	450	0	9	48	290	65	154	2	264
ANXA13	0	0	0	0	0	0	0	1	0
ANXA2	125	7	47	34	76	340	143	94	45
ANXA2P1	4	0	5	0	0	15	3	3	0
ANXA2P2	43	0	8	1	4	147	52	38	2
ANXA2P3	2	0	0	0	1	8	6	1	0
ANXA2R	54	0	47	353	90	81	0	1	66
ANXA3	222	111	123	330	1530	1194	273	496	38
ANXA4	0	0	0	0	0	182	0	1	243
ANXA5	1674	1939	2475	69	1433	1431	1714	759	3961
ANXA6	0	0	0	0	0	0	0	0	0
ANXA7	514	53	4	868	557	1164	60	81	349
ANXA8.uid_14184	0	0	0	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0	0	0
AOAH	0	24	0	0	0	41	0	0	17
AOAH-IT1	0	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0	0
AOC2	0	0	0	33	0	0	0	0	73
AOC3	0	0	0	29	23	0	1	0	0
AOC4P	0	0	0	0	0	0	0	0	0
AOX1	169	0	0	0	64	198	50	0	355
AOX2P	0	0	0	0	0	0	0	0	0
AP1AR	0	3	31	0	125	41	112	18	113
AP1B1	37	60	15	127	46	79	139	48	319
AP1B1P1	0	0	0	0	0	0	0	0	0
AP1G1	488	1959	1198	134	347	820	1220	899	954
AP1G2	0	0	4	11	8	33	0	0	12
AP1M1	562	190	52	433	226	282	11	1	396
AP1M2	432	665	597	257	685	285	567	396	77
AP1S1	53	15	47	0	0	14	15	29	55
AP1S2	205	1026	579	55	0	22	271	206	143
AP1S3	168	0	0	1	272	199	0	0	274
AP2A1	1	153	78	1	150	229	136	90	77
AP2A2	39	26	3	43	1	102	23	1	5
AP2B1	760	5094	2557	192	372	935	3139	1177	1258
AP2M1	1004	1747	1252	762	1005	2269	870	1399	731
AP2S1	2058	1530	959	571	2139	1903	1019	582	1186
AP3B1	1361	848	730	442	541	1093	934	212	43
AP3B2	0	38	2	0	18	3	0	0	0
AP3D1	198	90	57	281	338	457	87	73	123
AP3M1	1	1128	571	126	680	371	512	468	138
AP3M2	79	703	230	234	85	901	578	992	102
AP3S1	1673	2008	858	1066	1447	942	373	713	317
AP3S2	46	0	0	17	44	16	21	10	0
AP4B1	356	404	118	44	454	272	382	32	141
AP4B1-AS1	0	4	2	0	8	5	2	0	1
AP4E1	0	8	206	181	23	151	2	0	131
AP4M1	276	110	211	0	525	400	314	115	202
AP4S1	0	0	0	0	0	12	0	0	21
AP5B1	0	0	0	0	1	0	0	9	17
AP5M1	904	1570	545	593	464	705	294	326	654
AP5S1	169	153	120	80	146	203	129	95	64
AP5Z1	4	51	50	2	51	106	9	0	66
APAF1	0	36	0	236	0	6	31	0	43
APBA1	0	0	7	0	0	0	25	0	0
APBA2	0	8	0	0	0	0	0	0	6
APBA3	86	33	30	37	50	49	4	3	31
APBB1	0	0	40	1	17	0	0	0	0
APBB1IP	0	0	3	0	0	0	0	0	54
APBB2	947	414	381	128	461	498	272	787	2009
APBB3	0	0	53	0	0	3	0	0	0
APC	229	26	80	49	203	705	486	361	164
APC2	3	39	0	79	6	0	49	0	16
APCDD1	0	0	0	0	0	0	0	0	32
APCDD1L	0	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0	7
APCS	0	0	0	0	0	0	0	0	0
APEH	350	489	243	68	309	344	363	44	271
APELA	0	0	0	0	0	0	0	0	0
APEX1	8322	5695	2957	4091	6422	6539	6147	3556	6548
APEX2	2142	703	1087	1501	2437	2944	862	662	1755
APH1A	68	231	245	90	16	72	140	0	57
APH1B	30	0	10	0	0	9	0	0	247
API5	1354	2415	1566	151	1695	1368	2012	1586	516
APIP	149	465	434	144	195	216	424	289	43
APITD1	162	132	45	153	136	82	60	75	35
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0	0
APLF	31	0	0	0	14	32	5	0	0
APLN	0	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	103	0	0
APLP2	2543	6142	2795	1121	2792	2687	4934	4994	761
APMAP	546	1448	586	334	951	285	743	976	358
APOA1	0	0	0	0	0	0	0	0	0
APOA1BP	194	221	0	70	231	226	33	69	70
APOA2	17	0	0	19	0	0	14	0	0
APOA4	0	0	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	6	0	0	13
APOBEC2	57	0	0	0	0	12	0	97	0
APOBEC3A	0	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	7	0	0	5	1	0
APOBEC3B-AS1	0	0	0	28	0	0	33	16	0
APOBEC3C	0	1	0	0	0	0	1	0	0
APOBEC3D	0	0	0	0	0	0	0	0	0
APOBEC3F	26	396	26	1	0	404	172	105	54
APOBEC3G	0	0	0	0	0	0	0	0	1
APOBEC3H	0	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0	0
APOBR	89	84	19	51	36	26	57	1	43
APOC1	821	459	220	312	960	552	102	96	204
APOC1P1	181	39	7	34	53	118	95	43	15
APOC2	0	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	23	0	0	23
APOE	0	24	4	0	0	1	0	0	7
APOF	0	0	0	0	4	0	0	0	0
APOH	0	0	0	0	0	0	0	0	32
APOL1	0	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0	0
APOL5	0	32	51	32	0	18	80	24	87
APOL6	0	0	0	0	0	0	0	0	0
APOLD1	0	0	0	0	0	0	21	0	4
APOM	0	0	0	0	0	0	0	0	0
APOO	677	787	289	246	696	486	1015	429	562
APOOL	76	81	45	3	34	33	6	109	8
APOOP5	44	45	11	20	29	33	54	23	32
APOPT1	323	755	352	133	438	148	421	195	202
APP	69	254	158	0	31	12	199	146	111
APPBP2	7	1347	734	2	80	135	588	19	104
APPL1	176	13	183	13	36	114	185	168	243
APPL2	0	0	0	0	84	0	35	99	9
APRT	103	132	7	24	156	257	65	54	33
APTR	176	598	725	102	147	145	333	390	877
APTX	556	1510	1411	507	1527	916	484	619	882
AQP1	0	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0	0
AQP11	24	57	64	41	61	45	57	56	25
AQP12A	0	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0	0
AQP3	45	0	0	15	0	24	0	0	3
AQP4	0	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	0	0	0
AQP5	0	0	0	0	0	0	0	0	0
AQP6	0	0	17	0	17	2	5	1	8
AQP7	0	33	13	0	30	10	26	23	1
AQP7P1	0	0	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	21	0	0	0	0
AQP9	0	0	0	0	0	0	0	0	0
AQPEP	82	128	0	0	0	7	0	0	0
AQR	1227	73	1077	1073	487	837	543	242	823
AR	0	3	0	0	0	0	0	0	60
ARAF	30	61	65	86	3	65	0	1	0
ARAP1	63	107	188	46	371	130	221	126	0
ARAP2	0	0	0	1	0	0	36	0	0
ARAP3	0	0	0	1	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0	0
ARCN1	1075	4036	1456	680	1381	780	2436	1816	1370
AREG.uid_6265	0	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0	0
AREL1	86	1231	299	36	424	194	451	428	273
ARF1	4328	10614	4975	3176	5999	5686	5603	6050	3289
ARF3	1491	914	879	608	1784	1302	672	257	1903
ARF4	1910	3050	1549	1559	1282	1521	2062	924	2088
ARF5	599	1320	561	225	738	438	666	350	345
ARF6	537	181	359	321	833	586	352	202	711
ARFGAP1	134	9	15	100	116	72	13	0	15
ARFGAP2	439	47	377	396	224	319	154	166	59
ARFGAP3	583	817	753	219	227	725	738	503	832
ARFGEF1	502	541	345	1005	303	590	1015	442	148
ARFGEF2	194	483	73	214	214	377	0	12	41
ARFIP1	271	318	107	279	228	126	558	90	224
ARFIP2	317	602	172	0	227	167	388	142	17
ARFRP1	1	237	6	38	42	13	61	80	11
ARG1	0	0	0	0	0	0	0	0	0
ARG2	205	107	389	38	570	327	390	178	403
ARGFX	5183	18955	14577	1155	4702	5870	14217	10106	12786
ARGFXP2	103	424	321	38	87	131	328	280	269
ARGLU1	644	2115	1662	806	1033	1266	1014	1989	414
ARHGAP1	194	38	108	147	340	321	71	68	115
ARHGAP10	12	77	7	19	76	55	180	0	63
ARHGAP11A	515	662	1160	482	799	904	949	74	831
ARHGAP11B	13	0	0	0	33	8	39	24	8
ARHGAP12	0	258	45	15	0	184	170	318	121
ARHGAP15	0	0	0	0	0	0	0	0	0
ARHGAP17	62	115	19	107	68	61	89	106	117
ARHGAP18	161	202	34	0	18	150	0	3	113
ARHGAP19	306	121	80	0	113	197	48	44	57
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	8	0	484	0
ARHGAP21	295	60	103	131	380	283	169	218	484
ARHGAP22	0	0	0	0	0	0	0	0	0
ARHGAP23	0	0	0	0	0	0	0	5	1
ARHGAP24	0	0	0	0	0	0	0	0	2
ARHGAP25	0	0	0	0	0	19	0	0	0
ARHGAP26	18	0	0	5	3	7	283	7	138
ARHGAP26-AS1	13	0	3	0	0	0	9	0	2
ARHGAP27	0	0	0	0	0	11	0	0	0
ARHGAP28	0	0	0	0	0	51	0	0	0
ARHGAP29	0	1170	311	0	256	177	140	56	146
ARHGAP30	54	0	0	0	0	0	0	0	0
ARHGAP31	0	0	0	0	0	13	0	0	0
ARHGAP31-AS1	0	0	0	0	0	0	0	0	0
ARHGAP32	182	92	302	147	121	116	38	18	11
ARHGAP33	18	33	7	23	1	0	0	6	15
ARHGAP35	326	0	190	50	77	310	292	52	361
ARHGAP36	0	0	0	0	0	0	0	0	26
ARHGAP39	0	8	0	0	1	3	3	25	0
ARHGAP4	0	0	0	0	4	0	0	0	0
ARHGAP40	0	0	0	0	0	0	0	0	0
ARHGAP42	14	0	420	0	0	148	261	0	0
ARHGAP44	0	0	0	0	0	0	0	1	0
ARHGAP5	1417	2035	1075	827	1203	870	1162	936	1165
ARHGAP5-AS1	53	196	89	0	2	57	0	41	79
ARHGAP6	0	0	0	2	0	0	0	12	0
ARHGAP8	0	1	4	0	14	4	0	0	1
ARHGAP9	9	47	0	0	64	19	0	0	29
ARHGDIA	101	15	78	32	55	71	88	50	180
ARHGDIB	0	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	0	1
ARHGEF1	0	0	51	13	11	23	0	0	13
ARHGEF10	0	25	106	0	127	0	44	0	2
ARHGEF10L	0	0	0	0	0	0	0	0	0
ARHGEF11	179	1	83	102	40	433	0	0	134
ARHGEF12	206	0	199	11	15	67	151	16	41
ARHGEF15	0	5	0	0	0	0	0	0	0
ARHGEF16	0	0	0	0	0	0	0	0	0
ARHGEF17	0	0	0	0	0	0	0	0	0
ARHGEF18	53	244	79	121	131	190	229	37	247
ARHGEF19	0	0	31	0	0	1	0	0	0
ARHGEF2	0	0	1	0	0	0	0	0	0
ARHGEF25	0	0	0	0	0	0	0	0	0
ARHGEF26	45	66	153	0	274	42	113	171	193
ARHGEF26-AS1	0	73	14	0	0	0	27	9	127
ARHGEF28	0	0	0	0	33	0	0	0	0
ARHGEF3	128	64	232	0	0	43	97	128	304
ARHGEF3-AS1	0	0	0	0	0	0	0	0	0
ARHGEF33	212	0	0	189	198	168	48	0	272
ARHGEF34P	0	0	0	0	0	0	0	0	3
ARHGEF35	0	0	0	0	0	0	0	0	0
ARHGEF37	0	0	0	17	0	7	0	0	0
ARHGEF38	13	0	2	9	9	3	2	2	7
ARHGEF38-IT1	0	0	0	0	0	0	0	0	0
ARHGEF39	33	11	120	0	62	129	182	46	119
ARHGEF4	0	0	0	2	0	0	0	0	0
ARHGEF40	0	0	0	0	0	0	0	0	5
ARHGEF5	0	66	0	0	0	0	0	0	60
ARHGEF6	168	1	4	1	175	54	217	0	119
ARHGEF7	513	1018	1263	24	127	300	1249	1030	283
ARHGEF7-AS1	0	0	0	0	0	0	0	0	0
ARHGEF9	0	19	4	0	3	26	0	0	1
ARHGEF9-IT1	0	0	0	0	0	0	0	0	0
ARID1A	824	985	203	314	1360	787	250	767	572
ARID1B	50	109	2	148	19	225	19	0	13
ARID2	284	192	273	313	629	472	180	98	199
ARID3A	23	13	12	5	58	23	4	1	21
ARID3B	66	58	4	75	52	161	82	10	63
ARID3C	0	0	0	0	0	0	0	0	0
ARID4A	45	991	477	281	403	198	310	386	664
ARID4B	348	434	438	199	68	295	577	459	83
ARID5A	0	0	0	0	0	0	0	0	38
ARID5B	0	0	0	0	1	0	0	1	62
ARIH1	509	287	105	371	420	404	252	52	513
ARIH2	2134	3366	2478	720	1888	2015	2155	1828	1691
ARIH2OS	39	1	17	3	0	6	8	3	31
ARL1	208	129	140	258	173	536	270	195	361
ARL10	0	0	0	0	0	0	0	0	0
ARL11	0	0	0	0	0	0	0	24	42
