ADAM9	113	68	390	777	165	63	92	40	243	577	200	123	12	15	500	63	0	0	76	92	1
ADAMDEC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS1	0	1	0	187	0	71	0	0	0	1057	0	47	0	1	0	0	0	0	0	0	0
ADAMTS10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS12	0	0	0	7	0	0	0	0	0	29	0	0	0	9	0	0	9	0	0	74	0
ADAMTS13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS14	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
ADAMTS15	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS17	0	0	0	20	0	0	0	0	0	0	0	0	0	0	44	2	0	0	0	0	0
ADAMTS18	0	0	0	1	2	14	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ADAMTS19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS2	0	0	0	34	0	0	0	0	0	111	0	0	0	0	0	0	0	0	14	0	0
ADAMTS20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS3	0	0	0	0	0	29	0	0	24	0	0	0	5	0	0	0	0	0	0	1	0
ADAMTS4	0	0	0	0	0	4	0	0	43	0	0	0	13	0	0	0	4	0	0	0	0
ADAMTS5	0	0	0	23	0	8	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0
ADAMTS6	4	0	0	0	0	0	0	0	0	83	0	1	5	0	7	0	0	5	0	0	0
ADAMTS7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS7P1.uid_19698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS7P1.uid_19702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTS9	0	9	0	0	0	67	11	0	83	43	11	0	0	0	0	0	0	0	6	0	0
ADAMTS9-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTSL1	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTSL2	0	0	0	0	0	18	0	0	0	0	0	0	121	0	6	0	0	0	19	0	0
ADAMTSL3	9	0	0	0	0	0	0	0	11	0	14	0	0	30	0	0	0	0	0	6	0
ADAMTSL4	0	0	0	65	8	242	0	0	0	13	24	10	0	0	41	0	0	0	0	0	0
ADAMTSL4-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAMTSL5	56	99	0	0	0	149	133	0	48	2	0	0	91	0	59	0	0	15	20	237	4
ADAP1	1	0	97	0	0	49	2	0	0	16	5	0	0	0	0	0	0	0	0	0	0
ADAP2	0	0	0	96	60	0	0	0	1	71	96	38	0	6	0	0	0	0	62	0	0
ADAR	76	61	244	605	82	107	304	229	171	240	261	93	134	27	262	0	2	70	107	316	4
ADARB1	0	0	0	3	0	5	285	10	0	86	20	16	0	0	43	0	0	19	15	55	0
ADARB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADARB2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADAT1	0	0	0	92	0	0	0	0	0	3	1	17	98	0	57	0	0	33	4	5	0
ADAT2	0	0	0	123	14	0	82	0	0	44	16	8	0	0	29	0	3	0	11	0	0
ADAT3	16	43	6	296	34	238	0	40	138	95	70	50	217	18	56	65	5	137	20	414	0
ADCK1	0	188	106	138	107	13	0	67	40	328	48	35	188	0	360	0	10	41	63	132	0
ADCK2	57	41	6	67	150	135	114	0	75	387	32	26	43	23	57	68	2	44	202	125	1
ADCK3	0	135	0	33	19	0	4	0	0	123	0	25	32	0	44	0	0	0	54	75	3
ADCK4	2	32	99	47	29	0	0	0	31	44	69	14	0	0	38	0	0	0	2	0	0
ADCK5	15	190	0	51	10	48	0	0	163	77	34	0	57	0	10	0	11	0	0	162	6
ADCY1	0	2	0	0	0	0	0	1	0	0	16	0	0	0	0	0	0	0	0	0	0
ADCY10	11	13	9	52	17	28	0	2	146	19	60	1	0	0	17	0	0	0	2	11	0
ADCY10P1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
ADCY2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCY3	11	10	4	17	2	45	0	5	10	18	16	9	6	2	7	4	0	2	1	13	0
ADCY4	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ADCY5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0
ADCY6	0	0	0	0	0	1	0	0	67	0	0	0	2	0	0	0	0	0	0	0	0
ADCY7	0	0	0	73	0	0	0	1	1	56	1	0	0	0	2	0	0	0	8	0	0
ADCY8	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCY9	0	0	0	10	3	24	0	111	4	0	70	14	0	0	61	0	0	0	13	0	0
ADCYAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADCYAP1R1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADD1	42	162	394	613	101	129	157	12	1	103	104	68	538	46	268	0	18	5	90	256	5
ADD2	0	0	0	0	0	88	0	0	0	0	0	0	0	9	0	0	4	0	0	0	0
ADD3	67	465	88	364	57	172	0	9	876	508	23	37	37	0	129	38	4	11	52	394	0
ADD3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADGB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH1C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH5	31	236	263	376	90	562	136	18	387	255	63	87	109	73	194	26	11	124	65	478	6
ADH6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADH7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADHFE1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0
ADI1	673	1293	472	2091	465	1694	938	70	549	1455	846	461	888	347	1629	133	62	524	516	878	53
ADIG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADIPOQ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADIPOQ-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADIPOR1	235	344	266	1498	90	713	282	227	721	229	132	98	271	174	184	86	24	213	157	482	11
ADIPOR2	159	311	224	1117	127	465	44	48	855	400	225	63	216	58	390	89	13	59	195	337	2
ADIRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ADK	38	37	257	1023	92	60	92	216	97	265	91	56	39	0	384	16	2	0	43	0	0
ADM	1953	126	30	76	342	568	121	122	383	1030	679	101	101	19	413	1	1	1296	327	362	2
ADM2	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADM5	0	0	0	20	38	0	0	0	0	0	24	8	0	0	17	0	0	6	12	88	0
ADNP	66	201	183	515	19	127	0	14	500	487	183	33	10	39	147	7	11	116	91	310	7
ADNP2	99	153	0	163	5	152	0	4	183	155	2	12	215	22	8	0	4	14	22	313	4
ADO	14	115	117	115	21	159	0	91	70	109	9	3	199	23	39	0	3	0	21	19	2
ADORA1	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A-AS1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2B	1	26	0	37	0	441	0	0	157	41	0	2	208	54	16	0	18	107	20	139	22
ADORA3	0	21	0	0	1	0	0	0	35	7	0	4	98	0	35	0	0	0	49	57	0
ADPGK	129	159	451	1257	140	217	8	2	684	931	172	144	124	24	298	71	14	117	21	161	3
ADPGK-AS1	0	0	0	0	0	0	0	102	0	0	0	10	0	0	1	0	0	15	2	33	0
ADPRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADPRHL1	0	0	0	0	0	0	0	0	83	0	0	0	0	29	0	0	0	50	0	0	0
ADPRHL2	417	139	152	414	135	459	325	188	372	257	0	77	101	61	263	133	12	174	51	121	2
ADPRM	0	0	2	110	0	71	0	0	0	37	27	7	0	0	0	0	0	0	0	46	0
ADRA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1D	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	13	0	0	7	0	0	0	0	1	0	0	0	0	0	72	0
ADRB1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRBK1	105	70	2	192	36	54	0	0	75	141	177	25	198	0	36	0	5	27	61	4	1
ADRBK2	1	0	94	72	1	73	100	181	126	77	16	9	11	7	51	0	0	5	25	58	3
ADRM1	1345	968	1690	3312	653	1968	802	183	938	1501	1240	422	1546	513	1839	354	126	770	683	1577	126
ADSL	97	282	223	1413	201	846	0	126	295	1018	234	154	304	58	1014	78	23	276	219	337	1
ADSS	28	146	214	474	27	118	0	64	335	52	19	41	60	21	105	17	3	81	55	36	1
ADSSL1	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
ADTRP	179	86	39	741	149	101	112	0	207	437	215	81	114	10	189	17	0	32	79	76	0
AEBP1	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	0
AEBP2	13	34	159	633	38	127	0	109	105	166	32	17	52	7	199	1	2	4	48	54	0
AEN	410	882	853	2503	441	1037	16	476	1411	776	138	182	1585	313	1240	29	59	790	441	1731	31
AES	0	106	0	3	0	125	0	0	12	0	38	0	10	0	0	0	11	23	11	8	0
AFAP1	59	49	19	438	26	192	47	1	34	0	99	37	10	18	105	0	2	17	25	147	1
AFAP1-AS1	0	0	0	12	1	30	0	0	0	26	1	0	0	12	20	0	0	0	0	0	0
AFAP1L1	0	159	0	0	0	9	0	0	84	19	0	0	14	28	17	37	5	51	20	207	4
AFAP1L2	0	0	0	47	0	133	0	120	0	0	0	0	0	0	0	0	3	0	0	0	0
AFF1	6	138	0	151	0	316	190	109	212	99	1	16	94	63	148	6	7	202	38	128	9
AFF2	0	0	0	0	0	0	0	0	105	0	0	0	0	0	0	0	0	0	0	4	0
AFF3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
AFF4	599	94	47	531	163	155	2	293	464	439	395	96	12	5	562	0	3	113	229	380	3
AFG3L1P	30	50	43	222	35	5	0	19	266	15	0	6	52	4	151	40	0	22	24	127	5
AFG3L2	207	431	466	1545	134	929	247	454	1172	890	61	155	343	219	738	149	41	490	262	498	21
AFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFMID	68	18	38	212	48	3	96	0	20	126	11	15	3	15	32	34	10	118	8	52	5
AFP	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	40	384	120	135	53	441	0	21	391	248	45	14	53	17	176	43	12	129	41	318	9
AGA	0	108	0	157	0	0	0	1	139	154	1	11	0	30	35	0	4	24	0	48	0
AGAP1	43	1	0	241	5	17	0	63	180	94	151	6	173	6	7	0	0	0	40	6	1
AGAP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP3	57	50	36	394	6	81	0	7	95	249	267	30	2	0	214	15	0	14	116	79	0
AGAP4	0	0	0	0	0	11	0	0	8	0	0	0	0	0	1	0	0	2	0	0	0
AGAP5	0	0	4	0	0	0	0	0	0	4	0	0	0	0	5	0	0	0	0	6	0
AGAP6	0	14	0	20	4	9	0	0	5	2	10	0	0	2	4	0	0	0	0	1	0
AGAP7P	0	0	2	19	0	0	0	0	0	18	0	0	0	0	4	0	2	0	4	0	0
AGAP9.uid_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL2	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	5	0	0
AGBL3	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	0	0	1	0
AGBL4	0	0	0	0	0	0	0	0	23	0	0	0	13	0	0	0	0	9	0	0	0
AGBL4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL5	0	105	2	4	4	122	0	0	9	41	1	12	0	0	1	0	0	25	25	1	0
AGBL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
AGER	66	0	155	859	78	112	160	0	0	123	67	102	49	0	351	0	0	0	42	118	4
AGFG1	17	1	32	244	38	236	43	14	154	237	61	13	60	3	86	6	7	23	39	19	0
AGFG2	0	43	0	0	16	1	0	0	0	0	0	6	12	21	30	0	0	0	12	0	0
AGGF1	36	180	27	214	13	177	1	0	119	157	38	19	54	56	98	0	0	2	20	79	0
AGK	0	21	20	170	46	11	0	0	58	17	26	8	75	0	46	0	2	0	35	63	4
AGL	124	1609	543	1150	258	1711	307	644	3230	1248	124	181	672	344	756	77	92	625	217	1840	20
AGMAT	0	16	0	3	0	5	0	0	0	0	0	0	0	0	4	0	1	2	0	0	0
AGMO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGO1	164	23	7	275	46	266	0	30	3	149	0	38	107	35	78	1	0	146	8	71	0
AGO2	13	221	157	555	71	282	0	0	264	255	18	25	86	13	197	36	6	153	108	26	2
AGO3	16	86	54	114	0	0	0	0	63	27	113	21	0	0	2	0	2	24	35	0	0
AGO4	0	0	0	0	0	0	0	0	51	15	45	0	0	0	0	0	0	16	0	0	0
AGPAT1	64	77	0	344	1	87	1	138	108	2	21	0	149	11	0	8	1	31	34	186	1
AGPAT2	157	1556	227	346	139	1829	287	435	3559	1527	41	88	627	157	600	103	37	722	416	1090	12
AGPAT3	0	28	0	0	0	1	0	0	111	107	12	4	0	31	16	7	8	12	8	0	3
AGPAT4	0	2	0	0	0	0	0	0	66	0	25	0	288	0	3	0	4	0	8	19	0
AGPAT4-IT1	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0
AGPAT5	0	122	18	471	165	1	105	0	5	379	121	57	71	6	253	5	1	0	55	337	0
AGPAT6	123	955	139	603	227	919	19	216	1565	524	210	98	249	126	334	66	62	333	96	880	6
AGPAT9	2	44	300	47	16	83	0	19	0	684	2	31	0	0	451	2	0	4	93	103	0
AGPS	25	133	206	205	34	208	48	110	174	65	31	27	67	9	239	0	4	14	9	16	0
AGR2	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
AGR3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AGRN	0	0	54	123	19	12	161	155	98	38	10	20	157	53	64	0	2	0	18	60	1
AGRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGT	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTPBP1	9	32	0	46	19	0	0	94	67	1	14	6	49	5	15	0	5	0	5	12	0
AGTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
AGTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTRAP	0	162	175	153	48	134	1	0	559	366	100	24	133	0	161	96	33	101	119	298	11
AGXT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGXT2	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	26	6	39	157	2	63	33	29	77	167	22	11	19	1	56	6	1	39	27	0	1
AHCTF1P1	12	0	6	25	0	4	3	6	15	29	1	3	0	0	6	2	1	11	4	0	0
AHCY	92	585	371	2724	643	987	657	282	1470	980	584	490	697	343	932	221	74	629	551	1078	25
AHCYL1	102	225	69	514	47	694	303	94	361	221	104	39	367	38	140	58	10	200	50	337	10
AHCYL2	1	133	0	12	0	246	0	0	319	0	38	2	82	4	0	0	10	81	9	126	3
AHDC1	0	0	0	36	0	5	0	0	0	16	2	5	6	0	35	0	1	0	16	11	0
AHI1	29	42	16	2	1	10	0	21	0	0	0	11	0	6	18	0	0	0	10	0	0
AHNAK	406	470	1205	1479	407	998	1359	2290	1225	2061	462	406	1160	49	1885	192	14	115	491	634	6
AHNAK2	0	0	0	0	0	13	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AHR	0	6	0	22	0	39	0	0	0	1	0	8	1	0	0	2	0	0	0	0	0
AHRR	0	0	0	10	17	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AHSA1	166	717	1061	2000	596	734	152	600	645	1665	207	386	634	424	926	171	94	760	469	847	30
AHSA2	0	33	0	60	0	0	0	0	20	0	53	0	69	0	3	0	1	0	1	24	0
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AICDA	0	2	0	0	0	76	0	0	132	12	0	0	0	0	0	0	11	55	0	107	0
AIDA	9	3	0	3	0	7	5	8	12	19	6	0	2	0	10	0	1	0	4	11	1
AIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIF1L	1027	893	1123	4129	863	2859	743	477	1754	2503	1753	695	1450	214	2130	377	112	606	1018	1839	31
AIFM1	345	408	922	1795	279	861	244	324	377	847	216	186	368	111	758	118	10	220	251	447	7
AIFM2	0	125	22	0	7	49	1	0	168	86	0	0	71	32	86	0	31	135	7	189	1
AIFM3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AIG1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AIM1	0	0	0	1	0	0	0	0	28	0	0	0	0	12	0	0	0	40	0	2	0
AIM1L	64	0	383	506	142	276	358	2	512	262	401	140	3	18	357	1	28	54	52	247	2
AIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIMP1	71	186	241	917	172	727	250	239	607	1018	296	88	246	34	938	61	17	229	218	238	3
AIMP2	12	229	170	954	204	221	154	80	344	475	180	83	176	116	333	71	14	136	160	236	14
AIP	0	125	115	69	0	157	0	1	176	127	25	9	58	95	101	43	12	122	20	4	10
AIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIRE	131	24	0	34	5	0	0	7	1	90	45	18	182	39	107	13	1	35	81	117	0
AIRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJAP1	0	0	0	0	0	0	0	0	0	0	49	0	0	0	8	0	0	0	0	0	0
AJUBA	0	0	57	294	19	2	0	0	0	3	19	37	0	0	135	35	0	51	41	0	0
AK1	0	25	33	214	12	0	0	0	59	309	208	1	0	54	0	0	0	0	23	25	0
AK2	253	225	348	1574	217	677	240	460	813	809	440	137	369	123	667	83	19	261	351	455	15
AK3	5	0	0	42	0	43	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0
AK4	225	509	739	559	173	1709	285	309	1192	699	148	108	498	237	1040	76	45	370	154	938	14
AK5	0	0	0	0	0	40	0	0	35	0	0	0	20	3	14	0	3	23	0	0	0
AK6	128	78	616	679	90	102	13	34	347	132	191	34	96	17	177	6	5	106	73	126	2
AK7	0	0	0	0	0	24	0	0	0	39	0	2	0	0	13	0	0	0	9	0	0
AK8	0	69	0	6	0	0	0	61	0	0	0	0	0	31	1	0	2	48	0	7	3
AK9	0	0	0	0	0	0	0	0	0	8	0	0	0	0	6	0	0	0	0	0	0
AKAP1	37	419	98	240	33	1003	281	78	1562	196	126	48	273	124	250	0	16	182	38	706	19
AKAP10	25	104	20	245	24	128	105	47	112	123	25	14	35	19	32	41	10	37	14	185	1
AKAP11	25	0	36	86	24	66	0	0	164	182	40	6	0	0	36	0	3	14	13	0	1
AKAP12	117	1034	0	383	36	1670	164	72	3208	422	28	32	384	223	235	55	18	420	127	674	22
AKAP13	58	12	18	499	40	251	0	2	72	242	303	85	42	6	277	36	8	0	40	50	0
AKAP14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	0	5	7	6	3	0	1	23	23	11	0	0	0	6	11	0	0	10	8	7	0
AKAP2.uid_11925	0	10	0	14	2	0	0	0	0	1	1	2	1	0	3	0	0	0	4	0	0
AKAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	0	0	0	0	0	0	0	0	0	0	0	4	0	10	0	0	0	0	0	0
AKAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0
AKAP7	0	0	0	0	0	81	0	0	0	0	9	0	12	0	0	0	0	1	0	31	0
AKAP8	75	413	228	966	70	336	292	174	621	622	83	111	580	94	552	25	28	427	188	404	19
AKAP8L	109	68	84	60	63	84	0	0	128	67	142	29	19	39	32	0	2	1	123	66	12
AKAP9	97	437	59	287	37	326	1	18	1017	293	77	17	9	14	266	16	1	34	50	9	1
AKIP1	133	39	0	279	53	63	59	252	237	127	94	34	39	13	286	64	11	45	122	156	0
AKIRIN1	142	572	460	1906	224	1030	229	118	828	681	242	131	505	86	503	88	33	550	237	638	36
AKIRIN2	18	237	0	435	68	36	0	80	422	142	92	23	169	52	71	0	14	206	50	387	11
AKNA	0	2	0	0	0	168	0	81	277	0	32	5	1	10	0	0	12	36	0	254	9
AKNAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	506	394	666	2061	528	925	394	173	935	1171	562	374	441	409	1596	410	76	696	545	225	45
AKR1B1	0	44	0	24	0	0	0	0	0	0	0	4	129	0	0	0	2	0	5	48	0
AKR1B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	0
AKR7A2	45	58	41	305	43	37	0	352	66	199	284	52	193	16	95	84	5	92	60	126	0
AKR7A2P1	2	3	2	6	0	5	0	10	4	10	7	2	7	0	7	6	0	3	15	6	0
AKR7A3	0	0	0	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
AKR7L	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
AKT1	0	0	0	115	8	87	61	0	204	239	65	0	0	0	2	59	0	1	51	0	0
AKT1S1	186	235	337	857	103	272	127	137	150	373	278	69	307	36	306	61	8	195	204	318	32
AKT2	102	296	103	635	124	478	0	1	351	242	239	80	257	30	140	37	23	53	121	434	12
AKT3	0	0	0	6	2	14	0	6	4	1	0	0	0	0	47	0	0	1	0	13	0
AKTIP	82	20	65	235	13	0	0	0	0	73	25	12	0	0	110	5	0	0	23	1	0
ALAD	494	418	1258	1207	464	402	243	246	192	1304	230	360	341	1	1339	131	16	45	405	566	24
ALAS1	473	141	985	1900	295	409	704	128	20	1105	109	237	100	31	1236	121	11	52	786	86	16
ALAS2	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALCAM	0	0	0	30	1	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0
ALDH16A1	235	61	0	194	12	412	154	192	394	127	24	49	87	10	70	1	1	0	11	15	6
ALDH18A1	35	31	1	380	33	39	0	0	49	423	83	22	0	14	44	0	10	0	20	3	1
ALDH1A1	0	124	0	39	0	0	0	0	729	1	0	0	5	0	1	0	13	75	0	0	0
ALDH1A2	0	0	0	60	10	0	0	0	0	0	24	0	0	0	4	0	0	0	0	0	0
ALDH1A3	1	0	0	62	0	0	0	0	325	0	0	0	0	0	0	0	7	0	1	0	0
ALDH1B1	2	73	0	3	0	68	0	0	0	0	33	7	0	0	36	0	0	0	0	0	0
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	0	0	0	0	0	0	0	67	0	0	5	2	0	0	0	0	0	0	0
