ALOX12P2	22	0	0	0	0	0	0	0
ALOX15	296	246	61	160	105	107	119	0
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	21	0	0
ALOX5AP	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	1	21
ALPI	1	2	0	0	0	0	0	0
ALPK1	0	0	0	0	0	0	0	0
ALPK2	0	0	0	87	0	0	0	0
ALPK3	0	54	0	0	0	0	0	0
ALPL	0	1	0	0	0	0	0	0
ALPP	219	228	56	135	42	48	101	85
ALPPL2	2685	4346	1040	3910	1377	2076	1545	2245
ALS2	641	497	1069	858	435	348	110	614
ALS2CL	0	0	0	0	0	0	0	0
ALS2CR11	11	8	42	0	43	0	1	32
ALS2CR12	0	0	0	0	58	0	0	0
ALX1	0	0	3	0	0	0	0	0
ALX3	7	0	0	0	0	0	0	0
ALX4	0	0	0	0	0	0	0	0
ALYREF	438	723	457	316	689	345	429	326
AMACR	0	0	19	22	70	9	0	25
AMBN	0	0	0	0	0	0	0	0
AMBP	112	103	105	0	57	0	77	28
AMBRA1	329	147	50	68	95	24	300	10
AMD1	5402	4569	5513	5153	4697	4217	5509	4664
AMDHD1	122	0	57	49	79	14	175	28
AMDHD2	156	118	163	160	99	162	40	127
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0
AMER3	0	0	0	0	0	0	0	0
AMFR	54	40	34	19	54	24	28	124
AMH	0	0	0	0	0	0	0	0
AMHR2	0	0	0	0	0	0	0	0
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	0	20	0	0	0	0	0	0
AMIGO2	0	137	0	104	1	0	0	0
AMIGO3	0	0	0	0	0	0	0	0
AMMECR1	0	0	0	0	0	38	0	0
AMMECR1L	358	685	275	756	320	233	73	189
AMN	10	0	0	0	0	0	0	0
AMN1	0	76	64	35	0	9	36	32
AMOT	133	56	0	0	0	122	6	33
AMOTL1	0	0	0	0	67	0	0	0
AMOTL2	0	0	0	0	0	0	0	0
AMPD1	0	0	8	0	0	0	0	0
AMPD2	70	0	96	127	1	0	0	0
AMPD3	0	0	0	12	0	0	0	0
AMPH	0	0	0	198	0	0	0	0
AMT	0	0	0	0	123	0	0	0
AMTN	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	1	0	0	3	0	15	3	0
AMZ1	0	42	0	0	0	0	0	0
AMZ2	56	118	116	91	157	117	84	69
AMZ2P1	0	233	24	1	0	40	156	12
ANAPC1	45	74	47	107	171	40	24	24
ANAPC10	116	70	111	115	0	97	72	93
ANAPC11	745	1300	1454	774	636	1272	992	645
ANAPC13	572	228	397	557	0	165	199	321
ANAPC15	202	109	120	126	116	139	102	163
ANAPC16	0	51	1	74	0	52	0	0
ANAPC1P1	0	0	13	0	3	4	0	5
ANAPC2	0	119	4	6	0	36	49	5
ANAPC4	188	6	60	112	303	0	0	0
ANAPC5	475	120	585	313	0	192	995	198
ANAPC7	283	17	0	121	141	56	0	50
ANG	0	0	0	0	0	0	0	0
ANGEL1	0	0	0	0	0	0	0	0
ANGEL2	73	154	281	149	122	50	34	114
ANGPT1	26	0	0	19	0	49	0	0
ANGPT2	74	78	48	98	102	70	11	73
ANGPT4	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	56	0	0	0	0	0	0	44
ANGPTL5	0	0	0	5	0	0	0	0
ANGPTL6	0	0	7	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	0	0	110	0	0	0	0	0
ANK2	0	0	0	0	0	0	0	18
ANK3	73	0	0	6	170	46	68	0
ANKAR	11	0	0	0	0	38	0	0
ANKDD1A	0	0	0	0	0	0	0	0
ANKDD1B	37	0	0	15	1	0	0	0
ANKEF1	0	0	0	0	0	0	0	0
ANKFN1	0	0	0	0	0	0	4	0
ANKFY1	201	154	18	0	49	70	0	118
ANKH	149	41	72	73	0	23	0	15
ANKHD1-EIF4EBP3	0	0	0	2	0	0	0	8
ANKHD1.uid_6876	0	0	0	6	0	0	0	9
ANKHD1.uid_7450	4	0	11	21	18	0	0	24
ANKIB1	63	45	0	0	0	59	6	61
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	1	0	62	0	1	0	0	1
ANKLE2	0	0	0	0	0	0	0	0
ANKMY1	0	0	41	0	0	1	0	0
ANKMY2	400	119	155	173	96	11	66	129
ANKRA2	0	0	91	72	31	0	93	0
ANKRD1	0	0	0	0	1	0	0	0
ANKRD10	869	880	699	467	644	451	919	570
ANKRD11	47	138	225	12	1	64	147	83
ANKRD12	694	395	995	338	542	535	629	497
ANKRD13A	73	5	38	138	209	0	8	7
ANKRD13B	0	0	0	37	0	0	0	0
ANKRD13C	619	207	862	260	220	194	159	207
ANKRD13D	0	0	0	0	0	0	0	0
ANKRD16	0	0	0	5	7	0	0	0
ANKRD17	281	412	628	199	108	67	320	199
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0
ANKRD19P	39	42	7	28	9	51	164	51
ANKRD2	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	2	0	0	0	0	0
ANKRD20A12P	0	0	0	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	3	0	0	0	0	0
ANKRD20A5P	0	1	1	0	2	1	1	3
ANKRD20A8P	1	2	0	0	0	0	0	4
ANKRD20A9P	1	1	5	0	10	34	0	5
ANKRD22	29	0	0	0	14	2	3	16
ANKRD23	0	5	0	0	0	0	0	0
ANKRD24	0	0	0	0	0	0	0	0
ANKRD26	53	0	51	43	71	2	78	57
ANKRD26P1	1	0	0	16	0	51	0	43
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	123	17	0	51	0	0	88	80
ANKRD28	0	0	0	40	0	113	1	20
ANKRD29	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	0	0	0	0
ANKRD30BP2	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	33
ANKRD32	316	93	268	107	88	171	238	69
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	24	0	0	9	20	84	0	2
ANKRD34A	0	0	0	1	0	0	0	1
ANKRD34B	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0
ANKRD35	680	761	517	722	250	283	241	324
ANKRD36	2	37	50	0	1	29	7	6
ANKRD36B	5	17	49	19	21	2	42	5
ANKRD36BP1	0	11	0	0	14	0	77	30
ANKRD36BP2	4	18	4	3	17	2	0	0
ANKRD37	594	383	284	252	283	289	231	283
ANKRD39	0	64	2	38	0	2	0	101
ANKRD40	990	442	832	397	142	830	181	791
ANKRD42	90	0	275	183	154	77	41	174
ANKRD44	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	48
ANKRD46	46	0	80	0	0	0	0	0
ANKRD49	135	0	12	281	0	2	182	232
ANKRD50	249	2	9	0	0	135	87	118
ANKRD52	2	55	0	0	0	1	0	0
ANKRD53	0	0	0	0	0	0	0	0
ANKRD54	23	147	111	0	19	0	0	1
ANKRD55	0	0	0	0	0	0	0	0
ANKRD6	59	0	0	3	41	1	0	53
ANKRD61	0	0	0	0	0	0	0	0
ANKRD62	42	0	4	0	0	0	0	0
ANKRD62P1-PARP4P3	0	0	0	0	0	0	0	0
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	0	6	43	13	0	27	50	0
ANKRD9	0	0	0	0	0	0	0	0
ANKS1A	19	0	81	1	71	0	0	13
ANKS1B	0	0	51	0	30	0	0	0
ANKS3	18	12	0	0	0	0	0	0
ANKS4B	0	87	0	0	0	0	0	0
ANKS6	0	0	0	0	1	0	0	0
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	494	626	270	267	17	71	9	74
ANLN	467	201	274	348	449	143	73	454
ANO1	0	0	0	0	0	0	0	0
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	0	82	92	0	3	100	90	43
ANO2	0	0	0	0	0	0	0	0
ANO3	0	0	2	0	0	0	1	0
ANO4	0	0	0	44	0	0	0	0
ANO5	1	0	53	25	0	0	136	0
ANO6	759	757	34	132	294	155	15	70
ANO7	10	0	0	0	0	0	0	0
ANO8	0	0	0	0	0	0	0	0
ANO9	0	0	0	0	0	0	0	0
ANP32A	0	38	8	0	1	0	0	0
ANP32A-IT1	0	0	0	0	0	0	0	0
ANP32AP1	0	4	2	0	0	0	0	0
ANP32B	584	968	1087	529	215	232	1001	574
ANP32C	0	0	1	0	1	0	1	0
ANP32D	0	0	0	0	0	0	0	0
ANP32E	248	72	152	0	56	75	56	42
ANPEP	0	0	0	0	0	0	0	0
ANTXR1	0	0	0	0	0	0	0	0
ANTXR2	0	0	0	0	0	0	0	0
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0	0
ANXA10	28	0	0	0	0	0	0	0
ANXA11	0	0	0	36	0	0	0	0
ANXA13	0	0	0	0	0	0	0	0
ANXA2	0	5	175	74	156	0	133	113
ANXA2P1	0	0	7	1	7	0	1	7
ANXA2P2	0	0	81	28	66	0	53	45
ANXA2P3	0	0	3	2	3	0	3	8
ANXA2R	0	0	0	26	0	0	0	0
ANXA3	20	0	28	0	0	0	0	0
ANXA4	0	0	0	0	0	0	0	0
ANXA5	461	562	886	781	713	539	536	277
ANXA6	0	0	0	0	0	18	0	0
ANXA7	353	259	117	447	300	289	0	184
ANXA8.uid_14184	0	0	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0	0
AOAH	21	0	2	7	10	0	0	39
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	5	0	1	0	57	1	63	3
AOC3	0	0	0	0	0	0	0	0
AOC4P	0	0	0	0	0	0	0	0
AOX1	30	0	0	184	0	0	0	7
AOX2P	0	0	0	0	0	0	0	0
AP1AR	0	0	0	144	0	113	0	100
AP1B1	0	51	99	9	1	0	0	0
AP1B1P1	0	0	0	8	0	1	0	0
AP1G1	780	724	402	798	701	355	877	554
AP1G2	0	0	0	0	0	0	0	0
AP1M1	392	473	97	0	0	1	0	166
AP1M2	130	281	254	70	112	192	470	170
AP1S1	0	147	19	0	0	0	65	0
AP1S2	22	62	72	31	0	27	142	24
AP1S3	43	0	0	22	0	0	0	0
AP2A1	2	0	0	0	6	2	0	0
AP2A2	0	6	0	0	0	0	72	7
AP2B1	262	303	164	250	22	180	87	254
AP2M1	475	434	264	99	308	355	502	679
AP2S1	615	983	938	999	758	792	694	502
AP3B1	286	58	449	181	1	30	0	7
AP3B2	0	0	0	0	68	0	0	0
AP3D1	3	10	44	0	0	100	14	0
AP3M1	234	0	332	157	229	200	137	71
AP3M2	43	155	0	224	1	57	87	141
AP3S1	269	116	304	191	119	156	330	202
AP3S2	1	0	16	11	6	4	0	7
AP4B1	338	234	327	122	361	246	263	201
AP4B1-AS1	15	1	5	0	5	0	22	0
AP4E1	10	27	67	40	0	2	252	89
AP4M1	657	689	335	441	225	398	213	304
AP4S1	0	0	0	0	0	0	14	0
AP5B1	0	1	0	0	0	0	0	0
AP5M1	261	125	872	422	129	328	433	224
AP5S1	8	82	8	73	19	31	15	6
AP5Z1	22	60	0	9	0	30	33	27
APAF1	44	0	0	0	0	0	0	98
APBA1	13	179	11	67	77	0	0	0
APBA2	0	0	0	0	0	0	0	0
APBA3	0	0	0	0	0	0	0	0
APBB1	0	0	0	40	0	0	0	0
APBB1IP	0	0	0	0	0	1	0	0
APBB2	463	194	947	691	177	167	738	417
APBB3	0	0	0	0	0	35	0	0
APC	523	0	0	135	198	24	13	73
APC2	5	0	0	0	0	0	0	3
APCDD1	0	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0
APEH	0	0	0	7	161	1	49	275
APELA	0	0	0	0	0	0	0	0
APEX1	1444	1241	888	997	954	1506	803	1363
APEX2	169	389	659	513	195	94	612	390
APH1A	0	16	45	37	0	151	0	0
APH1B	0	0	42	0	0	0	0	0
API5	877	172	692	538	610	338	181	477
APIP	0	0	0	0	0	6	20	11
APITD1	76	0	60	28	26	40	23	9
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	0	9	0	0	10	14	0	6
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0
APLP2	1372	1071	454	1358	1869	937	1068	962
APMAP	251	304	341	210	0	83	3	279
APOA1	0	0	0	0	0	0	66	0
APOA1BP	0	0	0	0	52	0	0	0
APOA2	0	0	37	0	0	29	0	0
APOA4	0	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	2	0	0	0	0	0	0	0
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0
APOBEC3D	0	0	0	0	0	0	0	0
APOBEC3F	0	0	0	0	0	0	0	0
APOBEC3G	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	0	0	0	0
APOC1	70	19	46	88	138	87	130	62
APOC1P1	0	0	19	0	0	15	0	0
APOC2	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	3
APOD	0	0	0	51	42	0	0	0
APOE	0	0	33	0	0	0	0	1
APOF	0	0	0	0	0	0	0	0
APOH	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	33	0
APOL6	0	2	0	1	0	1	1	0
APOLD1	0	0	0	0	0	0	0	0
APOM	0	15	0	0	0	0	0	0
APOO	116	52	164	46	0	35	82	21
APOOL	4	2	34	2	5	1	5	1
APOOP5	6	2	13	1	0	0	2	1
APOPT1	134	197	181	80	115	128	153	105
APP	50	23	0	31	177	34	77	46
APPBP2	75	78	0	48	0	42	7	21
APPL1	71	0	41	0	4	0	0	0
APPL2	79	0	0	0	0	0	0	7
APRT	15	0	1	33	0	0	0	0
APTR	71	104	337	266	48	331	53	169
APTX	901	382	1032	468	128	731	554	691
AQP1	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	10	0	0	0	0	0	0	17
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	0	112	0	41	79	0	0	0
AQP4	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	0	2	0	2	0	0
AQP5	0	0	0	0	0	0	0	0
AQP6	38	34	100	46	57	32	69	28
AQP7	0	0	0	22	0	0	0	0
AQP7P1	0	0	0	0	0	0	0	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0	0
AQPEP	0	0	0	0	0	0	0	0
AQR	574	71	265	433	2	239	351	436
AR	0	0	96	0	0	0	0	0
ARAF	0	0	0	0	0	0	0	64
ARAP1	2	0	0	0	0	0	0	0
ARAP2	108	0	0	0	2	27	0	0
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0
ARCN1	1006	281	818	507	119	294	79	388
AREG.uid_6265	0	0	9	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	284	168	168	161	117	330	17	198
ARF1	3425	2710	3071	3565	1806	2403	1356	2644
ARF3	534	275	686	721	802	498	124	434
ARF4	1011	552	695	678	604	556	365	763
ARF5	174	43	356	50	87	1	163	40
ARF6	1770	1665	2214	1631	1691	896	2132	1147
ARFGAP1	129	0	0	0	0	85	0	2
ARFGAP2	524	410	326	264	21	280	322	162
ARFGAP3	196	151	153	332	269	311	270	190
ARFGEF1	51	75	197	230	227	131	0	2
ARFGEF2	97	127	132	96	1	70	130	12
ARFIP1	526	218	365	168	198	273	325	222
ARFIP2	172	3	220	243	6	103	485	14
ARFRP1	0	0	0	0	1	0	0	0
ARG1	0	0	0	0	0	0	0	0
ARG2	145	133	19	66	200	160	6	31
ARGFX	5655	9587	8419	5967	4619	4195	7740	4815
ARGFXP2	140	211	206	137	85	101	174	110
ARGLU1	2209	545	1197	1532	524	998	1256	879
ARHGAP1	399	238	337	586	247	402	158	390
ARHGAP10	35	1	120	130	108	97	260	42
ARHGAP11A	782	445	503	747	97	325	522	442
ARHGAP11B	13	11	10	17	9	3	0	21
ARHGAP12	84	34	0	0	0	42	81	0
ARHGAP15	26	0	0	0	0	0	0	35
ARHGAP17	148	242	78	205	89	187	1	94
ARHGAP18	905	160	336	406	891	47	258	246
ARHGAP19	2	26	42	47	0	15	101	69
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	55	0	9	93	0
ARHGAP21	80	60	117	14	184	22	2	39
ARHGAP22	0	0	1	0	0	0	0	0
ARHGAP23	0	0	0	0	0	0	0	0
ARHGAP24	44	0	0	0	22	13	0	0
ARHGAP25	0	0	0	0	0	0	0	0
ARHGAP26	29	0	0	0	0	15	0	0
ARHGAP26-AS1	0	0	26	0	29	0	0	14
ARHGAP27	0	0	0	0	0	0	0	0
ARHGAP28	0	0	0	7	0	0	0	0
ARHGAP29	0	0	111	205	61	29	48	43
ARHGAP30	0	0	0	0	0	0	119	0
ARHGAP31	0	0	0	0	0	0	0	0
ARHGAP31-AS1	0	0	0	0	0	21	0	0
ARHGAP32	23	158	125	34	77	34	90	12
ARHGAP33	0	24	0	11	0	0	0	4
ARHGAP35	117	100	54	0	59	0	0	10
ARHGAP36	0	0	0	0	0	0	0	0
ARHGAP39	0	0	0	0	0	0	0	0
ARHGAP4	0	0	0	0	0	0	0	0
ARHGAP40	0	0	0	0	0	0	0	0
ARHGAP42	0	0	0	0	0	0	0	0
ARHGAP44	0	0	0	0	0	0	0	0
ARHGAP5	142	120	229	133	138	85	246	45
ARHGAP5-AS1	0	0	0	0	0	0	0	0
ARHGAP6	0	0	0	0	0	0	0	0
ARHGAP8	0	0	0	0	0	0	0	0
ARHGAP9	0	53	0	0	0	0	0	0
ARHGDIA	147	439	209	240	0	121	144	4
ARHGDIB	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	0
ARHGEF1	10	2	0	0	0	0	15	0
ARHGEF10	0	0	0	0	0	0	0	0
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	0	122	0	0	0	0	0	0
ARHGEF12	45	0	127	15	9	37	16	139
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	0	0	24	4	0	0	0	5
ARHGEF17	0	0	0	0	0	0	0	0
ARHGEF18	85	129	75	8	16	46	136	20
ARHGEF19	0	0	0	75	0	0	0	0
ARHGEF2	0	0	0	0	0	1	0	0
ARHGEF25	0	0	0	0	0	0	0	0
ARHGEF26	35	94	295	0	0	343	87	127
ARHGEF26-AS1	0	0	0	8	0	0	0	0
ARHGEF28	0	0	0	0	0	1	0	0
ARHGEF3	108	19	6	189	0	0	230	87
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	59	47	45	6	3	25	0	0
ARHGEF34P	0	0	0	0	0	0	0	0
ARHGEF35	0	0	0	0	0	0	0	0
ARHGEF37	0	0	0	0	35	0	0	0
ARHGEF38	4	1	2	3	6	1	2	4
ARHGEF38-IT1	0	0	0	0	0	0	0	0
ARHGEF39	4	6	3	2	0	0	0	12
ARHGEF4	0	0	0	0	0	0	0	0
ARHGEF40	0	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	0	0
ARHGEF6	0	0	112	0	0	0	0	0
ARHGEF7	57	310	0	291	0	450	10	348
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	0	0	12	0	1	0	0	0
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	127	142	303	159	62	98	439	226
ARID1B	0	0	0	0	22	0	53	1
ARID2	245	87	53	59	33	92	127	69
ARID3A	0	12	30	25	0	39	33	14
ARID3B	277	350	103	55	47	35	223	82
ARID3C	0	0	0	0	0	0	0	0
ARID4A	812	669	289	716	637	703	781	584
ARID4B	132	341	81	254	626	51	338	429
ARID5A	0	0	0	0	0	0	0	0
ARID5B	0	0	0	0	0	0	1	0
ARIH1	300	77	77	6	9	114	58	49
ARIH2	710	789	547	753	119	945	517	557
ARIH2OS	2	26	51	40	0	54	1	2
ARL1	70	0	52	36	103	7	0	0
ARL10	0	0	0	0	0	0	0	0
ARL11	67	0	0	0	0	0	0	0
ARL13A	0	0	0	0	0	0	0	0
ARL13B	18	178	0	55	77	2	101	16
ARL14	0	0	0	0	0	0	0	0
ARL14EP	558	55	348	141	0	295	0	176
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	172	133	607	126	29	107	290	245
ARL16	298	22	50	87	53	182	100	253
ARL17A.uid_21045	15	14	10	9	0	4	4	9
ARL17A.uid_21947	6	15	13	10	3	8	17	9
ARL17A.uid_21953	0	0	0	0	0	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	0	38	0	23	0	0	44	0
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	198	225	185	100	50	0	0	87
ARL3	104	237	0	83	55	195	208	89
ARL4A	298	16	44	78	1	46	17	27
ARL4C	34	0	252	15	1	0	0	22
ARL4D	7084	13063	7944	8280	9127	6920	9235	5732
ARL5A	94	94	45	0	26	30	0	18
ARL5B	470	398	831	221	42	402	354	266
ARL5C	0	0	0	0	0	0	0	0
ARL6	0	0	59	0	0	0	0	0
ARL6IP1	4536	4528	4918	5831	2206	3751	3712	2853
ARL6IP4	1	0	0	0	0	13	0	38
ARL6IP5	6	0	0	0	1	63	0	0
ARL6IP6	180	325	8	64	366	56	72	127
ARL8A	0	0	0	0	0	0	0	0
ARL8B	1988	1734	2010	2450	1237	1868	2463	749
ARL9	0	0	0	14	2	20	0	0
ARMC1	1272	1098	1599	819	672	636	1411	717
ARMC10	46	10	0	0	0	6	0	0
ARMC12	0	0	0	0	0	0	0	0
ARMC2	240	132	298	181	124	57	336	392
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0
ARMC5	0	0	0	0	0	0	40	17
ARMC6	422	175	117	31	113	2	165	43
ARMC7	115	330	48	79	0	135	114	130
ARMC8	410	267	519	310	169	492	460	236
ARMC9	70	265	92	414	187	38	382	221
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	0	0	0	0	0	0	0	0
ARMCX3	0	0	0	0	0	0	0	0
ARMCX4	0	0	0	0	0	0	0	0
ARMCX5	0	0	0	0	0	0	0	0
ARMCX5-GPRASP2	0	0	0	0	0	0	0	0
ARMCX6	0	0	0	0	0	0	0	0
ARMS2	0	0	0	0	0	0	0	0
ARNT	18	124	92	100	0	13	0	0
ARNT2	0	0	0	0	0	0	0	0
ARNTL	0	93	0	24	125	135	115	0
ARNTL2	0	0	0	0	0	0	0	0
ARNTL2-AS1	0	0	0	0	0	0	0	0
ARPC1A	117	177	0	61	1	1	0	26
ARPC1B	132	56	85	149	200	58	0	236
ARPC2	1016	1430	1566	1280	943	1094	1707	972
ARPC3	39	131	215	171	104	192	178	148
ARPC4	451	509	939	677	547	937	191	412
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	82	166	146	282	92	136	283	218
ARPC5L	789	981	1044	860	650	727	594	530
ARPIN	0	69	0	0	51	0	0	0
ARPP19	1816	340	1432	1240	1150	794	940	919
ARPP21	0	0	0	0	0	0	0	0
ARR3	0	3	0	41	0	0	0	1
ARRB1	236	138	472	374	218	285	148	154
ARRB2	0	0	0	0	0	0	0	0
ARRDC1	0	0	0	0	0	0	0	0
ARRDC2	359	1072	325	496	470	23	342	364
ARRDC3	198	35	116	174	177	77	258	68
ARRDC3-AS1	0	0	0	0	0	0	0	0
ARRDC4	0	0	0	0	0	71	0	0
ARRDC5	0	0	0	0	0	0	0	0
ARSA	0	0	0	0	5	0	0	0
ARSB	0	0	0	0	1	0	0	0
ARSD	0	0	8	0	0	0	0	0
ARSE	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0
ARSG	17	6	46	14	0	38	0	21
ARSH	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0
ARSJ	0	0	0	0	0	0	0	0
ARSK	97	48	163	117	0	77	47	78
ART1	0	0	0	0	0	0	0	0
ART3	86	8	39	12	16	28	0	13
ART4	4	0	5	0	0	0	0	2
ART5	59	176	165	0	223	0	0	0
ARTN	0	0	0	0	0	0	0	0
ARV1	0	0	0	0	59	0	0	36
ARVCF	0	0	13	0	0	0	0	0
ARX	0	0	0	1	0	0	0	0
AS3MT	0	0	0	0	0	0	0	0
ASAH1	250	161	192	13	262	74	244	0
ASAH2	33	0	0	0	0	11	0	16
ASAH2B	2	0	11	0	15	0	0	1
ASAP1	0	183	113	95	13	0	133	40
ASAP1-IT1	0	0	0	0	0	0	0	0
ASAP1-IT2	0	0	5	0	0	0	0	0
ASAP2	0	0	0	27	0	0	0	0
ASAP3	12	60	0	0	0	0	69	0
ASB1	35	14	0	35	50	0	0	7
ASB10	0	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0	0
ASB12	0	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	0	0	0
ASB14	1	0	0	0	0	2	0	0
ASB15	0	0	0	0	0	0	0	0
ASB16	0	0	9	0	0	0	0	0
