ALOX15	0	0	0	0	0	0	0	64
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0
ALOX5	0	2	1	128	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	0	0
ALPI	0	0	0	0	0	3	0	0
ALPK1	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	9
ALPK3	0	0	0	0	0	0	25	0
ALPL	1749	3688	3726	3277	1254	3365	5635	4464
ALPP	110	395	85	48	100	519	269	167
ALPPL2	1651	4493	2909	5001	3886	17539	8203	8465
ALS2	0	20	58	3	0	178	48	59
ALS2CL	0	0	0	0	0	0	2	9
ALS2CR11	0	0	0	0	0	0	36	0
ALS2CR12	0	0	0	0	0	0	0	0
ALX1	0	204	114	0	0	0	31	6
ALX3	0	11	27	0	0	0	13	9
ALX4	0	0	0	0	0	0	0	0
ALYREF	98	30	307	230	41	99	122	308
AMACR	16	0	4	0	0	0	8	0
AMBN	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	12
AMBRA1	164	63	360	1	437	0	212	160
AMD1	654	1461	1059	1280	1669	2370	1672	1750
AMDHD1	36	23	11	84	0	0	57	121
AMDHD2	0	14	41	2	0	0	91	67
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	0	1	0	0	1	0	20	0
AMER2	0	0	0	0	0	0	0	0
AMER3	0	0	0	0	0	0	0	0
AMFR	29	155	369	5	64	58	207	140
AMH	0	0	0	0	0	0	0	8
AMHR2	0	0	0	0	0	0	0	0
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	3	0
AMIGO2	0	0	2	0	0	0	0	0
AMIGO3	0	43	0	0	0	0	10	3
AMMECR1	1	20	3	142	268	0	0	24
AMMECR1L	0	6	227	0	95	219	209	34
AMN	0	0	0	0	0	0	0	0
AMN1	2	0	0	0	0	0	3	0
AMOT	1	552	388	1018	0	294	247	385
AMOTL1	0	0	0	15	0	0	3	0
AMOTL2	101	769	588	0	735	0	372	563
AMPD1	0	0	0	0	0	0	0	0
AMPD2	0	42	44	1	0	245	73	0
AMPD3	0	40	0	1	0	0	3	0
AMPH	0	25	90	0	0	110	102	37
AMT	0	31	81	0	0	206	0	73
AMTN	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	0	0	0	0	0	0	1	0
AMZ1	0	12	0	0	0	0	0	0
AMZ2	1	101	0	0	0	95	107	0
AMZ2P1	0	0	0	0	0	103	0	49
ANAPC1	58	36	41	49	48	0	54	44
ANAPC10	0	107	136	433	0	0	82	124
ANAPC11	45	243	385	1317	414	173	317	269
ANAPC13	138	218	120	878	466	804	192	356
ANAPC15	22	75	101	0	86	62	52	42
ANAPC16	20	188	94	981	310	57	177	54
ANAPC1P1	0	0	0	0	0	0	0	0
ANAPC2	11	2	1	0	0	2	26	32
ANAPC4	152	211	55	332	0	234	88	120
ANAPC5	270	408	826	829	652	431	460	518
ANAPC7	178	216	150	1025	720	12	105	70
ANG	0	0	0	0	0	0	0	0
ANGEL1	38	71	83	0	373	0	118	0
ANGEL2	15	14	15	73	0	0	65	119
ANGPT1	1	70	66	0	0	0	39	90
ANGPT2	0	8	43	7	0	0	9	63
ANGPT4	0	0	0	0	0	0	0	0
ANGPTL1	0	0	10	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	12	3
ANGPTL5	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0
ANGPTL7	0	5	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	0	47	13	695	0	0	52	3
ANK2	0	0	1	1	1	1	2	1
ANK3	0	0	0	0	0	0	0	1
ANKAR	0	0	0	0	0	0	22	0
ANKDD1A	0	0	0	0	0	0	0	36
ANKDD1B	13	30	0	0	0	0	0	0
ANKEF1	0	33	0	0	0	116	10	0
ANKFN1	0	0	0	0	0	0	0	0
ANKFY1	156	38	100	0	135	0	76	24
ANKH	0	22	9	1	0	0	11	197
ANKHD1-EIF4EBP3	0	0	0	0	0	0	0	0
ANKHD1.uid_6876	0	0	17	0	0	0	4	0
ANKHD1.uid_7450	0	10	3	0	17	0	16	24
ANKIB1	205	18	562	0	0	1	114	107
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	0	23	0	0	0	0	36	59
ANKLE2	0	38	54	170	0	37	98	242
ANKMY1	0	0	0	0	0	0	0	0
ANKMY2	0	13	0	0	0	0	47	0
ANKRA2	151	39	44	448	0	0	73	25
ANKRD1	6	2	3	0	6	8	0	2
ANKRD10	309	61	47	0	350	0	265	78
ANKRD11	35	100	155	203	280	0	98	711
ANKRD12	0	71	75	371	0	233	47	106
ANKRD13A	10	0	41	132	0	0	81	137
ANKRD13B	0	15	40	0	0	0	55	67
ANKRD13C	0	87	165	0	0	102	102	142
ANKRD13D	0	0	1	0	0	0	4	46
ANKRD16	0	0	37	0	0	0	1	0
ANKRD17	489	165	242	0	268	0	537	193
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0
ANKRD19P	21	11	39	39	21	15	20	117
ANKRD2	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	0	0	0
ANKRD20A12P	0	0	2	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	1	0
ANKRD20A5P	0	0	0	0	0	0	1	26
ANKRD20A8P	0	0	0	0	0	0	0	0
ANKRD20A9P	0	1	0	0	0	0	3	3
ANKRD22	0	0	0	0	0	0	0	0
ANKRD23	0	0	0	0	0	0	0	0
ANKRD24	0	0	18	0	0	0	0	0
ANKRD26	0	12	31	0	17	0	28	127
ANKRD26P1	0	0	0	0	0	0	0	0
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	0	63	0	0	0	0	45	0
ANKRD28	0	83	100	0	0	0	120	147
ANKRD29	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	0	0	1	0
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	1	9	3	20	0	0	18	34
ANKRD30BP2	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0
ANKRD32	39	119	173	159	0	455	120	283
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	0	32	119	0	199	0	20	3
ANKRD34A	0	0	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0
ANKRD35	0	0	0	0	0	0	0	0
ANKRD36	0	14	9	222	0	0	4	49
ANKRD36B	0	13	13	0	0	0	6	45
ANKRD36BP1	1	6	0	0	0	0	0	0
ANKRD36BP2	3	1	2	0	0	7	0	9
ANKRD37	0	17	0	0	0	0	64	86
ANKRD39	0	10	0	0	0	0	15	0
ANKRD40	150	195	209	43	159	628	258	42
ANKRD42	0	23	0	0	0	0	9	0
ANKRD44	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	0
ANKRD46	161	14	8	1	0	0	43	123
ANKRD49	15	3	150	8	1	259	100	154
ANKRD50	0	34	73	0	218	332	59	27
ANKRD52	0	15	0	1	0	0	37	0
ANKRD53	0	0	0	0	0	0	0	0
ANKRD54	0	39	4	0	0	1	81	265
ANKRD55	0	22	1	0	0	0	17	148
ANKRD6	0	0	32	46	0	0	57	0
ANKRD61	0	0	0	0	0	0	0	0
ANKRD62	0	30	0	0	0	0	0	1
ANKRD62P1-PARP4P3	0	0	1	0	0	0	0	0
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	0	0	0	0	0	0	0	0
ANKRD9	0	14	59	44	0	54	35	44
ANKS1A	0	52	193	0	0	0	100	391
ANKS1B	0	0	0	0	0	0	0	0
ANKS3	1	37	0	0	0	228	1	95
ANKS4B	0	0	0	0	0	0	0	0
ANKS6	0	0	0	0	0	0	0	8
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	128	86	121	0	474	321	205	210
ANLN	2	235	160	46	0	23	107	58
ANO1	0	0	0	0	0	0	21	0
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	0	17	77	0	0	0	70	66
ANO2	0	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	0	0	0
ANO4	0	0	0	0	0	0	13	0
ANO5	0	0	0	0	0	0	0	0
ANO6	0	130	41	0	0	0	30	55
ANO7	0	0	3	0	0	0	7	1
ANO8	0	0	0	0	0	0	0	0
ANO9	0	0	0	0	0	0	0	0
ANP32A	103	102	413	32	51	112	235	213
ANP32A-IT1	0	0	6	0	0	0	52	28
ANP32AP1	10	12	12	3	6	8	9	25
ANP32B	684	781	1410	1391	677	1613	1077	1475
ANP32C	0	3	2	0	0	0	1	4
ANP32D	0	1	0	0	0	0	0	0
ANP32E	261	17	1	0	0	0	32	0
ANPEP	542	1349	721	1549	1537	1428	1161	826
ANTXR1	0	0	0	0	0	1	0	0
ANTXR2	0	0	0	0	0	0	0	0
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	0	26	0	0	0	0	1	0
ANXA10	0	0	0	0	0	0	0	0
ANXA11	176	260	121	189	162	841	263	277
ANXA13	0	0	0	0	0	0	0	0
ANXA2	741	886	490	3590	771	916	1387	1078
ANXA2P1	28	25	8	93	23	26	28	18
ANXA2P2	346	379	209	1561	371	437	545	352
ANXA2P3	22	25	15	95	31	19	34	24
ANXA2R	0	0	0	0	0	0	0	0
ANXA3	396	333	406	1144	511	573	794	574
ANXA4	0	81	0	0	0	189	0	77
ANXA5	592	905	667	698	625	618	1418	854
ANXA6	0	122	85	28	196	166	117	41
ANXA7	489	493	282	550	241	412	310	226
ANXA8.uid_14184	0	0	0	0	0	0	2	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	6	0
ANXA9	0	0	0	0	0	0	0	0
AOAH	0	0	0	0	0	78	0	0
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	0	0	78	5	0	0	4	81
AOC3	0	0	6	0	0	0	0	0
AOC4P	0	0	0	0	0	0	0	0
AOX1	0	132	28	0	0	0	59	0
AOX2P	0	0	0	0	0	0	0	0
AP1AR	157	177	32	74	230	0	54	31
AP1B1	127	219	319	228	299	334	129	155
AP1B1P1	0	0	0	0	0	0	0	0
AP1G1	194	279	454	35	25	1	324	563
AP1G2	0	9	0	0	0	159	25	19
AP1M1	0	54	101	0	183	241	8	37
AP1M2	248	230	53	742	157	169	262	225
AP1S1	25	33	46	74	0	194	63	98
AP1S2	0	10	0	0	0	0	0	51
AP1S3	0	8	62	270	0	103	28	64
AP2A1	0	89	72	0	39	223	122	147
AP2A2	0	21	64	0	1	30	64	66
AP2B1	0	316	269	4	155	312	142	218
AP2M1	614	1030	867	2119	977	719	860	1003
AP2S1	533	781	745	1564	430	1143	1294	1526
AP3B1	36	151	387	227	0	252	84	167
AP3B2	0	35	0	0	0	0	0	0
AP3D1	124	102	372	698	0	0	124	377
AP3M1	36	84	328	1	0	57	18	160
AP3M2	0	18	0	0	0	0	120	12
AP3S1	39	196	366	509	112	91	414	174
AP3S2	0	11	5	0	22	51	6	18
AP4B1	0	52	1	146	0	0	23	0
AP4B1-AS1	0	0	0	0	0	0	0	0
AP4E1	77	98	33	0	0	44	36	8
AP4M1	0	97	10	110	118	275	113	379
AP4S1	51	5	1	0	0	0	21	0
AP5B1	58	50	0	0	0	0	81	9
AP5M1	410	257	306	259	29	386	136	308
AP5S1	126	82	18	159	0	309	97	83
AP5Z1	0	22	10	1	0	462	68	145
APAF1	0	4	9	47	28	0	35	0
APBA1	2	0	0	0	0	0	1	0
APBA2	0	42	1	137	0	0	40	0
APBA3	169	180	31	32	224	254	194	189
APBB1	0	3	0	0	0	0	0	102
APBB1IP	0	0	0	0	0	0	0	0
APBB2	157	146	310	1	114	0	81	71
APBB3	0	0	0	1	0	0	0	51
APC	74	75	7	0	0	1	31	42
APC2	0	0	0	0	0	0	1	21
APCDD1	0	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0
APCS	0	0	0	0	0	0	0	0
APEH	109	142	47	0	488	0	313	87
APELA	0	0	0	0	0	0	0	0
APEX1	521	1035	1425	1745	1019	2600	1074	1481
APEX2	99	117	103	363	0	1171	412	279
APH1A	88	128	213	0	1	204	113	222
APH1B	0	0	0	0	0	0	0	0
API5	225	248	165	441	543	312	140	203
APIP	0	36	43	165	0	19	38	93
APITD1	60	36	61	368	149	120	33	0
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	0	1	0	0	0	0	10	0
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0
APLP1	0	0	1	0	0	1	0	1
APLP2	558	1444	2092	211	1411	2006	2049	2272
APMAP	277	231	128	0	255	52	245	198
APOA1	12	0	0	0	0	0	0	0
APOA1BP	0	111	8	775	226	0	76	62
APOA2	0	0	0	0	0	0	0	0
APOA4	0	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	0	5	0	0	0	0	14	0
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0
APOBEC3D	0	0	0	0	0	0	0	0
APOBEC3F	0	0	0	0	0	0	13	5
APOBEC3G	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	16	13	0	0	0	45	15
APOC1	255	772	979	2738	619	1431	1410	1702
APOC1P1	0	20	27	360	80	31	39	86
APOC2	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	0	0	0
APOE	0	0	0	0	0	0	0	3
APOF	0	0	0	0	0	0	0	0
APOH	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	2
APOL6	0	0	0	0	0	2	0	1
APOLD1	0	0	0	0	0	0	0	0
APOM	0	0	0	0	0	0	0	0
APOO	1	110	159	380	0	0	161	1
APOOL	161	3	50	10	5	6	69	64
APOOP5	0	3	14	30	0	0	8	0
APOPT1	70	108	175	374	28	107	88	341
APP	76	2	16	129	0	0	39	284
APPBP2	0	62	0	2	0	0	132	0
APPL1	207	157	24	201	63	75	157	61
APPL2	0	9	0	0	0	126	20	0
APRT	175	247	109	507	139	67	293	264
APTR	44	14	1	359	0	0	14	46
APTX	280	380	462	1070	169	393	447	490
AQP1	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	0	24	38	262	0	0	27	15
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	2783	4291	2822	1553	6703	9858	5101	4438
AQP4	0	0	0	0	0	0	0	0
AQP4-AS1	0	1	0	1	0	0	0	1
AQP5	0	0	0	0	0	0	0	0
AQP6	0	5	20	0	0	0	11	0
AQP7	21	0	0	0	0	1	6	0
AQP7P1	0	0	0	0	0	0	1	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	0	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0	0
AQPEP	0	0	0	0	0	0	37	0
AQR	538	87	260	556	225	854	365	131
AR	0	0	1	0	1	0	0	0
ARAF	104	0	102	236	0	430	135	3
ARAP1	71	180	354	1	92	28	293	358
ARAP2	0	7	0	0	0	0	0	0
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0
ARCN1	166	566	675	50	316	600	444	326
AREG.uid_6265	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	0	146	87	0	298	468	50	41
ARF1	814	1521	1722	1127	1365	1579	2307	2105
ARF3	0	127	100	350	0	36	295	82
ARF4	783	433	541	1757	598	918	842	674
ARF5	182	371	452	34	212	691	580	451
ARF6	182	137	320	478	360	239	154	607
ARFGAP1	361	204	18	10	133	295	285	441
ARFGAP2	92	441	194	0	660	682	343	519
ARFGAP3	178	55	18	1	0	0	38	2
ARFGEF1	0	189	964	517	103	246	555	532
ARFGEF2	6	83	164	133	2	393	44	36
ARFIP1	0	149	93	366	0	0	216	465
ARFIP2	159	204	94	0	162	179	313	263
ARFRP1	1	166	155	0	0	51	0	87
ARG1	0	0	0	0	0	0	0	0
ARG2	95	65	213	1	0	242	45	162
ARGFX	280	490	247	396	581	68	711	585
ARGFXP2	7	7	5	142	13	1	11	8
ARGLU1	599	459	318	45	438	232	698	957
ARHGAP1	74	185	282	143	225	11	222	517
ARHGAP10	0	4	27	9	0	55	19	50
ARHGAP11A	256	108	389	0	0	0	300	201
ARHGAP11B	0	0	0	1	0	0	0	12
ARHGAP12	4	141	102	0	0	306	191	27
ARHGAP15	0	0	0	0	0	0	0	0
ARHGAP17	99	90	51	129	0	0	76	81
ARHGAP18	58	45	550	100	229	1	248	301
ARHGAP19	0	44	96	113	174	0	10	218
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	0	0	13
ARHGAP21	1	52	153	21	0	0	117	46
ARHGAP22	59	43	39	0	0	0	0	0
ARHGAP23	0	0	0	0	0	0	0	0
ARHGAP24	0	0	0	0	0	0	0	0
ARHGAP25	0	0	0	0	0	0	1	0
ARHGAP26	0	24	1	0	0	0	0	38
ARHGAP26-AS1	0	0	0	112	0	0	0	1
ARHGAP27	0	0	0	0	0	0	14	223
ARHGAP28	0	0	0	0	0	0	0	0
ARHGAP29	0	54	38	0	0	0	52	61
ARHGAP30	0	0	0	0	0	0	0	0
ARHGAP31	0	0	0	0	0	0	6	0
ARHGAP31-AS1	0	0	0	0	0	0	0	0
ARHGAP32	0	0	122	0	0	0	89	46
ARHGAP33	0	0	0	0	0	0	0	0
ARHGAP35	0	77	102	263	0	323	48	78
ARHGAP36	0	0	38	0	0	0	0	1
ARHGAP39	4	0	22	1	0	0	60	0
ARHGAP4	0	0	0	0	0	0	0	0
ARHGAP40	0	0	0	0	0	0	0	0
ARHGAP42	0	0	0	0	0	0	30	34
ARHGAP44	0	6	80	4	0	0	0	0
ARHGAP5	44	228	243	224	237	0	267	386
ARHGAP5-AS1	58	14	0	0	0	0	43	18
ARHGAP6	0	0	0	0	0	0	0	0
ARHGAP8	6	6	4	0	3	3	7	4
ARHGAP9	0	30	34	0	4	272	69	183
ARHGDIA	52	42	122	128	36	3	61	34
ARHGDIB	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	1
ARHGEF1	0	52	198	193	0	0	39	121
ARHGEF10	0	0	0	0	0	0	28	0
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	0	41	33	67	0	306	161	116
ARHGEF12	0	25	30	0	1	0	51	38
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	0	0	0	230	0	321	19	0
ARHGEF17	0	0	0	0	0	0	0	0
ARHGEF18	63	169	156	296	160	135	168	260
ARHGEF19	0	0	0	0	0	0	0	0
ARHGEF2	0	0	1	0	0	0	23	0
ARHGEF25	0	0	0	0	0	0	0	0
ARHGEF26	1	45	7	2	3	1	21	63
ARHGEF26-AS1	0	0	0	0	0	0	2	0
ARHGEF28	0	0	0	0	0	0	0	0
ARHGEF3	0	0	0	0	0	0	19	0
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	3	13	52	152	0	52	41	30
ARHGEF34P	0	0	0	0	0	0	0	0
ARHGEF35	0	1	1	0	0	0	9	9
ARHGEF37	0	13	0	0	0	0	41	3
ARHGEF38	2	0	0	0	0	0	1	0
ARHGEF38-IT1	0	0	0	0	0	0	0	0
ARHGEF39	0	124	2	33	0	206	24	20
ARHGEF4	0	0	0	0	0	0	0	0
ARHGEF40	0	0	0	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	0	0
ARHGEF6	0	0	0	0	0	0	0	0
ARHGEF7	143	177	24	17	176	125	320	39
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	0	0	0	0	0	0	12	18
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	1	128	258	312	0	0	416	432
ARID1B	0	64	65	0	0	0	76	46
ARID2	98	73	175	0	0	55	190	56
ARID3A	6	12	51	5	5	7	79	14
ARID3B	43	49	69	168	0	0	48	0
ARID3C	0	0	1	0	0	0	0	0
ARID4A	0	196	102	0	0	186	5	3
ARID4B	0	174	161	0	0	54	44	93
ARID5A	0	64	0	0	0	0	61	116
ARID5B	1	0	0	0	0	1	1	1
ARIH1	0	78	67	304	0	43	138	2
ARIH2	373	174	389	1499	30	296	444	215
ARIH2OS	0	1	2	4	2	0	1	86
ARL1	127	225	445	472	359	975	302	40
ARL10	0	0	0	0	0	0	0	0
ARL11	0	0	0	0	0	0	0	0
ARL13A	0	0	0	0	0	0	0	0
ARL13B	0	30	0	403	0	0	21	78
ARL14	0	0	0	0	0	0	0	0
ARL14EP	0	166	69	138	106	0	212	235
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	70	85	438	558	174	0	316	319
ARL16	43	55	58	370	0	0	138	69
ARL17A.uid_21045	0	0	0	0	0	0	0	0
ARL17A.uid_21947	0	0	0	0	0	0	0	0
ARL17A.uid_21953	0	0	0	0	0	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	118	111	186	390	143	238	132	255
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	167	138	301	54	1	0	113	61
ARL3	0	51	54	0	2	118	46	37
ARL4A	42	82	4	132	0	0	29	21
ARL4C	0	7	0	0	0	13	2	0
ARL4D	224	821	412	1784	25	537	1375	505
ARL5A	64	125	147	0	137	0	143	327
ARL5B	160	205	115	430	206	0	93	124
ARL5C	0	0	0	0	0	0	0	0
ARL6	0	0	0	287	0	0	35	39
ARL6IP1	709	1206	1631	2053	667	491	1306	2165
ARL6IP4	0	70	77	500	116	117	116	84
ARL6IP5	82	61	175	360	143	0	84	173
ARL6IP6	89	356	354	316	289	218	389	327
ARL8A	1	7	43	0	0	82	10	0
ARL8B	796	968	622	1113	242	1069	1071	980
ARL9	0	0	0	0	0	0	26	0
ARMC1	470	77	215	542	199	288	311	246
ARMC10	2	1	8	74	0	29	14	68
ARMC12	0	0	0	0	0	0	0	0
ARMC2	0	12	0	0	0	0	22	33
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	0	0	0	0
ARMC5	0	46	0	211	0	0	0	0
ARMC6	1	329	201	299	148	294	423	113
ARMC7	118	272	39	8	1	250	225	125
ARMC8	0	220	139	639	732	776	377	309
ARMC9	0	22	0	8	63	0	0	0
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	0	16	0	0	0	0	0	0
ARMCX3	0	0	0	0	0	0	0	0
ARMCX4	0	0	0	0	0	0	0	0
ARMCX5	0	25	0	0	0	0	0	14
ARMCX5-GPRASP2	0	4	0	0	0	0	0	0
ARMCX6	0	0	0	0	0	0	4	0
ARMS2	0	7	0	0	0	0	0	0
ARNT	15	8	237	55	18	716	208	37
ARNT2	0	0	1	0	0	0	0	0
ARNTL	0	46	0	1	0	0	12	55
ARNTL2	0	0	0	0	0	0	16	71
ARNTL2-AS1	0	0	0	0	0	0	0	0
ARPC1A	129	235	280	291	375	330	319	127
ARPC1B	478	755	666	3877	519	807	788	1185
ARPC2	781	1347	906	1978	1394	878	1642	911
ARPC3	287	218	296	1217	440	298	541	378
ARPC4	131	298	472	49	495	438	470	792
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	0	551	321	1017	356	332	632	316
ARPC5L	340	591	407	984	359	443	961	662
ARPIN	0	1	0	0	0	0	0	0
ARPP19	231	329	658	1563	358	443	622	503
ARPP21	0	0	0	0	0	0	0	0
ARR3	0	0	0	0	0	0	0	0
ARRB1	65	65	37	244	143	233	62	0
ARRB2	0	24	0	0	0	55	3	63
ARRDC1	0	0	0	299	0	0	16	0
ARRDC2	110	101	51	340	0	0	117	51
ARRDC3	25	270	0	344	0	0	49	99
ARRDC3-AS1	0	0	0	0	0	0	0	0
ARRDC4	0	0	0	0	0	0	61	135
ARRDC5	0	0	0	0	0	0	0	0
ARSA	0	1	0	0	12	9	10	0
ARSB	0	0	35	0	0	0	0	0
ARSD	0	0	0	0	0	0	0	0
ARSE	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0
ARSG	0	26	1	0	0	0	0	1
ARSH	0	0	0	0	0	0	0	0
ARSI	0	8	41	0	0	0	0	79
ARSJ	0	0	0	0	0	0	0	0
ARSK	0	26	1	0	0	0	9	14
ART1	0	0	0	0	0	0	0	0
ART3	0	0	0	0	0	0	0	0
ART4	0	0	0	0	0	0	0	0
ART5	0	17	0	0	0	0	0	36
ARTN	0	0	0	0	0	0	0	0
ARV1	0	54	0	0	0	0	40	1
ARVCF	0	0	0	0	0	0	0	0
ARX	0	0	1	0	0	0	25	1
AS3MT	0	0	0	0	0	0	0	0
ASAH1	21	49	1	0	0	67	22	51
ASAH2	0	0	0	0	0	0	0	0
ASAH2B	0	2	0	13	0	33	3	2
ASAP1	259	74	319	281	249	0	39	247
ASAP1-IT1	0	0	26	0	0	0	0	28
ASAP1-IT2	0	0	0	0	0	0	25	27
ASAP2	0	0	0	0	154	1	18	0
ASAP3	0	76	0	0	206	327	60	10
ASB1	12	50	0	354	0	0	14	138
ASB10	0	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0	0
ASB12	0	0	0	0	0	0	0	0
ASB13	0	0	3	0	0	0	0	0
ASB14	0	0	0	0	0	0	0	0
ASB15	0	0	0	0	0	0	0	0
ASB16	0	0	0	0	0	0	0	0
ASB16-AS1	0	23	0	0	0	0	27	5
