ADIPOR1	222	741	222	43	1099	334	366	333	686	11	1422	231	784	362	420	1079
ADIPOR2	150	159	0	61	220	303	30	37	110	35	415	64	627	143	230	123
ADIRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADK	147	95	302	0	171	250	58	0	27	20	423	0	682	48	250	64
ADM	409	12	108	1	287	328	30	0	0	260	604	651	408	51	946	55
ADM2	0	0	0	2	12	0	0	0	9	0	0	1	0	0	0	0
ADM5	0	0	0	25	1	52	28	15	0	1	19	0	119	0	0	0
ADNP	12	45	77	35	278	510	119	99	187	53	289	222	487	112	226	85
ADNP2	0	2	0	41	54	200	218	100	37	1	166	183	1039	103	68	126
ADO	31	27	0	1	3	33	0	0	51	0	95	82	89	3	1	2
ADORA1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
ADORA2A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0
ADORA2A.uid_25802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2B	0	214	0	9	453	0	0	19	528	0	0	0	76	34	0	128
ADORA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADPGK	81	395	53	33	183	142	105	136	289	36	535	112	127	179	176	594
ADPGK-AS1	0	0	1	0	0	0	0	6	0	12	0	18	0	0	0	11
ADPRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADPRHL1	0	0	0	0	0	0	0	0	74	0	0	0	0	6	0	0
ADPRHL2	24	37	181	1	257	74	117	40	472	0	192	0	169	72	10	242
ADPRM	21	54	139	0	0	40	0	0	31	0	0	0	0	0	0	0
ADRA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2A	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0
ADRA2B	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0
ADRB1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRBK1	59	1	101	15	199	146	165	26	221	12	218	31	411	17	11	18
ADRBK2	30	29	144	133	401	134	0	33	0	0	135	144	102	57	28	44
ADRM1	657	1108	553	31	1979	1067	480	545	728	159	1942	167	2146	488	859	1013
ADSL	252	460	341	248	1056	219	266	95	277	48	886	216	1167	161	213	636
ADSS	23	185	26	49	329	205	124	58	230	1	318	138	207	42	114	93
ADSSL1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
ADTRP	10	33	109	0	0	37	0	11	0	104	315	9	102	20	183	3
AEBP1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0
AEBP2	97	90	95	141	67	421	193	41	303	63	537	158	331	117	333	90
AEN	220	474	81	124	1562	294	281	258	968	61	685	131	745	165	344	910
AES	10	10	121	40	0	70	0	0	0	0	91	2	48	15	122	1
AFAP1	8	112	0	15	187	86	29	85	274	1	195	0	346	69	0	145
AFAP1-AS1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	3
AFAP1L1	0	0	0	0	0	43	0	2	178	0	84	0	75	85	58	49
AFAP1L2	0	0	0	0	0	0	0	0	0	0	60	0	178	16	0	0
AFF1	49	208	1	207	135	180	62	106	175	19	245	155	223	90	86	113
AFF2	0	0	0	10	4	0	0	24	31	0	0	9	5	0	0	0
AFF3	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0
AFF4	87	200	31	43	72	323	108	6	243	26	458	442	1435	290	297	93
AFG3L1P	13	4	0	22	158	54	0	20	22	5	161	0	265	0	18	7
AFG3L2	241	526	60	145	368	494	154	200	639	46	627	245	853	97	186	1057
AFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFMID	36	146	13	33	101	36	24	32	24	6	435	14	36	3	70	72
AFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	103	86	421	16	99	313	67	0	116	18	146	144	522	50	125	29
AGA	0	93	0	0	0	1	0	26	49	3	21	0	0	0	31	94
AGAP1	101	46	1	1	62	149	77	27	231	7	317	138	512	23	81	104
AGAP11	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
AGAP2	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0
AGAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP3	55	0	0	8	0	282	39	4	0	83	370	54	1006	142	164	53
AGAP4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AGAP5	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	3
AGAP6	15	0	0	2	55	13	0	1	7	10	30	0	25	5	2	0
AGAP7P	0	0	0	0	0	2	0	0	6	0	6	0	18	5	0	5
AGAP9.uid_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0
AGBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AGBL3	0	0	0	0	0	0	0	0	0	0	29	0	0	0	2	0
AGBL4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AGBL4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL5	0	3	0	3	106	127	0	0	3	0	123	0	76	1	11	50
AGBL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGER	0	0	0	0	1	16	0	0	0	0	0	0	209	0	23	3
AGFG1	41	233	193	62	466	608	103	131	262	58	621	186	421	29	158	170
AGFG2	0	16	0	0	0	3	0	0	0	0	62	0	0	0	18	0
AGGF1	0	48	0	54	1	40	42	99	193	40	38	57	102	48	44	128
AGK	42	41	0	2	1	16	32	0	0	0	100	2	0	30	0	26
AGL	314	1342	989	964	4508	1184	174	735	1330	201	2011	698	3181	507	564	2338
AGMAT	0	0	0	1	0	1	0	2	0	0	26	0	0	0	0	0
AGMO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGO1	14	123	0	32	189	187	2	166	0	0	199	43	177	0	95	118
AGO2	133	30	0	9	143	275	66	106	159	71	521	58	310	81	26	61
AGO3	2	71	0	0	105	120	35	10	25	0	178	5	40	23	1	26
AGO4	0	0	0	0	0	0	0	3	0	5	0	0	0	0	0	0
AGPAT1	151	136	31	7	213	14	117	6	17	0	386	97	415	155	91	10
AGPAT2	54	66	0	76	109	81	338	66	0	32	509	66	386	0	169	146
AGPAT3	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPAT4	19	26	0	0	0	12	0	0	100	0	0	24	63	25	0	0
AGPAT4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPAT5	173	30	148	7	351	451	224	1	44	27	665	77	1023	155	145	72
AGPAT6	53	197	70	143	326	403	156	52	82	58	911	396	698	92	366	234
AGPAT9	0	59	0	22	2	0	0	12	0	0	0	0	0	0	0	1
AGPS	125	132	193	67	26	428	30	9	72	11	549	70	715	166	110	52
AGR2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
AGR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGRN	2	0	0	0	7	14	0	0	0	0	66	2	472	0	5	10
AGRP	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTPBP1	52	15	0	11	63	135	85	11	8	5	167	2	156	68	62	118
AGTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTRAP	29	63	0	10	258	35	1	26	70	0	298	3	22	57	120	210
AGXT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGXT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	34	17	117	21	74	224	65	13	56	5	165	41	296	85	53	16
AHCTF1P1	5	0	22	3	5	23	12	4	5	0	31	3	53	6	6	3
AHCY	323	420	594	255	2151	1118	808	419	747	33	2318	194	2505	590	756	900
AHCYL1	149	153	110	53	493	1167	146	215	243	65	1103	87	1702	200	553	161
AHCYL2	0	29	0	21	189	27	0	48	177	4	0	26	41	7	1	45
AHDC1	0	2	0	14	0	64	69	5	29	5	58	48	801	0	20	2
AHI1	0	113	0	6	22	7	0	0	22	12	46	9	155	0	27	38
AHNAK	85	174	43	35	33	406	445	41	0	275	1021	412	2594	401	320	194
AHNAK2	0	0	0	0	0	0	3	0	0	0	0	0	95	0	0	0
AHR	1	0	0	1	50	0	7	14	0	0	6	0	1	0	1	44
AHRR	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	0
AHSA1	506	1800	262	255	3856	1333	160	559	2275	147	2819	594	3017	661	985	2288
AHSA2	0	11	0	17	36	14	20	15	110	0	3	5	116	0	19	65
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AICDA	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0
AIDA	1	6	9	0	11	29	0	3	0	15	26	17	38	4	17	3
AIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIF1L	743	50	205	322	509	1779	138	238	0	220	2186	86	1449	490	1351	465
AIFM1	98	432	242	190	216	338	87	59	165	6	478	123	775	171	10	347
AIFM2	30	59	0	0	0	0	0	33	0	0	0	86	11	1	73	23
AIFM3	0	0	0	0	94	0	0	0	31	0	0	0	0	0	0	0
AIG1	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0
AIM1	0	47	0	65	138	32	0	15	59	0	0	2	0	61	9	0
AIM1L	67	38	0	0	0	482	230	32	0	31	638	5	533	119	501	0
AIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIMP1	79	168	61	179	170	407	75	86	133	40	294	325	479	93	125	323
AIMP2	50	143	17	0	479	169	129	110	319	0	352	169	111	81	94	223
AIP	68	178	0	79	150	34	0	15	47	77	62	0	321	25	40	108
AIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIRE	0	1	0	0	1	0	0	29	79	0	0	0	0	0	0	0
AIRN	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AJAP1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AJUBA	58	0	0	14	3	131	0	4	0	2	147	0	401	97	74	4
AK1	0	32	0	0	0	32	0	15	0	1	59	37	163	30	63	29
AK2	124	347	277	64	699	265	132	175	537	15	981	211	534	148	201	430
AK3	0	3	0	5	0	39	1	3	0	0	0	0	103	1	3	127
AK4	5	697	227	392	1355	195	27	290	715	80	71	264	540	68	153	899
AK5	0	0	0	25	0	0	0	9	0	0	0	4	40	8	7	46
AK6	139	79	90	15	131	92	22	31	270	58	422	83	430	79	163	195
AK7	22	0	0	0	0	19	0	0	0	0	0	34	0	0	17	0
AK8	0	0	0	0	0	0	0	0	0	0	1	16	0	1	0	0
AK9	5	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0
AKAP1	245	593	211	436	637	616	515	349	820	70	350	863	1019	149	267	415
AKAP10	70	17	161	17	291	78	59	17	98	15	75	76	66	63	4	187
AKAP11	0	50	0	13	13	51	0	20	287	12	92	42	96	27	30	66
AKAP12	222	869	386	1075	2198	462	90	549	1366	235	524	1143	1549	246	243	1601
AKAP13	74	14	152	12	79	526	303	0	32	12	816	196	1561	539	231	183
AKAP14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	0	0	0	0	8	0	0	4	0	0	2	2	10	2	0	0
AKAP2.uid_11925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	16	0	0	0	0	0	0	0	0	0	0	0	2	13	0
AKAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
AKAP7	0	0	0	18	0	0	0	1	0	0	0	0	1	0	0	0
AKAP8	168	72	17	85	762	360	210	78	93	26	652	213	506	181	129	378
AKAP8L	46	22	0	105	22	125	0	23	14	9	284	1	188	5	9	46
AKAP9	125	67	40	130	306	274	486	22	19	145	365	105	1208	183	237	186
AKIP1	30	72	0	38	173	91	2	13	109	6	235	42	192	24	47	18
AKIRIN1	144	579	187	143	1030	701	261	179	1060	16	1125	142	1178	263	193	634
AKIRIN2	25	603	208	108	415	471	231	136	444	95	248	210	534	313	196	285
AKNA	7	56	66	14	10	18	0	60	224	0	0	0	6	0	6	88
AKNAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	61	258	0	125	715	572	274	188	622	0	952	1	577	398	421	460
AKR1B1	63	99	0	3	29	11	0	28	137	0	179	33	0	0	30	0
AKR1B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	95	93	399	26	126	126	116	28	81	4	570	21	327	123	102	56
AKR7A2P1	3	5	10	0	1	2	4	1	0	0	13	0	9	4	1	6
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	25
AKR7L	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
AKT1	193	0	221	0	165	165	0	45	0	0	342	29	251	65	47	80
AKT1S1	59	10	57	25	117	245	73	38	102	36	477	224	946	60	238	67
AKT2	70	45	8	73	93	219	81	66	0	22	214	167	566	135	148	165
AKT3	0	8	0	1	52	2	1	19	160	4	8	4	8	7	5	7
AKTIP	22	15	92	0	46	107	0	3	21	1	93	2	123	14	81	48
ALAD	116	145	35	1	173	113	66	2	52	4	350	88	486	22	20	95
ALAS1	217	99	0	4	612	552	108	57	58	57	1216	211	920	240	558	44
ALAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALCAM	0	0	0	8	22	22	0	3	0	0	0	149	0	0	0	0
ALDH16A1	42	4	11	27	28	51	25	15	13	0	85	78	166	73	177	17
ALDH18A1	45	210	0	13	1	104	0	89	49	127	351	48	445	87	26	267
ALDH1A1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	38
ALDH1A2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ALDH1A3	0	0	0	5	0	0	0	0	0	0	0	18	1	0	0	0
ALDH1B1	133	136	12	9	230	27	53	121	0	0	119	27	14	0	150	335
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	21	0	106	25	0	0	0	0	11	0	0	2	0	0
ALDH2	0	776	0	296	1188	100	115	473	250	0	269	353	14	5	74	666
ALDH3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH3A2	15	296	0	73	347	56	0	96	238	15	240	100	698	109	2	408
ALDH3B1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	1	37	0	71	178	201	0	25	81	1	226	23	302	197	81	36
ALDH5A1	10	0	0	0	0	14	0	0	0	0	0	0	0	14	5	52
ALDH6A1	0	0	0	0	0	44	204	3	115	0	111	5	103	92	107	7
ALDH7A1	66	159	124	8	139	114	0	30	31	2	282	6	81	14	42	74
ALDH8A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH9A1	22	231	0	0	250	107	108	23	75	23	190	64	486	173	207	244
ALDOA	2588	5535	3216	1471	11956	8460	2849	3853	5012	612	14567	2359	12753	3172	4508	7638
ALDOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDOC	50	24	1	80	105	1	0	4	101	0	0	47	96	0	0	63
ALG1	8	129	87	1	513	43	32	19	36	5	232	13	54	0	109	225
ALG10	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0
ALG10B	0	0	0	0	0	0	0	7	0	0	0	0	0	0	30	39
ALG11	2	82	0	6	60	27	135	28	6	19	96	1	33	13	69	6
ALG12	7	32	0	4	44	17	76	34	0	19	179	0	65	85	26	69
ALG13	72	104	134	7	438	504	97	68	101	65	611	15	222	66	146	217
ALG14	10	0	36	0	0	120	1	50	0	0	288	18	253	23	73	27
ALG1L	0	15	0	0	0	0	0	6	0	0	0	14	0	0	0	22
ALG1L2	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
ALG1L9P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG2	18	318	575	135	552	110	380	132	135	92	730	253	197	52	1	237
ALG3	141	419	139	104	498	178	483	78	405	76	1059	114	623	162	65	405
ALG5	120	186	0	10	371	33	118	126	80	42	473	96	6	0	108	266
ALG6	0	101	0	12	51	98	200	57	0	18	280	4	177	18	20	75
ALG8	0	298	0	25	156	40	177	97	11	41	411	91	351	1	229	84
ALG9	52	0	0	5	1	89	10	21	1	37	144	97	194	0	0	42
ALK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH1	134	134	1	82	344	156	100	52	125	49	253	34	185	1	30	113
ALKBH2	0	22	0	1	230	58	0	0	0	10	160	13	210	4	43	21
ALKBH3	0	0	0	0	128	113	0	11	291	0	0	0	0	0	1	32
ALKBH3-AS1	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0
ALKBH4	79	70	0	6	13	55	1	2	0	12	135	0	0	0	39	138
ALKBH5	149	241	226	89	343	296	186	100	51	50	871	274	372	155	206	159
ALKBH6	55	11	0	0	43	66	19	27	0	0	221	42	82	47	3	69
ALKBH7	57	365	125	233	448	63	1	292	468	1	286	156	422	25	96	349
ALKBH8	0	0	0	31	0	151	0	61	71	0	142	6	0	0	0	131
ALLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	5	11	31	27	51	5	27	21	0	33	0	73	151	13	88	22
ALMS1-IT1	0	0	0	0	6	12	6	0	0	0	5	0	0	0	4	2
ALMS1P	0	0	0	0	0	0	35	0	0	0	0	0	0	0	28	24
ALOX12	9	0	0	0	0	43	11	0	0	0	45	62	0	0	0	0
ALOX12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15B	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	0	37	0	0	32	0	0	0	0	31
ALOX5AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPI	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	10
ALPK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
ALPK3	0	6	0	0	0	123	0	0	0	40	0	1	106	0	23	0
ALPL	1	907	212	92	2930	102	1	195	805	23	456	57	247	0	78	247
ALPP	13	61	174	13	44	121	331	6	4	114	55	131	777	37	607	55
ALPPL2	408	167	1083	39	1935	600	3386	237	298	453	2574	122	6762	343	1447	2373
ALS2	0	51	52	29	66	40	96	2	0	19	201	55	300	45	3	44
ALS2CL	0	27	0	0	0	0	0	0	0	0	0	10	0	56	51	26
ALS2CR11	0	0	1	1	0	0	1	12	42	0	0	0	3	0	0	0
ALS2CR12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALX1	23	57	0	0	22	0	0	0	0	0	0	0	0	0	0	21
ALX3	0	1	0	0	0	0	4	0	23	4	11	5	0	0	12	9
ALX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALYREF	49	100	155	299	237	289	101	91	126	136	601	160	1468	57	316	85
AMACR	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	0
AMBN	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AMBRA1	0	305	0	142	235	87	0	71	99	1	151	85	81	46	109	199
AMD1	293	391	277	320	407	577	142	105	344	43	1104	486	1369	317	671	627
AMDHD1	0	66	399	21	85	0	0	57	122	0	11	67	35	0	1	124
AMDHD2	2	74	0	26	148	47	12	10	0	0	90	44	67	47	54	52
AMELX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	1	0	0	0	0	0	0	67	128	0	0	0
AMER2	0	0	0	0	88	0	0	0	0	0	14	0	40	0	0	0
AMER3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	23	18	175	143	117	70	51	101	311	43	237	39	302	102	94	56
AMH	0	0	0	0	54	0	0	0	0	0	0	0	2	0	0	0
AMHR2	69	0	0	0	0	38	0	5	0	0	0	0	0	0	43	0
AMICA1	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO3	0	21	230	0	0	10	3	40	9	0	27	0	0	10	0	0
AMMECR1	92	0	26	5	79	135	162	15	0	17	304	27	489	91	62	285
AMMECR1L	2	194	62	20	103	72	11	0	1	1	224	122	304	61	79	48
AMN	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AMN1	0	41	0	1	13	0	0	0	41	0	0	35	104	0	12	42
AMOT	87	2	0	1	64	229	0	13	0	181	44	157	614	155	191	0
AMOTL1	9	0	0	0	0	9	7	0	0	34	0	410	90	1	1	22
AMOTL2	273	44	60	0	321	414	109	53	0	53	318	76	93	104	192	0
AMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPD2	56	32	0	43	3	20	60	56	0	1	79	35	107	47	4	78
AMPD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMT	0	126	0	17	11	58	0	109	420	18	159	69	49	0	18	220
AMTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2B	0	0	0	16	0	15	10	2	0	0	22	8	59	0	0	0
AMZ1	0	0	0	0	0	0	0	0	0	0	3	14	0	0	0	0
AMZ2	0	0	0	2	0	99	0	1	321	0	169	6	174	46	72	149
AMZ2P1	0	0	0	0	36	0	0	0	0	0	0	0	0	0	1	0
ANAPC1	4	35	54	8	108	33	19	20	71	6	171	31	90	17	19	89
ANAPC10	46	46	7	2	72	52	181	23	51	32	198	15	99	52	103	47
ANAPC11	442	548	61	189	1425	926	761	270	764	14	1835	229	1487	401	674	729
ANAPC13	0	479	3	137	494	301	144	98	140	31	362	16	362	164	95	214
ANAPC15	0	35	0	9	65	19	21	11	22	0	67	10	25	8	0	43
ANAPC16	70	99	128	65	443	233	32	36	233	12	213	132	602	98	99	153
ANAPC1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	0	6	132	3	40	8	4	1	31	2	27	34	32	3	21	60
ANAPC4	12	130	20	66	202	185	45	45	70	0	234	11	240	61	145	262
ANAPC5	346	454	0	97	596	681	110	58	334	185	1068	150	1485	281	236	334
ANAPC7	122	298	0	78	169	318	85	123	44	208	763	69	558	194	188	140
ANG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0
ANGEL1	0	119	0	7	49	151	78	126	2	0	160	11	8	30	15	251
ANGEL2	71	85	0	76	103	126	74	20	225	0	185	5	472	50	0	127
ANGPT1	0	16	14	9	43	107	0	0	87	0	0	0	7	118	0	0
ANGPT2	0	4	0	1	0	0	3	0	0	0	0	0	34	0	0	0
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	4	0	34	0	0
ANGPTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0
ANGPTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK1	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
ANK2	0	30	141	28	212	0	0	4	36	0	0	10	0	0	0	4
ANK3	1	116	0	17	50	15	0	74	0	6	35	71	147	2	0	0
ANKAR	0	0	0	0	0	28	0	0	0	0	61	0	73	0	0	0
ANKDD1A	0	0	0	0	1	2	0	0	0	4	20	14	85	7	0	1
ANKDD1B	0	0	0	0	0	0	0	7	0	0	0	2	0	3	0	0
ANKEF1	0	43	0	0	0	9	0	0	0	0	0	0	22	0	0	0
ANKFN1	0	0	0	0	0	0	0	0	0	0	40	19	0	41	0	0
ANKFY1	54	73	0	2	192	329	1	38	156	9	251	59	200	31	74	120
ANKH	35	0	0	3	0	7	59	0	0	7	14	0	6	29	12	0
