AIF1	0	0	0	0	0	0	0	0	0	0	0
AIF1L	166	139	71	665	1159	1066	761	506	8876	527	5257
AIFM1	70	51	17	151	207	175	69	113	2226	48	2447
AIFM2	11	11	38	0	0	14	4	0	258	2	0
AIFM3	0	0	0	0	0	0	0	0	0	0	0
AIG1	0	0	0	0	0	0	0	0	0	0	0
AIM1	0	0	0	0	0	0	0	1	0	0	0
AIM1L	13	41	0	173	162	233	160	99	1162	0	466
AIM2	0	0	0	0	0	0	0	0	0	0	0
AIMP1	66	71	186	157	309	203	718	168	1974	301	2228
AIMP2	61	41	28	42	289	227	60	107	1088	231	2781
AIP	4	0	10	1	70	0	0	54	387	0	190
AIPL1	0	0	0	0	0	0	0	0	0	0	0
AIRE	0	0	0	0	1	0	38	0	0	0	0
AIRN	0	0	0	0	0	0	14	0	0	0	0
AJAP1	0	0	0	0	0	0	0	0	0	0	0
AJUBA	0	20	0	28	0	70	68	39	282	0	48
AK1	0	0	0	25	65	41	27	0	0	0	5
AK2	37	100	28	109	440	173	150	336	2117	124	3296
AK3	0	1	0	0	0	2	0	4	0	0	0
AK4	97	176	219	651	753	343	726	579	6337	302	4289
AK5	0	0	0	0	0	0	0	0	0	0	0
AK6	44	34	23	44	193	121	109	61	1015	63	1252
AK7	0	0	0	0	0	0	0	0	0	0	0
AK8	0	0	2	0	0	0	0	0	147	0	0
AK9	0	0	0	0	0	0	0	0	0	0	123
AKAP1	70	37	97	363	346	330	261	380	3265	169	1234
AKAP10	1	12	8	64	54	9	2	4	263	37	417
AKAP11	7	5	19	50	32	2	32	0	11	0	435
AKAP12	101	144	396	297	210	389	930	451	5487	834	2323
AKAP13	30	25	1	140	162	284	51	120	639	153	54
AKAP14	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	1	1	0	3	3	9	15	0	12	0	28
AKAP2.uid_11925	0	0	0	7	0	5	0	2	51	0	48
AKAP3	0	0	3	0	0	0	0	0	0	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	4	0	0	0	0	0	0	0	0	0
AKAP6	0	0	0	0	0	0	0	0	0	0	0
AKAP7	0	0	0	0	13	0	6	0	0	0	0
AKAP8	36	30	44	134	139	143	62	273	420	130	2114
AKAP8L	1	5	27	18	119	36	151	22	22	1	468
AKAP9	36	60	62	169	217	156	334	173	1771	226	823
AKIP1	9	18	25	3	135	84	1	67	657	125	1246
AKIRIN1	48	26	109	90	188	113	456	114	1396	267	1873
AKIRIN2	42	6	29	281	287	161	209	156	1607	264	1726
AKNA	0	0	5	8	0	0	0	0	0	53	0
AKNAD1	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	133	253	117	502	552	826	801	1268	3922	233	6351
AKR1B1	1	5	0	3	0	0	0	0	0	0	260
AKR1B10	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	2	10	10	38	117	23	0	14	0	107	3
AKR7A2P1	0	1	0	2	7	2	0	0	0	2	1
AKR7A3	0	0	0	0	0	0	0	0	0	0	0
AKR7L	0	0	0	0	0	1	0	0	0	0	0
AKT1	21	9	9	0	38	66	129	44	405	0	104
AKT1S1	13	42	19	272	133	44	272	204	1798	93	1438
AKT2	6	26	11	152	38	111	8	134	1134	142	192
AKT3	0	5	15	14	0	0	47	0	202	20	81
AKTIP	9	5	0	19	46	43	4	21	215	0	0
ALAD	78	78	16	361	424	254	163	320	2705	0	2583
ALAS1	63	87	27	203	460	295	292	291	1397	36	6329
ALAS2	0	0	0	0	0	0	0	0	0	0	0
ALB	0	0	0	0	0	0	0	0	0	0	0
ALCAM	2	0	2	5	0	1	0	0	0	3	0
ALDH16A1	0	0	0	0	45	16	0	0	0	14	244
ALDH18A1	6	5	3	19	13	23	15	31	297	0	396
ALDH1A1	3	0	0	0	0	0	0	0	107	43	0
ALDH1A2	0	0	0	0	0	0	0	0	0	0	0
ALDH1A3	0	0	0	0	0	0	0	0	0	0	0
ALDH1B1	14	1	0	0	29	0	6	0	106	0	0
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	0	0	0	0	0	0	0	0	0
ALDH2	17	38	266	34	357	35	133	43	1172	911	2926
ALDH3A1	0	0	0	2	0	0	0	0	0	0	0
ALDH3A2	31	20	26	102	200	90	233	15	1227	88	1234
ALDH3B1	0	0	0	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	18	49	0	14	56	24	1	37	195	42	0
ALDH5A1	0	3	4	0	0	11	0	0	0	0	0
ALDH6A1	8	6	6	30	43	13	75	31	503	28	70
ALDH7A1	20	15	22	56	69	76	23	71	576	41	738
ALDH8A1	0	0	0	0	0	0	0	0	0	0	1
ALDH9A1	21	20	34	0	65	52	48	0	338	86	207
ALDOA	765	496	601	1786	4735	2575	1123	2298	19271	3326	28011
ALDOB	0	0	0	0	0	0	0	0	0	0	0
ALDOC	2	1	0	1	0	2	36	4	2	0	3
ALG1	9	7	0	31	87	49	7	24	24	47	273
ALG10	2	0	0	0	0	0	0	0	120	1	210
ALG10B	0	2	9	0	0	5	0	4	0	29	0
ALG11	5	2	16	31	37	19	9	20	243	5	909
ALG12	9	10	12	149	26	140	14	43	32	53	0
ALG13	0	14	28	45	95	23	167	111	727	17	692
ALG14	19	30	0	57	146	36	28	31	695	2	1601
ALG1L	0	0	0	0	0	31	0	0	101	0	0
ALG1L2	0	0	0	0	0	0	0	0	0	0	0
ALG1L9P	0	0	0	0	0	0	0	0	0	0	0
ALG2	42	20	29	18	109	148	99	107	1471	83	763
ALG3	61	38	17	162	305	291	168	114	1086	126	2291
ALG5	53	35	4	65	236	91	153	110	1183	106	1705
ALG6	1	14	5	35	6	37	22	10	140	13	702
ALG8	26	38	51	100	189	129	93	63	611	88	1783
ALG9	1	0	9	0	0	70	9	7	880	4	65
ALK	0	0	0	0	0	0	0	0	0	0	0
ALKBH1	7	20	88	28	104	32	1	57	129	101	362
ALKBH2	1	29	16	26	4	1	0	3	295	87	21
ALKBH3	7	0	0	0	0	0	0	0	0	0	0
ALKBH3-AS1	0	0	0	0	0	0	0	0	0	0	0
ALKBH4	19	6	4	30	52	27	64	5	127	7	463
ALKBH5	15	21	9	171	128	109	47	134	1597	86	1006
ALKBH6	5	5	0	16	95	21	27	19	262	13	12
ALKBH7	34	21	73	37	248	275	43	27	762	338	1077
ALKBH8	0	0	23	82	6	0	0	32	71	0	615
ALLC	0	0	0	0	0	0	0	0	0	0	0
ALMS1	1	10	16	10	82	24	25	51	73	8	850
ALMS1-IT1	0	0	0	0	2	0	0	0	0	0	0
ALMS1P	0	0	0	0	0	0	0	0	0	0	0
ALOX12	0	0	0	0	13	0	0	38	0	0	0
ALOX12B	0	0	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	0	0
ALOX15B	0	0	0	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	58	1	0	32	82	1	0	123	794
ALOX5AP	0	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	4	0	0	0	0
ALPI	0	0	0	0	0	0	0	0	3	0	2
ALPK1	0	0	0	0	0	0	0	0	0	0	1
ALPK2	0	0	0	0	0	0	0	0	0	0	0
ALPK3	0	0	0	0	0	0	0	27	0	0	0
ALPL	69	174	164	603	683	133	938	1000	3069	514	3859
ALPP	36	74	2	184	82	504	596	289	2376	7	528
ALPPL2	726	681	62	6408	3545	7024	6336	6483	41177	705	18554
ALS2	8	4	22	5	27	38	0	56	0	54	105
ALS2CL	0	0	0	0	0	0	0	0	0	0	0
ALS2CR11	0	0	0	0	0	0	0	0	0	0	0
ALS2CR12	0	0	0	0	0	0	0	0	0	0	0
ALX1	4	0	3	7	0	16	0	0	0	21	0
ALX3	0	0	0	0	3	0	0	0	0	6	0
ALX4	0	0	0	0	0	0	0	0	0	0	0
ALYREF	4	10	12	22	26	109	137	55	843	213	443
AMACR	0	0	0	0	0	3	0	0	0	0	0
AMBN	0	0	0	0	0	0	0	0	0	0	0
AMBP	0	0	0	0	0	0	0	0	0	0	0
AMBRA1	21	27	15	70	49	0	1	95	957	10	65
AMD1	88	152	92	346	467	373	481	335	6311	243	5756
AMDHD1	0	1	34	0	8	0	0	0	0	94	0
AMDHD2	15	17	22	28	76	111	16	53	1425	24	0
AMELX	0	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0	0
AMER1	2	0	0	0	0	0	0	0	204	0	1
AMER2	0	0	0	0	1	0	0	0	0	0	0
AMER3	0	0	0	0	0	0	0	0	0	0	0
AMFR	36	8	48	120	47	126	187	116	659	66	785
AMH	0	0	0	0	0	0	0	0	0	0	0
AMHR2	0	0	28	0	0	0	0	0	0	0	0
AMICA1	0	0	0	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	1	0	0	0	0	0	0	0	0
AMIGO3	0	0	0	0	0	6	0	26	0	0	39
AMMECR1	5	15	0	18	96	70	30	28	881	2	465
AMMECR1L	16	18	3	62	86	10	47	12	260	0	9
AMN	0	2	0	0	0	0	0	20	0	0	0
AMN1	0	6	0	0	0	0	0	18	0	0	0
AMOT	68	14	99	90	312	199	121	112	1724	267	368
AMOTL1	9	0	0	61	57	37	59	6	75	0	747
AMOTL2	0	33	0	5	28	204	29	37	367	0	1555
AMPD1	0	0	0	0	0	0	0	0	0	0	0
AMPD2	22	16	0	0	225	15	111	10	439	0	249
AMPD3	0	0	0	0	0	0	0	0	0	0	0
AMPH	0	0	0	0	0	0	0	0	0	0	0
AMT	2	16	4	26	54	1	33	38	362	50	0
AMTN	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0	0
AMY2B	1	0	0	0	6	0	18	2	0	0	0
AMZ1	0	0	0	0	0	0	0	0	0	0	0
AMZ2	7	9	2	47	20	15	75	18	463	14	596
AMZ2P1	2	0	0	0	0	0	0	0	0	0	0
ANAPC1	1	7	10	8	34	53	16	24	118	48	90
ANAPC10	5	15	29	11	55	47	40	27	198	29	1014
ANAPC11	228	130	109	389	1258	822	235	983	7852	604	4954
ANAPC13	19	27	28	26	55	56	85	48	416	66	2301
ANAPC15	12	2	12	15	45	19	29	33	176	23	223
ANAPC16	29	25	37	19	239	181	117	84	768	18	1441
ANAPC1P1	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	0	0	0	30	4	37	52	27	503	0	333
ANAPC4	19	14	34	28	62	36	36	76	255	44	912
ANAPC5	72	92	89	132	261	216	205	364	2260	125	2308
ANAPC7	37	36	4	21	73	12	90	106	65	77	549
ANG	0	0	0	0	0	0	0	0	0	0	0
ANGEL1	0	0	0	0	0	12	5	0	0	62	81
ANGEL2	11	14	20	8	22	0	87	7	101	24	0
ANGPT1	1	1	0	12	57	28	4	11	55	0	93
ANGPT2	3	8	0	7	7	5	0	11	36	27	3
ANGPT4	0	0	0	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0	41	0	0
ANGPTL2	0	0	0	0	0	0	0	0	1	0	0
ANGPTL3	0	0	0	0	0	0	0	0	55	0	0
ANGPTL4	0	0	0	0	0	0	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	17	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0	0	0
ANK1	0	0	0	0	0	0	0	2	0	0	0
ANK2	0	0	0	0	0	18	0	0	0	0	1
ANK3	0	2	0	0	1	0	0	14	0	27	0
ANKAR	0	0	0	0	0	0	0	0	10	0	12
ANKDD1A	2	0	0	3	0	1	0	0	0	0	0
ANKDD1B	0	0	0	1	0	0	0	8	193	0	0
ANKEF1	3	6	0	0	23	0	22	0	0	0	0
ANKFN1	0	0	0	0	0	0	0	0	0	0	0
ANKFY1	14	58	22	57	238	55	193	300	902	17	238
ANKH	0	1	0	15	0	11	0	0	328	44	0
ANKHD1-EIF4EBP3	0	0	0	0	1	9	0	0	12	0	0
ANKHD1.uid_6876	0	0	4	4	0	20	0	2	0	0	0
ANKHD1.uid_7450	5	3	1	15	9	11	9	2	152	19	134
ANKIB1	9	23	19	73	52	51	199	42	22	49	139
ANKK1	0	0	0	0	0	0	0	0	0	0	0
ANKLE1	0	0	0	0	0	0	0	0	1	0	0
ANKLE2	14	11	0	80	111	41	221	0	420	15	452
ANKMY1	0	0	0	0	0	0	0	0	4	4	0
ANKMY2	0	0	4	0	22	0	27	0	0	127	149
ANKRA2	4	5	0	14	5	1	18	17	161	0	0
ANKRD1	0	0	0	0	0	0	2	0	0	0	1
ANKRD10	22	69	18	102	144	184	34	97	1308	86	975
ANKRD11	84	104	54	342	436	358	524	281	3763	30	1101
ANKRD12	28	15	39	39	190	39	0	65	456	33	565
ANKRD13A	0	16	1	20	67	31	55	71	143	22	227
ANKRD13B	0	0	0	0	0	0	0	0	0	142	0
ANKRD13C	0	34	9	31	164	29	8	49	225	52	1058
ANKRD13D	1	0	0	29	79	82	0	16	41	0	11
ANKRD16	0	0	0	61	18	17	41	4	309	1	339
ANKRD17	42	44	159	159	245	239	230	128	2236	251	957
ANKRD18A	0	0	0	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	1	0	0	0	0	11	0
ANKRD18DP	0	0	0	0	0	0	0	0	0	0	0
ANKRD19P	17	3	4	22	30	21	25	17	279	26	126
ANKRD2	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	3	0	0	2	0	0
ANKRD20A12P	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0	0	0	0
ANKRD20A4	0	0	0	0	0	0	0	0	4	0	0
ANKRD20A5P	0	0	0	0	0	0	0	0	2	0	0
ANKRD20A8P	0	0	0	0	0	0	0	0	1	0	0
ANKRD20A9P	0	0	0	2	2	0	0	0	0	0	1
ANKRD22	0	0	0	0	0	0	0	0	0	0	0
ANKRD23	0	0	0	0	0	7	0	0	0	0	0
ANKRD24	0	0	0	0	0	0	0	0	0	0	0
ANKRD26	13	15	17	83	57	48	199	43	1030	18	435
ANKRD26P1	0	0	2	4	0	0	48	0	0	0	0
ANKRD26P3	0	0	0	0	0	0	0	0	0	0	0
ANKRD27	13	6	0	42	62	39	54	72	72	29	234
ANKRD28	14	16	14	9	20	51	92	25	769	47	63
ANKRD29	0	0	0	0	0	0	0	0	0	0	0
ANKRD30A	0	0	0	0	28	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0	0	0	0
ANKRD30BL	0	16	0	132	10	13	59	62	658	20	102
ANKRD30BP2	0	0	0	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	0	0	0	0	0	0	0	0
ANKRD32	7	13	38	54	66	17	43	32	926	102	243
ANKRD33	0	0	0	0	0	0	0	0	0	0	0
ANKRD33B	12	32	6	236	330	7	131	105	2035	55	431
ANKRD34A	0	0	0	2	0	0	0	0	1	0	0
ANKRD34B	0	0	0	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	0	0	0	0	0	0	0	0
ANKRD35	0	0	0	0	0	0	0	0	0	0	0
ANKRD36	0	4	0	14	0	10	10	2	107	0	58
ANKRD36B	0	0	0	3	0	4	1	1	1	0	0
ANKRD36BP1	2	0	11	0	34	10	0	3	114	1	253
ANKRD36BP2	0	0	0	1	0	0	18	0	0	0	8
ANKRD37	0	0	0	0	0	0	0	0	37	0	0
ANKRD39	50	9	9	93	131	174	73	118	1016	0	306
ANKRD40	20	29	49	39	119	77	2	49	632	30	444
ANKRD42	0	8	0	0	5	1	0	17	0	9	230
ANKRD44	0	0	0	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0	0	0	0
ANKRD45	9	0	25	0	0	0	0	0	0	22	0
ANKRD46	0	8	0	10	45	0	1	0	11	56	0
ANKRD49	7	1	6	61	61	1	3	52	592	3	73
ANKRD50	4	0	19	0	152	17	2	4	723	48	0
ANKRD52	5	21	0	30	0	0	2	1	1396	0	0
ANKRD53	0	0	0	0	0	0	0	0	0	0	0
ANKRD54	0	6	11	9	97	0	0	56	12	55	260
ANKRD55	0	0	10	0	0	0	0	0	0	31	0
ANKRD6	6	12	0	72	56	10	0	74	361	0	172
ANKRD61	0	3	0	0	0	0	0	0	419	0	0
ANKRD62	0	0	0	0	0	0	0	0	0	0	0
ANKRD62P1-PARP4P3	0	1	0	0	0	0	0	0	2	0	0
ANKRD63	0	0	0	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0	0	0	0
ANKRD7	1	0	0	0	0	0	21	0	0	0	0
ANKRD9	0	0	0	43	12	21	17	10	0	0	0
ANKS1A	24	22	1	256	202	125	117	92	1096	0	1466
ANKS1B	0	0	0	0	1	0	1	0	1	0	1
ANKS3	5	3	0	18	16	4	0	11	215	0	178
ANKS4B	0	0	0	0	0	0	0	0	0	1	0
ANKS6	0	4	0	17	55	0	73	0	159	0	0
ANKUB1	0	0	0	0	0	0	0	0	0	0	0
ANKZF1	26	14	12	97	159	69	22	243	1189	108	508
ANLN	63	123	19	291	392	309	393	278	2345	9	4150
ANO1	0	4	0	33	0	0	25	23	27	0	0
ANO1-AS2	0	0	0	0	0	0	0	0	0	0	0
ANO10	4	1	2	30	117	27	22	1	50	46	247
ANO2	0	0	0	10	0	0	0	0	0	0	0
ANO3	0	0	0	0	0	1	0	0	0	0	0
ANO4	0	0	0	0	0	0	0	0	0	6	0
ANO5	0	0	3	0	0	0	0	0	9	0	0
ANO6	36	86	41	135	213	173	61	16	1221	231	0
ANO7	1	0	0	52	0	12	0	76	28	0	1
ANO8	0	0	0	0	0	0	0	0	0	0	0
ANO9	0	0	0	0	0	0	0	0	0	0	0
ANP32A	36	35	79	149	357	101	254	84	2754	191	1518
ANP32A-IT1	0	9	8	1	0	0	5	2	0	0	0
ANP32AP1	6	4	15	17	42	10	20	10	233	18	161
ANP32B	121	153	163	557	545	404	686	462	5019	462	4952
ANP32C	0	0	0	0	2	1	1	1	40	0	14
ANP32D	0	0	0	0	0	0	1	0	0	0	0
ANP32E	64	112	103	214	340	259	399	321	3382	213	2324
ANPEP	182	271	212	1420	746	505	2309	1543	9379	827	4941
ANTXR1	0	0	0	0	0	0	0	0	0	0	0
ANTXR2	0	13	35	20	0	0	0	0	0	1	0
ANTXRL	0	0	0	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	0	0	0	0	0	0	0
ANXA10	0	0	0	0	0	0	0	0	0	0	0
ANXA11	57	85	1	363	344	206	302	140	3242	21	2892
ANXA13	0	0	0	0	0	0	0	0	0	0	0
ANXA2	511	385	366	1455	2363	1464	1514	1586	12305	958	16104
ANXA2P1	4	12	6	30	38	19	33	27	232	11	408
ANXA2P2	207	136	132	468	970	555	536	584	4911	303	7685
ANXA2P3	7	10	6	31	45	33	44	19	293	12	438
ANXA2R	0	0	0	0	0	0	0	0	0	0	0
ANXA3	113	92	77	112	740	294	471	136	2704	43	10463
ANXA4	3	0	0	0	0	0	0	0	0	0	0
ANXA5	126	126	36	428	442	224	222	326	4821	163	5022
ANXA6	8	19	0	200	168	134	47	45	634	0	22
ANXA7	60	40	49	49	489	253	140	141	2564	67	2333
ANXA8.uid_14184	0	0	0	2	0	5	0	0	0	0	0
ANXA8.uid_14197	0	0	0	1	0	0	0	0	0	0	0
ANXA8L1	1	0	0	2	4	6	0	0	0	0	0
ANXA9	0	0	0	28	29	0	0	0	0	0	0
AOAH	0	0	3	0	0	0	0	0	0	0	0
AOAH-IT1	0	0	0	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0	0	0	0
AOC2	1	9	0	64	0	2	0	23	398	0	0
AOC3	0	16	0	0	1	0	0	1	28	0	0
AOC4P	0	0	0	0	0	0	0	0	0	0	0
AOX1	0	0	0	0	0	0	0	0	0	0	0
AOX2P	0	0	0	0	0	0	0	0	0	0	0
AP1AR	6	7	0	25	53	2	50	35	118	19	131
AP1B1	43	22	36	378	151	272	286	294	2168	188	2047
AP1B1P1	0	0	0	0	0	0	0	0	0	0	0
AP1G1	20	10	34	35	179	95	198	115	1665	119	1225
AP1G2	0	12	0	32	87	3	0	114	6	0	0
AP1M1	24	6	0	175	2	0	0	89	1115	0	1254
AP1M2	65	22	122	142	281	123	316	128	1097	338	3892
AP1S1	9	12	14	30	21	0	19	0	166	131	48
AP1S2	0	0	7	1	0	0	0	0	0	6	0
AP1S3	0	0	12	39	31	5	34	3	57	1	0
AP2A1	93	119	30	505	596	493	754	496	2314	120	4161
AP2A2	18	12	0	75	129	33	70	11	1722	53	140
AP2B1	92	50	76	286	413	277	158	167	1972	290	2787
AP2M1	258	163	271	1193	1927	792	595	914	6884	518	12741
AP2S1	187	134	187	409	1540	849	696	686	6408	564	5511
AP3B1	27	57	32	74	177	117	70	112	992	70	1648
AP3B2	0	0	0	0	0	0	0	0	0	0	0
AP3D1	60	86	105	574	476	455	619	429	2996	238	2924
AP3M1	10	15	0	10	98	42	72	11	614	43	408
AP3M2	0	14	23	1	7	0	0	89	498	0	72
AP3S1	12	23	27	61	48	63	102	59	608	35	947
AP3S2	0	1	0	0	0	0	0	9	29	0	0
AP4B1	12	1	0	27	1	55	0	20	486	1	307
AP4B1-AS1	0	0	0	6	0	1	0	0	0	0	2
AP4E1	11	13	0	113	0	92	88	58	194	68	161
AP4M1	6	11	3	57	21	41	0	0	271	56	87
AP4S1	2	0	1	0	0	22	0	22	3	39	237
AP5B1	26	0	0	0	6	49	0	0	436	21	0
AP5M1	12	26	14	68	108	70	163	48	573	109	765
AP5S1	2	3	0	0	35	69	42	0	0	81	343
AP5Z1	0	0	3	10	44	0	0	7	329	25	0
APAF1	0	5	3	22	0	0	0	0	14	0	0
APBA1	0	0	0	0	0	0	0	0	0	0	0
APBA2	0	0	0	0	0	0	0	0	0	0	0
APBA3	0	6	0	33	3	32	68	3	52	4	221
APBB1	0	1	0	14	41	25	0	0	117	0	310
APBB1IP	9	24	0	27	0	0	0	10	47	0	0
APBB2	1	12	34	7	43	39	0	16	3	244	888
APBB3	3	0	20	0	27	19	1	11	350	0	1
APC	2	26	20	20	83	103	40	23	494	139	743
APC2	0	0	0	0	0	0	1	0	0	0	21
APCDD1	0	0	0	0	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	0	0	0	0	1	0	0
APCS	0	0	0	0	0	0	0	0	0	0	0
APEH	33	38	88	163	816	260	246	68	1225	55	623
APELA	5	10	9	54	45	69	54	17	496	11	1409
APEX1	133	72	303	303	633	689	419	556	3319	453	4050
APEX2	13	37	0	137	163	0	37	44	813	130	1349
APH1A	13	11	0	48	1	0	11	7	130	0	0
APH1B	0	0	0	0	24	0	0	0	141	0	0
API5	10	17	37	44	115	65	96	22	336	32	1181
APIP	5	20	6	13	42	23	67	9	263	10	157
APITD1	2	0	2	2	5	0	2	3	35	19	36
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0	0	0	0
APLF	7	9	0	0	0	0	0	0	0	12	0
APLN	0	0	0	0	0	0	0	0	0	0	0
APLNR	0	0	54	0	0	0	0	0	0	0	1
APLP1	0	0	0	0	0	0	0	0	0	0	0
APLP2	415	493	485	1283	2263	1958	1635	1682	16644	1487	16355
APMAP	27	14	0	54	7	62	25	110	833	1	428
APOA1	0	0	0	0	0	0	0	0	0	0	74
APOA1BP	27	23	10	92	332	458	105	174	2098	79	1554
APOA2	0	0	41	0	0	0	0	0	0	53	0
APOA4	0	0	0	0	0	0	0	53	0	0	0
APOA5	0	0	0	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0	0	0	0
APOBEC1	0	1	0	0	0	0	0	0	0	0	0
APOBEC2	0	2	0	0	0	2	0	0	288	0	140
APOBEC3A	0	0	0	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	0	0	4	0
APOBEC3B-AS1	0	0	0	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0	0	0	0
APOBEC3D	0	0	0	0	0	0	0	0	0	14	0
APOBEC3F	0	0	5	0	0	0	0	0	0	6	0
APOBEC3G	0	0	0	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	2	0	0	0
APOBEC4	0	0	0	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	0	0	0	0	0	0	0
APOC1	175	268	412	681	1313	848	907	800	7875	1826	8389
APOC1P1	2	2	4	2	3	4	0	1	66	47	229
APOC2	0	0	0	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0	0	0	0
APOD	0	0	0	0	0	0	0	0	0	0	441
APOE	1	14	42	128	6	0	0	46	322	394	843
APOF	0	0	0	0	0	0	0	0	0	0	0
APOH	0	0	0	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	1	0	0	0	0	24	0
APOL3	0	0	0	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	0	0	0	0
APOL6	0	0	0	1	0	2	0	0	0	0	1
