ADIPOR1	1006	669	371	413	1291	26	132	163	93	215	141	485	133	561	460	328
ADIPOR2	445	286	185	254	240	3	78	74	15	185	56	151	22	65	50	215
ADIRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADK	476	18	223	9	17	53	0	78	0	71	8	56	2	1	316	45
ADM	3000	932	20	88	226	0	0	0	0	169	179	46	6	22	1205	915
ADM2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ADM5	0	1	112	3	184	69	10	0	9	46	13	5	14	22	0	28
ADNP	719	416	312	1438	321	244	132	81	66	499	35	621	368	257	346	222
ADNP2	246	406	127	0	62	239	56	4	45	291	30	95	38	54	61	66
ADO	144	20	101	356	1	0	16	0	65	89	22	5	33	1	0	107
ADORA1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
ADORA2A-AS1	1	0	0	0	0	0	0	16	0	0	0	0	0	7	0	0
ADORA2A.uid_25802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25803	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ADORA2A.uid_25805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2B	0	13	117	105	43	0	1	0	0	0	0	33	4	39	63	6
ADORA3	0	0	0	0	0	0	0	0	0	0	0	3	9	0	0	0
ADPGK	192	445	52	123	1	373	183	0	22	24	28	52	100	162	92	173
ADPGK-AS1	0	20	0	0	0	0	0	0	0	11	0	7	1	0	0	0
ADPRH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADPRHL1	0	0	0	1	0	0	2	0	1	0	0	53	0	34	0	38
ADPRHL2	220	196	0	148	222	0	0	96	0	31	2	47	69	49	55	76
ADPRM	0	0	0	0	287	12	0	0	0	0	0	0	1	0	0	0
ADRA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1D	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
ADRA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	19	14	0	0	0	34	0	0	0	9	11	0	2
ADRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRBK1	463	210	13	41	643	136	0	1	29	100	0	26	47	27	103	0
ADRBK2	88	1	72	124	232	2	68	2	5	14	20	32	77	36	87	62
ADRM1	2543	882	710	1309	1347	797	346	141	74	782	323	526	441	810	852	547
ADSL	787	264	96	458	936	56	126	674	154	370	319	506	332	474	557	75
ADSS	550	69	144	288	511	37	80	204	38	179	63	56	123	165	107	115
ADSSL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADTRP	10	180	138	0	26	8	25	0	0	6	3	41	10	0	91	1
AEBP1	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0
AEBP2	865	128	140	453	348	85	81	197	6	192	153	316	106	58	164	97
AEN	62	402	369	1247	611	37	307	1	107	216	97	711	157	308	214	193
AES	0	0	0	0	1	4	0	0	0	67	0	0	0	0	25	0
AFAP1	0	0	0	70	249	0	77	2	71	35	36	104	3	19	0	4
AFAP1-AS1	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0
AFAP1L1	43	0	0	117	1	0	3	8	0	0	0	0	31	0	0	0
AFAP1L2	0	0	0	0	3	0	0	0	0	0	0	0	0	35	0	0
AFF1	513	452	141	175	265	38	52	531	65	87	313	59	86	48	79	134
AFF2	0	0	0	47	341	0	0	38	5	31	0	201	2	26	0	0
AFF3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFF4	1032	416	284	371	387	165	0	119	164	177	34	189	125	97	38	314
AFG3L1P	49	0	0	47	20	4	29	15	0	58	33	17	47	117	0	0
AFG3L2	670	857	435	1060	912	443	288	72	160	246	234	400	488	129	371	385
AFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFMID	85	76	22	166	62	42	47	6	13	51	39	35	46	76	21	25
AFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	399	159	111	106	233	74	4	110	0	105	48	89	40	93	61	17
AGA	0	0	33	0	189	0	0	0	11	0	42	0	0	0	0	0
AGAP1	72	90	0	96	112	89	98	9	11	69	64	189	27	65	76	17
AGAP11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP2-AS1	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0
AGAP3	167	0	208	144	245	22	60	3	0	76	0	0	0	101	59	43
AGAP4	0	0	0	25	0	0	0	7	0	4	1	5	3	0	4	0
AGAP5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP6	26	0	33	58	48	0	3	2	0	30	4	0	12	0	1	7
AGAP7P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0
AGBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL3	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL5	89	117	10	1	2	39	0	2	0	11	0	0	2	0	0	0
AGBL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGER	0	79	0	0	0	0	0	1	0	0	0	0	6	0	44	0
AGFG1	484	313	50	659	904	56	65	154	120	293	82	88	231	113	227	174
AGFG2	0	124	4	2	1	1	0	0	0	0	0	1	9	0	0	26
AGGF1	83	1	17	314	278	0	6	88	84	103	36	38	111	40	235	16
AGK	0	0	10	230	0	66	0	16	0	66	0	37	36	98	17	0
AGL	1520	1270	631	2306	4255	778	916	978	593	1757	939	460	1128	1752	707	964
AGMAT	0	0	56	0	0	0	0	1	0	0	0	0	0	0	19	0
AGMO	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGO1	0	29	1	131	189	232	61	107	68	45	93	33	62	69	2	30
AGO2	60	22	108	156	26	67	10	172	112	102	59	66	130	64	69	113
AGO3	0	106	88	3	0	65	0	0	2	0	0	0	27	23	2	1
AGO4	0	0	0	0	0	0	0	0	1	0	6	0	13	0	0	0
AGPAT1	0	0	434	36	257	0	0	90	14	137	44	60	69	48	66	0
AGPAT2	1541	891	311	459	1576	112	249	149	201	154	74	718	334	384	341	246
AGPAT3	0	0	0	0	0	0	0	1	0	0	7	0	4	0	0	0
AGPAT4	0	0	0	549	79	0	0	0	0	0	0	20	1	0	77	0
AGPAT4-IT1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0
AGPAT5	96	238	424	0	225	123	0	0	1	38	26	23	0	43	235	1
AGPAT6	1429	565	119	151	1177	0	30	77	107	152	42	52	223	394	427	104
AGPAT9	0	0	0	0	0	0	0	72	0	0	0	0	5	0	0	0
AGPS	189	556	68	116	266	7	35	65	89	138	0	34	111	86	164	107
AGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGRN	0	13	3	12	0	0	5	9	0	61	0	0	3	0	0	7
AGRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTPBP1	0	0	49	69	198	28	0	0	105	31	80	61	17	9	0	0
AGTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTRAP	151	0	1	195	0	0	27	159	5	64	26	50	89	34	151	45
AGXT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGXT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	108	118	94	50	279	105	11	58	28	115	18	50	73	28	31	81
AHCTF1P1	2	7	10	8	22	31	0	1	5	8	3	6	7	2	1	12
AHCY	2946	974	1114	779	1002	437	381	761	45	329	280	389	399	933	516	567
AHCYL1	937	454	316	370	807	113	29	121	289	351	225	308	339	79	302	112
AHCYL2	0	0	0	334	391	33	14	0	0	43	81	0	82	106	38	0
AHDC1	60	81	16	41	83	0	0	0	34	0	0	2	13	36	7	6
AHI1	0	0	0	0	0	0	0	0	1	10	0	32	1	0	0	0
AHNAK	1457	440	1161	159	502	125	0	0	8	17	30	61	32	173	158	498
AHNAK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHR	0	0	0	0	0	44	0	84	0	0	44	0	23	0	9	0
AHRR	0	0	0	0	0	0	0	0	0	0	0	0	5	0	29	0
AHSA1	2780	851	688	1284	1264	603	191	600	19	1082	593	672	902	512	443	385
AHSA2	4	0	0	0	53	0	0	0	0	12	12	7	2	0	0	2
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AICDA	0	8	11	0	0	0	0	0	0	0	0	0	2	0	62	0
AIDA	0	2	7	30	6	3	3	0	0	11	7	9	3	5	5	5
AIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIF1L	1038	501	247	289	1568	111	184	0	108	272	169	95	340	603	244	27
AIFM1	946	818	260	349	6	103	17	231	23	111	57	366	165	357	117	161
AIFM2	1	0	95	0	225	21	8	133	72	75	0	62	29	33	153	94
AIFM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIG1	0	0	23	0	0	0	0	0	0	0	0	5	0	0	0	15
AIM1	1	5	0	97	43	56	75	18	1	6	35	0	0	87	0	21
AIM1L	0	104	157	249	0	0	0	1	96	34	0	0	1	0	0	0
AIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIMP1	826	475	183	1037	457	255	66	160	144	190	87	170	180	175	124	239
AIMP2	151	215	80	269	390	153	72	92	0	46	45	120	53	119	204	145
AIP	109	40	83	0	126	45	0	0	0	39	51	0	65	0	0	94
AIPL1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIRE	0	0	0	92	0	4	0	0	3	20	5	51	71	7	0	0
AIRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJAP1	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	1
AJUBA	0	5	81	49	0	0	0	0	3	0	0	0	0	0	0	0
AK1	0	103	0	0	98	0	1	0	0	0	61	29	0	17	62	0
AK2	1025	575	528	517	959	249	144	183	87	299	296	287	254	343	390	317
AK3	0	0	0	0	0	0	24	0	75	14	0	31	11	0	65	0
AK4	1961	1399	955	2280	1063	705	434	802	505	892	375	840	945	926	506	828
AK5	0	2	0	3	0	0	3	7	5	21	6	14	12	88	1	0
AK6	512	177	79	366	423	158	115	66	0	229	27	314	133	162	119	199
AK7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AK8	82	82	0	0	0	0	0	0	0	0	0	0	0	0	43	14
AK9	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AKAP1	1137	850	776	2112	2183	430	474	832	307	1043	316	1951	617	660	309	381
AKAP10	129	0	13	108	53	48	66	2	129	126	32	93	77	40	189	52
AKAP11	0	91	0	18	128	0	27	90	243	93	2	36	27	32	12	12
AKAP12	3963	3572	4094	2366	7980	963	1339	514	401	1936	827	2055	947	1316	2790	1984
AKAP13	135	411	39	507	310	76	1	0	33	27	34	50	97	165	301	38
AKAP14	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	0	13	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AKAP2.uid_11925	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP3	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	0	50	3	0	0	0	0	0	2	0	0	5	0	0	0
AKAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP7	0	0	0	16	89	0	0	0	5	40	0	0	1	39	95	56
AKAP8	495	111	200	285	425	22	98	60	110	71	52	249	99	35	138	66
AKAP8L	169	0	1	2	0	1	0	0	10	90	38	13	2	0	42	0
AKAP9	343	779	103	969	606	81	96	46	110	195	181	182	178	182	145	261
AKIP1	124	98	20	0	175	87	23	0	6	33	0	13	56	95	152	113
AKIRIN1	902	530	115	622	653	287	194	520	16	664	221	369	380	241	160	177
AKIRIN2	321	235	0	117	220	26	62	148	36	213	181	168	137	114	7	162
AKNA	0	0	0	3	364	32	76	143	139	51	27	0	41	30	14	0
AKNAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	36	66	272	579	774	457	139	335	34	386	316	346	222	175	236	122
AKR1B1	119	0	0	261	0	0	0	90	3	0	0	116	21	7	0	40
AKR1B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	291	54	0	138	0	0	7	0	0	65	0	47	53	55	81	58
AKR7A2P1	16	3	23	6	0	0	0	0	3	1	0	2	2	1	1	2
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0
AKR7L	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKT1	496	117	37	186	263	0	4	38	0	91	9	146	34	74	71	74
AKT1S1	46	57	222	13	114	0	35	3	52	79	0	25	48	20	61	17
AKT2	172	149	553	152	270	36	26	44	26	58	34	28	61	63	112	174
AKT3	12	0	2	101	9	5	1	0	0	7	0	7	20	0	1	0
AKTIP	24	0	63	49	96	0	0	12	0	26	21	0	22	0	0	0
ALAD	453	655	16	0	0	7	55	85	1	53	45	172	22	0	129	152
ALAS1	144	1	264	0	371	0	0	0	7	173	0	79	116	173	123	29
ALAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALB	0	0	1	0	0	0	0	76	0	0	0	0	0	0	0	0
ALCAM	358	137	5	0	0	0	0	0	0	1	0	0	0	0	27	1
ALDH16A1	78	12	26	202	351	15	20	0	47	50	0	37	88	18	44	50
ALDH18A1	0	351	52	0	256	0	102	0	0	67	12	0	48	104	54	77
ALDH1A1	375	609	109	0	0	1	0	0	0	79	0	3	0	1	1008	0
ALDH1A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
ALDH1A3	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
ALDH1B1	0	0	0	0	433	151	0	4	0	4	1	6	21	197	57	80
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	0	0	96	12	0	0	48	0	0	0	47	0	0	0
ALDH2	1882	1618	413	259	1567	190	308	111	99	417	715	665	363	533	666	586
ALDH3A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH3A2	148	0	0	747	406	17	99	175	11	285	180	42	267	197	74	53
ALDH3B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	95	312	0	44	65	0	0	0	239	31	1	116	15
ALDH5A1	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0
ALDH6A1	188	0	47	70	163	0	0	32	0	63	37	120	71	21	226	27
ALDH7A1	122	47	157	25	90	0	104	42	0	65	8	58	131	33	310	53
ALDH8A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH9A1	318	84	111	0	0	0	22	0	0	225	3	124	21	35	274	65
ALDOA	8916	5566	4745	8441	9745	2741	2223	2362	744	5090	2069	3473	2610	3489	3011	2708
ALDOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDOC	1	190	139	151	185	23	0	248	1	56	0	1	48	0	0	0
ALG1	70	53	0	0	52	29	1	0	0	0	52	0	39	0	0	55
ALG10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG10B	37	0	0	0	0	0	0	0	0	0	20	0	17	0	0	0
ALG11	175	15	0	16	100	85	7	0	5	20	12	58	26	113	129	104
ALG12	63	0	0	0	0	0	1	14	27	0	49	53	19	4	0	50
ALG13	9	25	48	45	140	31	35	59	6	78	29	11	55	80	68	76
ALG14	105	320	12	0	0	0	0	0	0	42	7	33	25	34	0	14
ALG1L	28	0	0	0	0	10	0	0	0	0	19	2	0	0	0	0
ALG1L2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
ALG1L9P	0	0	0	0	0	0	0	0	0	9	0	0	0	2	0	0
ALG2	689	376	201	409	400	325	111	158	62	160	33	412	98	171	208	318
ALG3	117	22	67	207	278	9	0	33	33	131	69	183	182	178	183	90
ALG5	1007	491	147	356	197	111	6	131	82	71	60	145	161	193	78	88
ALG6	41	0	0	126	0	0	1	28	84	57	3	46	0	0	0	212
ALG8	547	403	168	287	5	177	11	129	143	217	51	90	54	80	107	44
ALG9	0	1	19	150	272	0	86	0	0	8	0	135	0	0	56	25
ALK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
ALKBH1	206	259	16	122	78	133	38	173	0	44	60	86	123	1	61	0
ALKBH2	105	28	0	0	0	41	0	0	0	49	0	0	9	21	0	0
ALKBH3	81	1	125	0	2	0	0	0	0	0	0	45	9	0	0	0
ALKBH3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH4	96	131	59	96	133	39	0	4	1	42	0	62	67	33	94	9
ALKBH5	1291	484	116	238	253	54	127	258	117	286	3	259	212	112	195	277
ALKBH6	142	61	73	0	127	0	46	0	82	14	6	48	12	30	31	10
ALKBH7	296	261	243	592	949	338	177	204	138	318	194	225	328	348	384	159
ALKBH8	205	0	0	0	107	73	1	0	119	68	71	23	32	0	0	10
ALLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	12	0	30	1	105	10	1	92	0	21	0	0	26	20	51	2
ALMS1-IT1	0	3	0	56	0	0	0	0	0	5	0	0	1	0	0	0
ALMS1P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX12	0	0	0	44	212	0	0	0	0	0	0	0	22	0	0	24
ALOX12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	14	0	0	0	21	2	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPI	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ALPK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPK3	0	0	188	0	0	0	0	0	0	0	71	0	0	0	0	0
ALPL	51	118	91	1507	1397	558	378	513	129	378	280	501	579	488	192	370
ALPP	18	0	201	22	24	33	1	1	0	22	0	55	5	41	6	0
ALPPL2	223	0	164	2149	333	919	174	1	72	1954	168	763	161	1550	186	227
ALS2	604	124	0	35	9	0	5	23	9	36	7	121	19	53	31	5
ALS2CL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALS2CR11	0	0	0	50	21	0	3	0	0	0	0	0	0	0	0	0
ALS2CR12	0	0	6	0	0	0	0	0	0	0	13	0	0	0	0	0
ALX1	0	0	0	0	0	0	0	0	0	24	0	0	3	28	0	0
ALX3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
ALX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALYREF	251	193	503	357	579	132	31	266	154	227	93	85	152	50	48	113
AMACR	0	0	0	0	0	0	0	0	0	4	0	0	4	6	0	0
AMBN	99	0	0	1	0	0	6	0	0	0	24	45	0	1	277	0
AMBP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBRA1	422	237	343	1	487	116	7	77	31	13	14	83	107	137	66	13
AMD1	1328	1209	327	184	741	64	194	87	79	507	204	652	332	265	442	468
AMDHD1	326	325	1	0	89	0	26	0	18	25	77	0	0	175	105	44
AMDHD2	0	0	0	0	0	92	0	0	23	22	10	235	8	28	32	5
AMELX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER1	1	31	0	150	0	0	0	0	0	0	8	0	0	0	0	0
AMER2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0
AMER3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	565	293	66	258	317	13	32	111	72	99	84	237	90	51	36	120
AMH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMHR2	0	0	0	0	0	0	0	111	0	0	0	0	0	0	0	0
AMICA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMIGO2	0	0	0	0	19	0	16	0	0	0	0	0	0	22	0	0
AMIGO3	0	0	0	107	0	0	0	0	0	19	56	0	0	0	0	3
AMMECR1	14	193	155	318	0	0	0	0	1	100	58	10	21	7	10	58
AMMECR1L	496	386	71	71	209	83	6	42	50	208	0	28	24	74	36	55
AMN	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0
AMN1	0	0	0	0	287	0	0	0	0	0	32	4	6	0	0	0
AMOT	640	238	228	73	0	23	2	0	0	64	8	0	0	0	225	191
AMOTL1	1070	322	220	264	0	7	0	0	0	57	25	49	24	39	354	419
AMOTL2	1476	577	290	156	0	0	0	180	0	205	40	9	20	23	49	347
AMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPD2	3	0	65	0	0	0	3	71	0	0	0	34	0	0	30	32
AMPD3	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
AMPH	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMT	1078	146	0	255	507	1	1	0	26	58	0	20	77	52	110	44
AMTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2B	23	0	0	0	1	0	0	32	0	0	0	0	0	0	0	0
AMZ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMZ2	155	0	4	45	0	32	0	12	110	127	23	40	66	89	34	0
AMZ2P1	0	0	0	0	0	0	1	0	28	13	0	0	5	17	0	0
ANAPC1	33	60	11	44	92	29	14	35	9	32	19	3	22	21	10	8
ANAPC10	177	69	52	243	80	1	18	34	77	87	2	16	34	8	88	54
ANAPC11	810	838	365	2295	1965	484	328	400	254	906	255	436	667	693	956	339
ANAPC13	601	0	12	38	429	295	106	159	58	25	116	63	119	216	402	166
ANAPC15	46	50	21	0	76	24	0	1	0	15	0	8	9	24	21	0
ANAPC16	709	505	278	448	426	75	102	137	48	110	65	144	110	164	299	166
ANAPC1P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANAPC2	11	0	13	0	3	0	13	0	0	6	0	16	9	13	0	0
ANAPC4	441	140	99	140	542	43	197	34	2	111	161	66	121	139	93	94
ANAPC5	778	914	105	823	1294	272	63	455	88	379	86	459	342	582	362	405
ANAPC7	350	131	100	183	613	78	11	96	11	159	94	188	90	54	287	0
ANG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGEL1	0	68	0	238	0	0	4	0	0	15	63	50	13	2	0	0
ANGEL2	316	126	149	260	194	20	46	57	5	3	70	229	107	93	54	30
ANGPT1	0	282	15	0	24	19	0	0	0	42	0	72	0	0	64	11
ANGPT2	6	0	13	0	2	0	0	5	1	6	3	0	2	0	0	0
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL1	0	103	0	0	53	0	0	0	0	0	2	0	0	0	0	0
ANGPTL2	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK1	1	0	0	0	37	0	3	0	0	0	0	0	0	0	0	0
ANK2	0	0	121	10	0	17	18	0	35	92	40	3	30	0	38	7
ANK3	152	0	0	80	17	8	79	1	34	16	134	60	6	70	0	87
ANKAR	23	0	0	0	0	1	0	0	0	0	12	0	0	0	21	11
ANKDD1A	0	0	39	0	0	0	0	0	0	7	0	0	11	0	0	3
ANKDD1B	130	0	3	9	7	14	0	7	0	21	0	53	11	0	0	0
ANKEF1	33	0	13	6	0	0	0	0	0	3	0	0	1	9	0	0
ANKFN1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0
ANKFY1	163	87	42	121	254	1	30	274	3	83	13	118	27	13	142	146
ANKH	0	0	17	1	0	0	0	0	15	0	0	0	7	0	40	17
