ADIPOQ-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADIPOR1	511	454	222	203	764	546	559	839	400	415	249	633	241	217	343	688
ADIPOR2	138	293	310	99	331	42	111	188	241	125	154	120	227	428	185	128
ADIRF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADK	16	0	30	16	0	1	0	0	66	17	74	0	0	4	50	0
ADM	506	324	927	166	670	775	1436	1656	964	2537	728	472	633	692	551	2545
ADM2	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0
ADM5	93	0	0	0	22	0	0	23	0	0	0	0	22	0	22	0
ADNP	207	154	577	193	220	440	593	455	436	412	430	260	29	307	222	107
ADNP2	356	0	48	85	328	164	98	358	6	177	213	232	117	33	560	160
ADO	59	0	145	0	0	80	43	114	1	64	0	0	0	38	30	115
ADORA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0
ADORA2A.uid_25802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADORA2A.uid_25805	0	0	0	2	0	0	0	0	0	0	0	2	0	24	0	0
ADORA2B	0	0	0	0	0	124	9	117	0	27	0	45	0	0	0	62
ADORA3	0	0	0	0	0	0	0	2	0	61	0	0	0	0	0	0
ADPGK	123	173	671	74	338	219	342	639	311	342	664	298	101	1189	127	334
ADPGK-AS1	0	0	0	2	0	0	0	21	0	0	15	23	0	0	0	0
ADPRH	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0
ADPRHL1	0	0	98	0	0	0	0	0	0	8	0	0	0	0	58	0
ADPRHL2	632	0	1	147	38	280	318	296	196	242	268	463	232	1	158	186
ADPRM	0	0	82	14	313	38	36	88	101	105	12	139	85	2	0	0
ADRA1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRA2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRB2	0	0	0	0	0	0	0	0	0	0	0	58	0	0	0	0
ADRB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ADRBK1	200	0	165	30	129	222	170	193	0	140	98	79	69	0	49	66
ADRBK2	84	0	0	5	2	130	0	98	0	6	0	0	0	0	0	0
ADRM1	1013	305	3299	406	1012	1073	1296	1323	838	441	1099	1173	417	4604	938	665
ADSL	314	832	161	144	308	611	366	626	408	296	347	567	369	159	351	342
ADSS	11	238	0	22	12	62	38	272	119	274	101	57	39	70	82	253
ADSSL1	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0
ADTRP	0	0	0	0	0	94	19	46	0	0	0	0	0	62	0	0
AEBP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AEBP2	143	109	307	39	18	112	46	359	209	232	79	191	44	268	80	70
AEN	330	1089	652	190	1808	978	845	1451	956	770	790	1323	298	1240	583	1290
AES	1396	748	147	373	1693	2075	1272	1568	541	1452	1263	936	798	344	1222	1520
AFAP1	0	49	107	0	232	0	23	101	0	97	0	6	42	220	78	6
AFAP1-AS1	0	0	219	28	27	52	72	66	0	2	0	0	0	332	84	12
AFAP1L1	0	0	0	11	0	1	22	38	0	31	0	0	0	1	0	0
AFAP1L2	0	0	0	0	0	0	0	1	0	0	0	4	43	0	0	0
AFF1	769	405	750	144	933	170	269	538	424	442	393	119	277	902	434	254
AFF2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFF3	0	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0
AFF4	37	500	0	104	120	2	160	97	47	288	277	119	74	0	208	69
AFG3L1P	120	95	0	30	148	120	21	13	11	95	117	27	105	50	115	56
AFG3L2	84	0	150	38	218	149	115	242	0	67	179	58	136	205	281	78
AFM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFMID	32	12	756	4	34	54	49	41	16	55	75	58	7	1185	120	0
AFP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AFTPH	282	327	437	236	512	320	315	413	525	662	309	618	509	164	544	524
AGA	0	0	0	27	0	0	64	17	0	102	0	0	0	0	1	0
AGAP1	125	0	0	13	16	28	98	54	0	0	0	1	0	67	70	43
AGAP11	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0
AGAP2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP2-AS1	35	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AGAP3	0	0	175	0	0	0	0	4	0	85	0	31	29	0	0	39
AGAP4	3	0	0	0	0	0	0	5	0	1	1	0	0	0	0	0
AGAP5	7	17	0	0	4	15	12	2	0	2	0	6	0	0	0	0
AGAP6	5	0	9	6	0	4	8	24	0	37	60	5	25	10	22	0
AGAP7P	0	15	0	0	0	6	26	5	0	0	0	0	0	0	5	12
AGAP9.uid_13673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGAP9.uid_14188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
AGBL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL2	0	0	0	18	0	0	23	10	0	22	0	0	0	0	0	8
AGBL3	0	0	0	0	0	0	0	0	0	8	4	0	16	0	0	0
AGBL4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
AGBL4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGBL5	89	4	145	5	298	20	55	10	165	6	0	71	25	2	118	83
AGBL5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGER	0	0	0	8	0	0	50	39	0	27	0	0	33	0	0	34
AGFG1	142	211	0	47	394	354	54	441	108	235	209	78	13	104	105	170
AGFG2	0	0	0	5	0	0	9	52	1	0	0	0	36	19	1	46
AGGF1	86	0	0	114	236	299	148	269	129	191	132	294	131	0	241	95
AGK	123	299	341	47	1	309	39	218	0	103	251	231	140	67	18	160
AGL	918	367	2	344	2072	942	740	1568	808	591	228	938	860	1	1106	68
AGMAT	7	0	0	3	0	0	0	6	0	0	0	0	0	0	0	0
AGMO	0	0	38	0	0	0	0	0	0	0	0	0	0	131	0	0
AGO1	212	0	16	32	477	753	174	152	150	278	75	0	55	0	64	0
AGO2	68	91	355	61	226	151	139	194	0	362	42	85	20	355	278	71
AGO3	110	85	0	25	70	63	19	101	0	35	0	120	65	0	1	0
AGO4	0	0	1	0	0	135	0	0	0	0	0	0	0	0	0	0
AGPAT1	35	1	98	60	231	282	97	317	313	151	181	134	102	0	197	83
AGPAT2	0	0	223	0	26	94	116	0	0	0	153	78	0	353	0	0
AGPAT3	0	74	0	0	0	0	0	45	0	0	0	0	0	137	0	0
AGPAT4	0	0	130	0	0	0	3	0	0	0	55	39	4	0	0	0
AGPAT4-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGPAT5	0	0	17	5	0	73	99	26	0	0	0	47	0	0	90	0
AGPAT6	1	0	294	37	202	226	334	166	0	119	335	247	135	717	0	150
AGPAT9	29	0	153	49	0	11	130	354	0	121	75	147	128	131	37	0
AGPS	23	0	0	28	0	33	15	128	0	1	0	4	42	126	29	0
AGR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGRN	0	8	16	0	0	0	1	4	0	0	0	0	0	1	0	0
AGRP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTPBP1	19	0	0	19	109	168	26	76	0	4	29	76	37	164	59	0
AGTR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGTRAP	0	0	0	0	0	84	1	100	0	1	0	0	0	222	0	0
AGXT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AGXT2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHCTF1	119	94	70	86	266	151	183	224	35	167	83	114	70	51	152	66
AHCTF1P1	47	18	95	13	78	40	41	52	1	22	48	31	26	0	53	5
AHCY	519	1620	138	311	1103	1184	1169	1005	433	674	1456	1016	231	538	359	892
AHCYL1	0	0	0	26	34	57	71	65	0	28	0	44	18	0	41	0
AHCYL2	0	0	72	7	47	0	0	39	0	34	0	3	0	64	61	0
AHDC1	22	0	0	2	0	24	0	0	0	0	10	0	0	0	8	0
AHI1	0	0	0	38	177	158	75	60	41	71	43	118	1	72	21	0
AHNAK	84	0	145	74	0	93	11	176	0	75	0	148	0	280	88	300
AHNAK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHR	53	0	0	17	0	0	8	33	0	0	0	13	7	101	0	0
AHRR	75	0	0	0	10	0	58	0	0	0	1	0	0	0	0	0
AHSA1	1241	716	1259	318	1724	2106	1590	1162	793	1454	698	838	958	566	1406	1174
AHSA2	0	0	0	5	0	0	0	0	0	33	0	0	0	79	8	0
AHSG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHSP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AICDA	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIDA	19	0	0	4	17	20	3	22	9	35	3	16	11	6	18	6
AIF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIF1L	450	141	234	210	827	1023	656	93	337	161	258	526	226	351	415	162
AIFM1	110	1	822	25	754	442	213	104	184	180	37	237	108	488	88	0
AIFM2	0	0	0	18	0	103	0	0	1	0	0	0	0	0	0	0
AIFM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIG1	0	0	0	0	0	0	12	0	0	24	0	0	0	0	0	0
AIM1	133	0	129	23	44	66	11	8	60	0	107	1	0	129	0	0
AIM1L	36	0	0	4	0	0	81	0	0	13	0	0	0	0	0	8
AIM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIMP1	435	61	484	135	971	162	340	1235	381	146	187	225	145	364	181	230
AIMP2	64	54	0	16	30	153	284	159	203	122	82	119	84	86	89	57
AIP	365	408	635	175	671	381	430	548	374	414	369	145	243	384	207	507
AIPL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AIRE	20	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
AIRN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJAP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AJUBA	146	43	51	19	7	17	53	204	0	427	0	20	28	0	0	285
AK1	0	0	238	21	9	0	47	0	114	70	0	0	41	0	0	103
AK2	280	326	19	91	911	340	192	486	51	283	95	340	272	42	87	470
AK3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AK4	534	454	1	182	1060	831	420	1260	315	224	319	559	197	14	297	435
AK5	4	0	150	33	92	0	0	13	23	0	28	0	10	12	0	0
AK6	200	353	82	167	709	419	238	651	438	778	210	196	489	0	250	612
AK7	106	109	0	56	0	51	15	0	11	141	55	12	133	0	140	94
AK8	0	3	0	6	24	0	0	5	0	11	4	0	0	51	1	0
AK9	47	0	0	0	0	0	0	0	0	0	0	41	0	42	0	7
AKAP1	441	443	975	96	321	173	444	429	0	221	310	415	1	423	148	0
AKAP10	248	204	22	43	83	361	100	90	94	171	157	110	23	538	135	111
AKAP11	137	0	268	12	146	90	69	65	63	102	37	41	0	105	0	0
AKAP12	1091	89	0	306	1041	1155	914	1121	315	1070	0	20	200	0	378	392
AKAP13	230	271	238	199	691	119	130	609	249	437	566	178	96	396	647	365
AKAP14	0	0	0	3	7	0	11	0	38	11	0	12	9	0	0	15
AKAP17A.uid_12557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP17A.uid_13521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP2.uid_11393	5	0	0	0	3	7	5	10	0	0	0	0	5	20	11	0
AKAP2.uid_11925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP3	0	186	0	6	306	6	0	0	97	0	0	12	124	0	1	0
AKAP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKAP5	0	0	0	23	0	90	1	60	0	40	76	1	0	0	1	109
AKAP6	0	0	0	0	0	0	0	0	0	4	0	0	13	0	0	0
AKAP7	61	0	0	9	22	0	1	2	0	3	0	0	0	7	0	0
AKAP8	668	244	1302	398	631	1023	886	800	905	1321	971	1049	306	614	966	564
AKAP8L	140	82	9	72	87	139	14	111	0	6	0	125	25	4	23	0
AKAP9	77	0	48	43	1	106	42	331	130	96	49	0	71	185	154	34
AKIP1	599	526	161	233	1006	422	704	534	445	577	208	448	449	253	327	749
AKIRIN1	523	1480	1	202	1148	796	345	957	212	818	261	556	523	0	638	1213
AKIRIN2	492	103	331	273	231	629	543	1164	246	498	306	472	541	786	413	768
AKNA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKNAD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1A1	158	174	264	152	682	1071	659	771	223	387	243	532	490	0	349	565
AKR1B1	0	0	156	25	0	0	37	0	0	0	96	147	0	179	0	2
AKR1B10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1B15	0	0	0	0	0	0	0	0	0	0	0	0	0	17	8	0
AKR1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C3	26	0	79	19	107	0	0	19	0	0	34	0	0	131	2	0
AKR1C4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1C6P	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1CL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1D1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR1E2	0	0	0	0	0	0	0	22	0	0	0	32	0	0	0	2
AKR7A2	0	0	0	18	154	0	49	29	0	1	0	68	80	0	13	0
AKR7A2P1	2	0	0	3	4	0	8	2	0	0	0	2	1	0	0	0
AKR7A3	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7L	28	0	0	8	0	41	0	0	0	0	4	0	0	0	0	0
AKT1	92	0	0	0	0	0	47	31	0	0	0	1	0	159	0	0
AKT1S1	522	65	281	142	827	603	267	275	371	470	628	276	31	84	570	256
AKT2	49	17	75	5	170	103	99	63	160	79	0	51	40	61	23	1
AKT3	97	49	142	39	71	40	5	78	24	90	0	0	0	99	6	87
AKTIP	36	0	19	11	27	0	65	40	0	0	0	59	8	170	0	0
ALAD	416	1145	799	279	413	1295	1322	1147	334	867	1105	473	609	1026	521	747
ALAS1	102	223	120	92	146	924	781	467	30	224	275	984	270	137	139	199
ALAS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALB	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
ALCAM	0	0	0	0	0	0	0	55	0	0	0	0	0	0	0	0
ALDH16A1	113	20	0	5	161	38	7	46	0	71	0	0	0	0	40	48
ALDH18A1	23	0	2	0	0	0	58	0	0	0	0	131	0	0	1	0
ALDH1A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1A2	0	0	78	0	0	0	0	0	0	0	0	0	0	109	0	0
ALDH1A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH1L2	0	0	0	10	0	0	0	0	0	0	37	0	0	0	2	0
ALDH2	99	0	0	0	0	0	0	8	0	0	0	1	0	0	0	1
ALDH3A1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0
ALDH3A2	97	0	137	18	211	312	62	86	24	41	65	94	43	112	83	108
ALDH3B1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0
ALDH3B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	8	0	0	3	0	0	0	1	0	0	0	74	0	0	0	0
ALDH5A1	0	0	0	7	0	0	112	0	0	1	0	0	0	94	0	0
ALDH6A1	78	2	0	28	258	0	102	14	149	31	0	0	78	0	99	0
ALDH7A1	20	0	60	17	117	54	31	46	0	1	0	130	40	269	25	0
ALDH8A1	0	0	0	0	0	0	1	0	0	0	0	0	13	0	0	0
ALDH9A1	196	1	0	78	669	351	312	309	119	174	91	150	9	0	184	259
ALDOA	5975	8780	6554	2616	13425	11560	7886	7292	3135	7875	8972	10852	4720	5921	6376	6891
ALDOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDOC	100	0	1	0	0	0	0	0	0	2	1	90	0	162	182	0
ALG1	0	74	44	0	1	109	75	0	84	13	72	35	20	271	1	82
ALG10	0	0	1	0	0	18	0	0	5	16	2	0	0	0	0	0
ALG10B	0	0	48	0	0	29	24	0	18	0	47	32	0	1	4	0
ALG11	145	0	15	41	330	53	70	152	104	36	27	153	38	0	11	6
ALG12	55	0	0	14	485	381	75	282	0	80	0	166	56	0	81	0
ALG13	162	93	922	28	154	45	240	179	83	319	33	44	14	311	165	369
ALG14	83	1	0	8	127	99	28	94	0	98	68	19	0	0	1	72
ALG1L	0	0	0	0	0	0	0	0	0	0	41	0	1	0	0	0
ALG1L2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
ALG1L9P	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALG2	436	200	208	90	553	335	296	507	805	428	526	659	353	966	55	179
ALG3	379	848	362	189	369	1219	1342	662	126	615	2097	1250	505	0	513	551
ALG5	515	242	996	23	719	484	402	523	325	228	489	759	210	594	89	460
ALG6	136	338	0	81	479	492	303	241	190	181	113	211	301	99	126	0
ALG8	79	186	196	25	53	95	101	407	201	165	234	480	168	0	9	0
ALG9	0	0	15	0	0	99	0	76	0	0	0	0	7	0	50	0
ALK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH1	302	0	164	106	407	274	203	365	742	193	258	313	310	44	171	155
ALKBH2	100	0	223	75	289	433	299	208	601	126	243	165	22	63	191	111
ALKBH3	124	0	78	20	0	0	108	0	66	86	0	113	0	0	0	0
ALKBH3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALKBH4	70	137	1	31	175	188	250	172	270	69	76	219	13	61	9	0
ALKBH5	416	97	1106	128	592	113	55	443	132	471	276	60	162	1390	288	272
ALKBH6	0	77	0	11	0	0	0	1	8	9	0	22	1	0	0	0
ALKBH7	395	694	405	344	1039	528	761	946	470	533	589	810	174	251	247	777
ALKBH8	60	168	327	36	793	0	8	63	65	172	0	0	57	114	6	78
ALLC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALMS1	15	0	1	51	497	492	73	35	0	112	13	39	115	322	224	0
ALMS1-IT1	0	0	40	0	0	0	0	0	0	0	0	0	0	64	0	0
ALMS1P	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
ALOX12	0	0	0	0	0	104	183	0	0	8	0	1	0	34	0	0
ALOX12B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX12P2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX15	0	0	641	20	0	146	0	0	152	0	0	0	0	457	0	0
ALOX15B	0	0	168	0	0	0	0	20	0	0	0	0	0	0	0	11
ALOX15P1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALOXE3	0	0	120	0	0	0	0	0	0	0	106	0	0	0	0	0
ALPI	0	0	0	0	1	1	2	0	1	0	2	1	0	0	1	1
ALPK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALPK3	0	0	0	16	28	0	0	0	0	0	0	0	0	0	0	0
ALPL	1553	275	162	225	2541	2856	2776	2668	1132	889	924	1083	713	1	1171	371
ALPP	149	138	32	78	90	100	159	158	90	47	230	293	141	16	13	48
ALPPL2	2846	3308	684	1838	4378	1986	2889	4769	1994	4087	5302	5586	1866	304	3287	1156
ALS2	212	0	190	87	427	184	189	326	163	262	1	250	126	238	323	153
ALS2CL	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0
ALS2CR11	6	46	127	5	1	0	34	121	0	47	0	51	1	0	0	0
ALS2CR12	0	0	0	21	0	0	0	0	0	62	0	21	0	0	25	0
ALX1	0	0	0	15	0	0	0	0	127	0	0	57	30	0	8	0
ALX3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0
ALX4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALYREF	353	95	135	47	633	27	77	154	165	240	27	62	56	364	409	125
AMACR	3	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
AMBN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMBP	1	0	76	4	0	0	0	0	0	0	0	0	0	61	0	45
AMBRA1	154	0	614	63	37	209	153	272	323	403	0	0	57	463	200	501
AMD1	1097	1842	1101	1027	2787	3132	1452	3136	903	2110	1372	2301	1542	653	1609	2859
AMDHD1	119	159	6	26	0	96	50	116	0	130	56	82	122	0	19	21
AMDHD2	200	97	0	120	465	528	433	55	65	68	0	463	65	1	292	243
AMELX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMER1	0	0	0	0	0	0	30	1	0	0	0	46	0	0	0	0
AMER2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
AMER3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMFR	274	436	359	94	204	96	220	359	20	295	134	454	10	364	39	107
AMH	0	0	0	0	19	0	0	0	0	1	0	0	0	0	0	0
AMHR2	0	0	125	0	0	0	30	0	77	0	0	0	0	0	0	0
AMICA1	0	0	0	0	93	0	0	0	0	23	0	26	0	76	0	0
AMIGO1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	47
AMIGO2	49	181	125	5	0	0	0	98	0	74	0	58	0	69	40	113
AMIGO3	0	0	0	0	0	0	61	0	187	0	0	62	0	0	0	0
AMMECR1	0	0	0	0	0	0	0	58	0	16	0	93	1	0	0	0
AMMECR1L	61	0	423	109	50	109	163	175	0	184	20	191	61	150	129	127
AMN	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
AMN1	9	150	63	8	1	0	7	123	120	61	0	84	0	1	0	46
AMOT	623	455	283	67	79	50	78	195	0	58	0	190	18	297	347	38
AMOTL1	56	0	116	4	0	1	22	0	0	0	1	0	47	86	60	71
AMOTL2	4	0	0	16	0	0	0	0	0	0	0	192	0	0	0	0
AMPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPD2	12	225	155	19	150	0	195	207	285	96	88	252	57	53	31	0
AMPD3	0	0	120	14	0	0	0	0	0	28	0	0	0	330	0	0
AMPH	51	0	80	0	0	0	0	43	0	0	0	0	0	0	36	0
AMT	0	0	0	14	0	0	0	0	0	11	0	0	9	0	0	0
AMTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMY2B	11	0	0	0	1	0	2	1	1	35	0	5	2	0	2	0
AMZ1	0	1	18	0	16	0	0	0	0	0	0	0	0	0	0	0
AMZ2	137	0	328	29	176	251	40	152	247	145	160	142	152	71	179	55
AMZ2P1	0	0	40	0	48	0	0	0	0	18	0	0	19	33	35	0
ANAPC1	14	59	55	4	68	55	52	85	79	79	32	13	39	42	17	0
ANAPC10	152	114	443	48	546	180	119	354	169	75	91	122	149	468	110	334
ANAPC11	555	264	2152	101	912	343	161	357	554	713	158	357	350	1462	484	271
ANAPC13	243	217	188	196	421	514	352	1063	837	524	120	416	477	486	497	833
ANAPC15	18	48	215	23	98	147	132	98	53	22	87	110	31	283	93	45
ANAPC16	174	118	30	97	223	396	352	538	510	353	491	388	175	112	196	525
ANAPC1P1	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0
ANAPC2	17	0	84	44	13	58	2	6	0	9	28	23	22	68	67	7
ANAPC4	0	53	16	15	306	178	27	0	0	100	0	0	0	25	65	80
ANAPC5	347	623	600	150	832	680	638	1238	98	305	655	982	394	817	1180	61
ANAPC7	357	615	228	160	417	242	138	507	37	298	263	409	247	509	537	278
ANG	32	0	0	10	34	0	17	0	147	74	0	36	32	0	0	32
ANGEL1	55	255	0	44	0	0	29	176	0	109	0	22	58	0	37	0
ANGEL2	24	1	1	57	111	91	105	87	118	127	286	106	189	0	53	47
ANGPT1	86	0	63	18	2	163	47	152	0	35	69	8	77	130	99	0
ANGPT2	6	0	13	7	85	3	5	0	0	53	1	20	0	0	40	10
ANGPT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
ANGPTL4	47	0	0	0	0	0	0	82	0	0	9	0	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
ANGPTL6	0	0	0	0	0	14	0	0	0	0	0	3	0	0	0	0
ANGPTL7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ANHX	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
ANK1	0	0	77	1	0	0	0	26	0	0	0	0	0	41	0	0
ANK2	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	24
ANK3	57	0	155	0	1	62	0	0	0	3	0	0	0	116	53	1
ANKAR	18	0	0	18	0	0	9	0	0	15	0	10	6	0	6	0
ANKDD1A	10	0	0	2	6	0	0	0	0	11	0	0	0	0	32	0
ANKDD1B	59	0	0	1	0	0	6	16	71	26	0	26	14	0	0	67
ANKEF1	0	0	106	1	1	66	0	4	0	23	0	0	9	78	0	62
ANKFN1	3	0	0	0	0	0	0	0	0	0	0	0	0	4	0	5
