ALOX15	89	367	1	79	176	209	117	307
ALOX15B	0	0	0	0	0	0	0	0
ALOX15P1	0	7	0	0	0	0	0	0
ALOX5	0	0	0	0	0	0	0	0
ALOX5AP	0	0	0	0	0	0	0	0
ALOXE3	0	0	0	15	0	0	0	0
ALPI	0	1	0	0	1	0	0	0
ALPK1	0	0	0	0	0	0	0	0
ALPK2	0	0	0	0	18	0	0	0
ALPK3	0	0	0	0	0	0	1	0
ALPL	0	0	0	0	0	0	0	0
ALPP	15	53	24	19	29	15	13	17
ALPPL2	836	910	1491	1596	2019	1931	1217	1238
ALS2	248	251	1	97	605	356	251	313
ALS2CL	0	0	0	0	0	0	0	0
ALS2CR11	0	0	0	8	0	19	0	0
ALS2CR12	0	0	0	0	66	0	17	0
ALX1	0	0	0	0	0	0	0	0
ALX3	0	0	0	0	0	0	0	0
ALX4	0	0	0	0	0	0	0	40
ALYREF	440	488	655	551	878	596	799	991
AMACR	0	0	0	0	0	0	0	63
AMBN	0	0	0	0	0	0	0	0
AMBP	0	79	0	0	31	0	0	4
AMBRA1	5	73	36	58	236	37	1	463
AMD1	1935	1857	3037	3400	5013	2738	1407	3786
AMDHD1	44	0	15	141	127	6	0	115
AMDHD2	139	83	41	124	61	19	183	19
AMELX	0	0	0	0	0	0	0	0
AMELY	0	0	0	0	0	0	0	0
AMER1	19	0	1	0	4	0	0	0
AMER2	0	0	0	0	0	0	0	0
AMER3	0	0	0	0	0	0	0	0
AMFR	131	67	13	25	12	17	66	41
AMH	0	0	0	0	0	0	0	0
AMHR2	0	0	62	0	0	0	32	43
AMICA1	0	0	0	0	0	0	0	0
AMIGO1	0	68	0	0	0	0	1	0
AMIGO2	18	0	0	0	17	0	0	114
AMIGO3	0	0	0	0	0	0	0	0
AMMECR1	0	0	0	61	0	15	0	112
AMMECR1L	117	324	518	325	250	639	1	187
AMN	0	0	0	0	0	0	0	0
AMN1	12	178	0	2	48	57	65	0
AMOT	0	131	38	34	0	18	87	43
AMOTL1	47	91	33	0	1	0	0	0
AMOTL2	0	0	0	0	0	0	0	0
AMPD1	0	0	0	65	0	0	0	0
AMPD2	34	65	1	80	114	271	0	139
AMPD3	0	9	0	0	101	0	0	0
AMPH	0	0	0	0	0	0	0	0
AMT	0	0	0	0	0	0	0	0
AMTN	0	0	0	0	0	0	0	0
AMY1A.uid_1532	0	0	0	0	0	0	0	0
AMY1A.uid_1533	0	0	0	0	0	0	0	0
AMY1A.uid_379	0	0	0	0	0	0	0	0
AMY1B.uid_1536	0	0	0	0	0	0	0	0
AMY1B.uid_1537	0	0	0	0	0	0	0	0
AMY1B.uid_380	0	0	0	0	0	0	0	0
AMY1C.uid_1534	0	0	0	0	0	0	0	0
AMY1C.uid_1535	0	0	0	0	0	0	0	0
AMY1C.uid_381	0	0	0	0	0	0	0	0
AMY2A	0	0	0	0	0	0	0	0
AMY2B	0	0	8	0	24	0	10	0
AMZ1	0	0	0	0	0	0	0	0
AMZ2	41	77	149	1	63	0	50	166
AMZ2P1	0	31	0	0	0	12	73	0
ANAPC1	25	30	23	2	21	31	46	61
ANAPC10	7	15	0	82	68	88	0	84
ANAPC11	429	413	870	372	672	576	959	1147
ANAPC13	14	35	0	118	172	52	140	168
ANAPC15	231	102	115	75	220	250	145	118
ANAPC16	32	23	12	4	46	3	0	14
ANAPC1P1	3	0	0	2	5	0	0	0
ANAPC2	0	46	210	127	7	107	46	0
ANAPC4	0	100	0	0	121	0	387	125
ANAPC5	0	125	0	1	30	0	0	2
ANAPC7	83	261	38	81	207	102	57	139
ANG	16	0	0	0	48	0	0	2
ANGEL1	7	0	0	12	0	0	0	0
ANGEL2	81	153	15	54	158	56	0	70
ANGPT1	0	0	0	0	0	0	0	0
ANGPT2	4	7	0	27	48	65	26	2
ANGPT4	0	0	0	1	0	0	0	0
ANGPTL1	0	0	0	0	0	0	0	0
ANGPTL2	0	0	0	0	0	0	0	0
ANGPTL3	0	0	0	0	0	0	0	0
ANGPTL4	0	0	0	1	0	0	0	0
ANGPTL5	0	0	0	0	0	0	0	0
ANGPTL6	0	18	12	0	15	0	0	25
ANGPTL7	0	0	0	0	0	0	0	0
ANHX	0	0	0	0	0	0	0	0
ANK1	0	0	1	0	0	0	0	0
ANK2	0	0	0	0	0	1	0	0
ANK3	0	244	0	0	115	53	0	0
ANKAR	0	0	65	12	0	0	0	0
ANKDD1A	0	5	0	0	0	0	0	14
ANKDD1B	3	0	7	29	14	1	0	0
ANKEF1	0	0	0	0	0	0	0	0
ANKFN1	0	0	0	1	0	0	0	0
ANKFY1	0	42	0	71	101	181	0	0
ANKH	27	64	33	100	97	1	38	150
ANKHD1-EIF4EBP3	0	0	0	0	0	0	0	0
ANKHD1.uid_6876	0	0	0	0	0	0	0	0
ANKHD1.uid_7450	8	0	0	0	0	0	1	5
ANKIB1	0	66	0	0	0	140	48	58
ANKK1	0	0	0	0	0	0	0	0
ANKLE1	7	0	1	0	0	0	0	3
ANKLE2	0	30	0	0	0	0	0	0
ANKMY1	43	0	0	0	0	0	0	0
ANKMY2	141	149	161	145	177	369	123	111
ANKRA2	0	24	0	0	2	0	0	48
ANKRD1	1	14	2	0	0	2	10	0
ANKRD10	192	427	370	105	65	294	122	617
ANKRD11	53	99	0	18	40	62	106	208
ANKRD12	354	290	452	184	193	171	187	428
ANKRD13A	38	88	0	27	0	176	0	257
ANKRD13B	53	2	28	21	56	0	0	30
ANKRD13C	201	369	305	452	529	362	651	903
ANKRD13D	0	0	0	0	0	0	0	0
ANKRD16	0	0	0	0	0	0	0	0
ANKRD17	94	216	288	128	152	302	292	286
ANKRD18A	0	0	0	0	0	0	0	0
ANKRD18B	0	0	0	0	0	0	0	0
ANKRD18DP	0	0	0	0	0	0	0	0
ANKRD19P	36	11	75	62	252	189	188	57
ANKRD2	0	0	0	0	0	0	0	0
ANKRD20A1	0	0	0	0	0	0	0	0
ANKRD20A11P	0	0	0	0	0	0	0	0
ANKRD20A12P	0	3	0	2	0	0	0	0
ANKRD20A19P	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11303	0	0	0	0	0	0	0	0
ANKRD20A2.uid_11689	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11300	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11688	0	0	0	0	0	0	0	0
ANKRD20A3.uid_11722	0	0	0	0	0	0	0	0
ANKRD20A4	0	5	0	0	0	0	7	2
ANKRD20A5P	3	1	0	0	1	0	6	1
ANKRD20A8P	0	0	0	0	0	0	0	0
ANKRD20A9P	2	0	0	1	5	4	11	5
ANKRD22	15	39	4	17	0	0	0	3
ANKRD23	0	0	0	0	0	0	0	0
ANKRD24	0	0	0	0	17	0	0	1
ANKRD26	21	22	101	112	59	0	51	23
ANKRD26P1	28	0	126	25	107	0	0	1
ANKRD26P3	0	0	0	0	0	0	0	0
ANKRD27	68	44	0	0	33	114	77	187
ANKRD28	68	17	46	0	3	0	0	0
ANKRD29	0	0	0	0	0	0	0	0
ANKRD30A	0	17	0	0	0	0	0	0
ANKRD30B	0	0	0	0	0	0	0	0
ANKRD30BL	0	0	0	0	3	0	0	0
ANKRD30BP2	0	0	0	0	0	0	0	0
ANKRD30BP3	0	0	0	0	0	0	0	0
ANKRD31	0	0	0	11	0	44	0	0
ANKRD32	113	74	57	195	427	340	167	336
ANKRD33	0	0	0	0	0	0	0	0
ANKRD33B	87	58	1	20	50	0	0	2
ANKRD34A	0	22	0	0	0	0	0	0
ANKRD34B	0	0	0	0	0	0	0	0
ANKRD34C	0	0	0	21	0	0	0	0
ANKRD35	509	812	643	542	1866	571	902	1091
ANKRD36	0	0	0	2	15	0	0	0
ANKRD36B	13	17	6	2	15	3	2	4
ANKRD36BP1	7	83	0	27	0	0	3	54
ANKRD36BP2	17	24	32	8	19	3	25	31
ANKRD37	131	324	53	172	394	500	253	342
ANKRD39	29	55	88	35	100	45	154	51
ANKRD40	375	218	585	332	1169	302	233	559
ANKRD42	101	38	128	32	57	38	25	70
ANKRD44	0	0	0	0	0	0	0	0
ANKRD44-IT1	0	0	0	0	0	0	0	0
ANKRD45	0	0	0	0	0	0	0	0
ANKRD46	0	37	0	0	46	0	0	0
ANKRD49	58	12	7	21	62	68	0	42
ANKRD50	110	98	60	30	422	149	100	161
ANKRD52	0	147	0	53	0	1	99	55
ANKRD53	0	0	0	45	0	0	0	0
ANKRD54	0	14	0	4	110	79	181	0
ANKRD55	0	0	0	0	0	0	0	0
ANKRD6	0	210	0	25	54	0	0	0
ANKRD61	0	0	0	0	0	0	0	0
ANKRD62	1	0	0	13	0	2	0	0
ANKRD62P1-PARP4P3	0	0	0	0	0	0	0	0
ANKRD63	0	0	0	0	0	0	0	0
ANKRD65	0	0	0	0	0	0	0	0
ANKRD66	0	0	0	0	0	0	0	0
ANKRD7	31	55	0	10	0	0	14	0
ANKRD9	0	0	0	0	0	0	0	0
ANKS1A	0	136	0	40	2	43	0	0
ANKS1B	1	0	0	4	7	0	0	0
ANKS3	0	0	0	6	0	0	0	0
ANKS4B	0	0	0	1	76	0	0	87
ANKS6	0	0	0	0	0	0	0	0
ANKUB1	0	0	0	0	0	0	0	0
ANKZF1	38	96	168	185	483	37	71	242
ANLN	133	170	91	25	267	102	26	35
ANO1	0	87	0	2	0	0	1	0
ANO1-AS2	0	0	0	0	0	0	0	0
ANO10	0	0	195	92	94	1	86	77
ANO2	0	0	0	0	0	0	0	0
ANO3	13	0	0	13	34	9	0	10
ANO4	0	0	0	0	0	1	0	0
ANO5	18	1	0	0	109	0	0	0
ANO6	346	508	0	692	842	646	1	585
ANO7	0	0	0	0	0	0	0	0
ANO8	0	0	0	0	0	1	0	0
ANO9	0	0	0	0	0	0	0	0
ANP32A	7	44	22	49	22	0	19	14
ANP32A-IT1	0	0	0	12	0	0	0	0
ANP32AP1	0	2	2	5	3	0	2	2
ANP32B	133	359	302	374	460	50	409	312
ANP32C	0	0	0	0	0	0	0	0
ANP32D	0	0	0	0	0	0	0	0
ANP32E	1	1	0	57	17	36	25	0
ANPEP	0	0	43	0	1	40	0	60
ANTXR1	0	0	0	0	0	0	0	1
ANTXR2	0	0	1	54	30	0	0	0
ANTXRL	0	0	0	0	0	0	0	0
ANTXRLP1	0	0	0	0	0	0	0	0
ANXA1	0	0	0	0	18	0	0	0
ANXA10	0	0	0	0	0	0	0	18
ANXA11	0	0	98	0	5	1	0	0
ANXA13	5	0	0	1	0	0	0	0
ANXA2	155	104	37	145	505	48	36	184
ANXA2P1	3	3	4	3	13	0	1	7
ANXA2P2	88	25	21	27	147	13	20	82
ANXA2P3	5	1	0	3	11	1	0	7
ANXA2R	0	0	54	40	0	0	0	0
ANXA3	0	0	0	1	0	37	0	6
ANXA4	0	0	0	0	0	0	0	37
ANXA5	135	98	1	308	244	139	1	90
ANXA6	78	0	0	54	0	0	0	0
ANXA7	809	1228	80	67	276	282	218	2
ANXA8.uid_14184	0	0	0	0	0	0	0	0
ANXA8.uid_14197	0	0	0	0	0	0	0	0
ANXA8L1	0	0	0	0	0	0	0	0
ANXA9	0	0	0	0	0	0	0	0
AOAH	17	14	28	2	36	27	77	12
AOAH-IT1	0	0	0	0	0	0	0	0
AOC1	0	0	0	0	0	0	0	0
AOC2	0	124	0	0	0	114	0	0
AOC3	1	2	0	0	0	0	0	0
AOC4P	0	0	0	0	0	0	0	0
AOX1	0	0	0	0	0	0	0	0
AOX2P	0	2	0	0	0	0	0	0
AP1AR	23	4	67	102	7	61	0	162
AP1B1	3	0	1	14	116	3	0	61
AP1B1P1	0	13	0	0	1	0	0	0
AP1G1	192	275	57	559	435	149	439	462
AP1G2	0	0	0	0	0	0	0	0
AP1M1	125	227	309	59	193	122	0	179
AP1M2	0	8	0	168	129	92	236	64
AP1S1	51	29	29	14	11	55	0	85
AP1S2	43	131	44	98	69	0	0	55
AP1S3	0	0	0	0	0	1	0	0
AP2A1	9	3	0	16	20	0	0	15
AP2A2	7	0	19	7	0	90	1	0
AP2B1	126	540	30	9	18	143	62	56
AP2M1	248	374	0	90	291	299	180	378
AP2S1	139	238	129	188	130	196	206	130
AP3B1	96	1	0	0	209	344	2	77
AP3B2	0	0	0	17	0	0	10	127
AP3D1	0	0	0	1	22	0	141	0
AP3M1	0	94	0	52	0	0	0	0
AP3M2	84	1	0	78	178	302	0	0
AP3S1	52	158	152	237	170	358	148	100
AP3S2	21	0	0	4	8	19	0	0
AP4B1	142	231	234	193	64	142	152	314
AP4B1-AS1	4	0	2	10	0	13	35	12
AP4E1	109	0	4	1	128	141	79	12
AP4M1	115	334	183	205	367	276	325	590
AP4S1	0	0	0	0	0	0	0	0
AP5B1	0	2	0	0	0	0	0	0
AP5M1	53	234	84	190	43	216	63	392
AP5S1	21	15	28	13	36	0	0	112
AP5Z1	0	0	0	10	0	3	0	50
APAF1	0	33	0	0	81	0	39	156
APBA1	0	79	0	0	0	66	0	0
APBA2	0	0	0	42	0	0	42	0
APBA3	0	0	0	0	0	9	0	0
APBB1	0	0	0	0	0	0	0	0
APBB1IP	0	0	0	24	0	0	0	0
APBB2	229	329	53	200	470	141	181	568
APBB3	0	0	8	0	27	0	0	0
APC	268	165	124	67	126	519	4	178
APC2	0	15	50	28	9	8	61	0
APCDD1	0	0	0	0	0	0	0	0
APCDD1L	0	0	0	0	0	0	0	0
APCDD1L-AS1	0	0	0	0	4	0	0	0
APCS	0	0	0	0	0	0	0	0
APEH	0	24	0	0	12	0	0	0
APELA	0	0	0	0	0	0	0	0
APEX1	805	798	735	403	750	737	451	1682
APEX2	88	214	1	172	230	631	173	827
APH1A	3	37	85	0	86	136	102	0
APH1B	0	0	0	27	9	31	92	0
API5	435	506	316	331	463	741	148	733
APIP	0	4	5	0	11	18	0	0
APITD1	22	33	2	79	48	104	13	7
APITD1-CORT.uid_806	0	0	0	0	0	0	0	0
APITD1-CORT.uid_809	0	0	0	0	0	0	0	0
APITD1-CORT.uid_810	0	0	0	0	0	0	0	0
APITD1-CORT.uid_811	0	0	0	0	0	0	0	0
APITD1-CORT.uid_812	0	0	0	0	0	0	0	0
APLF	0	1	0	98	68	0	0	2
APLN	0	0	0	0	0	0	0	0
APLNR	0	0	0	0	0	0	0	0
APLP1	0	0	0	0	0	0	0	0
APLP2	120	1005	288	1140	1109	1432	184	1054
APMAP	25	265	0	5	0	42	127	184
APOA1	0	0	0	0	0	0	0	0
APOA1BP	0	55	0	10	0	0	0	0
APOA2	118	0	94	203	24	27	98	246
APOA4	0	0	0	0	0	0	0	0
APOA5	0	0	0	0	0	0	0	0
APOB	0	0	0	0	0	0	0	0
APOBEC1	0	0	0	0	0	0	0	0
APOBEC2	0	0	0	0	0	0	0	0
APOBEC3A	0	0	0	0	0	0	0	0
APOBEC3A_B	0	0	0	0	0	0	0	0
APOBEC3B	0	0	0	0	0	0	0	1
APOBEC3B-AS1	0	0	0	0	0	0	0	0
APOBEC3C	0	0	0	0	0	0	0	0
APOBEC3D	0	0	4	0	0	0	45	0
APOBEC3F	0	0	2	0	17	0	1	0
APOBEC3G	0	0	0	0	0	0	0	0
APOBEC3H	0	0	0	0	0	0	0	0
APOBEC4	0	0	0	0	0	0	0	0
APOBR	0	0	0	0	1	0	0	102
APOC1	32	0	0	44	21	0	40	0
APOC1P1	0	0	0	12	20	1	0	0
APOC2	0	0	0	0	0	0	0	0
APOC3	0	0	0	0	0	0	0	0
APOC4	0	0	0	0	0	0	0	0
APOC4-APOC2	0	0	0	0	0	0	0	0
APOD	0	26	0	38	30	101	0	0
APOE	0	0	0	0	0	0	0	0
APOF	0	0	0	0	0	0	0	9
APOH	0	0	0	0	0	0	0	0
APOL1	0	0	0	0	0	0	0	0
APOL2	0	0	0	0	0	0	0	0
APOL3	0	0	0	0	0	0	0	0
APOL4	0	0	0	0	0	0	0	0
APOL5	0	0	0	0	0	0	0	0
APOL6	0	0	0	1	0	0	0	1
APOLD1	0	0	0	0	0	0	0	0
APOM	0	0	0	0	0	0	0	0
APOO	103	0	0	45	43	57	38	66
APOOL	3	54	4	0	1	2	10	6
APOOP5	3	0	0	15	1	2	39	0
APOPT1	98	94	81	38	222	112	27	86
APP	26	192	14	5	16	27	143	91
APPBP2	117	162	196	107	279	36	92	70
APPL1	0	31	0	0	0	115	0	8
APPL2	6	92	0	0	0	0	0	0
APRT	0	0	0	0	0	0	0	0
APTR	589	1638	1512	657	687	580	1484	1327
APTX	87	216	282	183	207	499	165	217
AQP1	0	0	0	0	0	0	0	0
AQP10	0	0	0	0	0	0	0	0
AQP11	46	89	0	163	177	78	0	107
AQP12A	0	0	0	0	0	0	0	0
AQP12B	0	0	0	0	0	0	0	0
AQP2	0	0	0	0	0	0	0	0
AQP3	0	0	0	178	168	0	1	0
AQP4	0	0	0	0	0	0	0	0
AQP4-AS1	0	0	0	0	0	0	3	1
AQP5	0	0	0	0	12	0	0	0
AQP6	26	105	46	45	58	94	33	124
AQP7	0	0	0	0	0	0	0	0
AQP7P1	0	0	0	0	1	0	0	0
AQP7P3	0	0	0	0	0	0	0	0
AQP8	0	4	0	0	0	0	0	0
AQP9	0	0	0	0	0	0	0	0
AQPEP	0	0	0	0	0	0	0	0
AQR	145	201	175	143	109	139	355	164
AR	0	0	0	0	0	0	0	0
ARAF	0	68	0	0	0	0	14	67
ARAP1	0	0	0	1	0	40	0	0
ARAP2	57	58	56	123	191	314	1	184
ARAP3	0	0	0	0	0	0	0	0
ARC	0	0	0	0	0	0	0	0
ARCN1	51	384	255	410	491	473	405	127
AREG.uid_6265	0	0	0	0	0	0	0	0
AREG.uid_6266	0	0	0	0	0	0	0	0
AREL1	0	173	161	66	105	6	28	184
ARF1	1711	1693	389	1519	2591	1724	924	1599
ARF3	311	550	502	507	854	374	613	837
ARF4	214	713	241	238	611	107	529	637
ARF5	181	94	16	72	115	0	95	161
ARF6	446	482	844	1223	884	404	558	954
ARFGAP1	0	0	0	2	51	0	0	0
ARFGAP2	0	0	57	0	0	0	0	124
ARFGAP3	5	189	115	12	404	270	0	24
ARFGEF1	114	270	306	55	107	198	62	147
ARFGEF2	163	82	0	230	115	82	22	237
ARFIP1	113	11	118	325	263	47	90	159
ARFIP2	62	334	0	135	276	215	12	766
ARFRP1	26	12	0	27	0	13	95	0
ARG1	0	0	0	0	0	0	0	0
ARG2	106	332	69	44	251	205	88	67
ARGFX	1299	2323	885	2382	1330	2779	243	4608
ARGFXP2	14	39	13	57	40	58	3	99
ARGLU1	509	563	1065	1322	919	745	619	1255
ARHGAP1	40	74	53	140	223	147	49	42
ARHGAP10	90	196	37	56	311	121	65	136
ARHGAP11A	229	177	20	83	85	166	112	275
ARHGAP11B	0	0	0	0	19	0	0	0
ARHGAP12	0	109	0	122	195	154	0	81
ARHGAP15	40	79	84	50	29	0	52	0
ARHGAP17	32	70	0	70	59	106	63	13
ARHGAP18	464	504	124	363	665	476	355	529
ARHGAP19	0	0	0	0	93	25	0	135
ARHGAP19-SLIT1	0	0	0	0	0	0	0	0
ARHGAP20	0	0	0	0	0	0	0	0
ARHGAP21	0	0	41	46	34	0	13	19
ARHGAP22	1	0	0	0	1	0	0	0
ARHGAP23	0	0	0	0	0	0	3	30
ARHGAP24	0	0	0	0	0	0	0	0
ARHGAP25	0	0	0	0	0	0	0	0
ARHGAP26	0	34	13	59	11	1	1	2
ARHGAP26-AS1	30	0	27	0	0	29	0	0
ARHGAP27	1	0	0	0	38	0	0	0
ARHGAP28	0	0	0	25	0	0	0	0
ARHGAP29	22	77	49	20	106	8	115	66
ARHGAP30	0	0	0	0	0	0	0	0
ARHGAP31	19	0	0	0	0	0	0	0
ARHGAP31-AS1	18	65	31	0	72	56	39	121
ARHGAP32	92	102	91	0	53	140	204	0
ARHGAP33	1	0	0	1	0	0	0	0
ARHGAP35	69	72	0	4	1	4	0	118
ARHGAP36	0	0	53	0	0	0	0	0
ARHGAP39	0	0	0	0	5	0	0	0
ARHGAP4	0	0	0	0	0	0	0	0
ARHGAP40	0	0	0	0	0	0	0	0
ARHGAP42	0	0	0	0	0	0	0	0
ARHGAP44	0	0	9	0	68	0	0	1
ARHGAP5	171	100	31	117	55	357	46	0
ARHGAP5-AS1	0	0	0	0	6	1	0	0
ARHGAP6	5	0	0	1	37	3	0	0
ARHGAP8	0	0	0	0	0	0	0	0
ARHGAP9	0	0	0	0	0	0	0	0
ARHGDIA	72	69	53	44	26	52	136	211
ARHGDIB	0	0	0	0	0	0	0	0
ARHGDIG	0	0	0	0	0	0	0	0
ARHGEF1	0	0	6	0	17	24	0	0
ARHGEF10	0	0	0	0	6	0	0	0
ARHGEF10L	0	0	0	0	0	0	0	0
ARHGEF11	0	0	1	30	0	0	0	0
ARHGEF12	109	58	78	55	12	101	0	0
ARHGEF15	0	0	0	0	0	0	0	0
ARHGEF16	0	9	56	0	0	0	0	0
ARHGEF17	0	0	0	0	0	0	1	0
ARHGEF18	85	7	9	65	98	2	169	287
ARHGEF19	42	0	0	0	0	0	0	17
ARHGEF2	0	0	0	0	0	0	0	0
ARHGEF25	0	0	0	0	0	0	0	0
ARHGEF26	67	0	0	31	116	0	0	0
ARHGEF26-AS1	0	0	0	7	0	9	0	0
ARHGEF28	97	24	0	0	0	0	18	0
ARHGEF3	0	0	0	43	0	1	0	0
ARHGEF3-AS1	0	0	0	0	0	0	0	0
ARHGEF33	125	62	35	0	113	9	19	10
ARHGEF34P	0	0	0	0	0	0	0	1
ARHGEF35	0	0	0	0	0	0	0	0
ARHGEF37	0	0	0	0	0	0	0	0
ARHGEF38	0	1	0	3	2	5	8	9
ARHGEF38-IT1	0	0	0	0	14	0	19	0
ARHGEF39	0	136	0	4	0	7	34	21
ARHGEF4	0	0	0	0	0	0	0	0
ARHGEF40	0	0	1	0	0	0	0	0
ARHGEF5	0	0	0	0	0	0	0	28
ARHGEF6	59	0	1	0	106	0	0	0
ARHGEF7	198	121	282	91	200	135	82	45
ARHGEF7-AS1	0	0	0	0	0	0	0	0
ARHGEF9	21	0	0	0	35	20	21	0
ARHGEF9-IT1	0	0	0	0	0	0	0	0
ARID1A	12	14	262	153	165	179	196	350
ARID1B	0	0	0	70	54	0	33	29
ARID2	17	147	56	279	89	86	154	93
ARID3A	52	16	0	0	13	2	26	3
ARID3B	38	55	35	75	236	26	29	121
ARID3C	0	0	3	0	11	0	0	17
ARID4A	231	1264	250	694	610	671	442	1899
ARID4B	359	240	544	373	836	591	614	559
ARID5A	0	0	0	0	0	22	0	0
ARID5B	23	0	0	24	18	0	0	36
ARIH1	136	360	92	91	110	106	113	26
ARIH2	136	92	135	173	219	463	262	324
ARIH2OS	72	61	0	6	2	79	66	43
ARL1	98	56	0	1	87	49	25	135
ARL10	0	0	0	0	0	0	0	0
ARL11	0	0	0	0	0	0	1	2
ARL13A	0	0	15	34	0	0	0	0
ARL13B	61	2	130	211	97	256	133	167
ARL14	0	0	0	0	0	0	0	0
ARL14EP	0	56	82	155	154	51	100	70
ARL14EPL	0	0	0	0	0	0	0	0
ARL15	3	0	0	0	44	8	49	0
ARL16	108	123	93	84	117	147	169	163
ARL17A.uid_21045	0	0	0	0	0	0	0	0
ARL17A.uid_21947	0	0	4	3	0	0	0	0
ARL17A.uid_21953	0	0	0	0	0	0	0	0
ARL17B.uid_21041	0	0	0	0	0	0	0	0
ARL17B.uid_21043	0	0	0	0	0	0	0	0
ARL2	0	0	0	14	56	0	51	62
ARL2-SNX15	0	0	0	0	0	0	0	0
ARL2BP	0	2	62	0	51	2	0	5
ARL3	68	99	96	52	208	336	165	200
ARL4A	0	75	0	0	18	0	90	30
ARL4C	31	66	67	55	7	0	0	0
ARL4D	4494	5479	3267	6087	7716	3902	5019	10367
ARL5A	81	60	0	60	16	71	12	20
ARL5B	401	207	173	222	302	388	199	585
ARL5C	0	0	0	0	0	0	0	0
ARL6	0	0	0	0	9	33	12	0
ARL6IP1	2052	3197	3215	2206	4377	2919	1992	4697
ARL6IP4	39	1	86	21	0	0	0	0
ARL6IP5	41	0	0	0	0	0	60	0
ARL6IP6	82	126	134	128	120	174	207	157
ARL8A	0	0	0	0	0	0	0	0
ARL8B	785	1646	1166	889	2066	1731	952	1206
ARL9	18	0	0	0	22	0	0	0
ARMC1	385	780	382	859	499	1266	565	770
ARMC10	0	26	0	0	0	0	0	0
ARMC12	0	0	0	0	0	0	0	0
ARMC2	170	459	302	268	271	291	259	107
ARMC2-AS1	0	0	0	0	0	0	0	0
ARMC3	0	0	0	0	0	0	0	0
ARMC4	0	0	0	0	8	0	0	3
ARMC5	0	0	0	0	0	16	50	55
ARMC6	0	10	0	2	0	81	0	1
ARMC7	0	33	39	4	123	26	0	252
ARMC8	263	666	145	130	193	461	275	370
ARMC9	63	297	62	121	137	1	24	294
ARMCX1	0	0	0	0	0	0	0	0
ARMCX2	0	0	0	0	0	0	0	0
ARMCX3	0	0	0	0	0	0	0	0
ARMCX4	0	0	0	0	0	0	0	1
ARMCX5	0	0	0	0	14	0	0	0
ARMCX5-GPRASP2	0	0	0	0	0	0	0	0
ARMCX6	0	0	0	0	0	0	0	0
ARMS2	0	0	0	0	0	0	0	0
ARNT	0	101	0	5	0	0	0	0
ARNT2	0	0	0	0	0	0	0	32
ARNTL	0	82	0	0	0	0	0	0
ARNTL2	0	24	0	0	1	0	0	0
ARNTL2-AS1	0	0	0	0	0	0	0	37
ARPC1A	37	0	0	56	0	48	1	0
ARPC1B	39	230	0	62	2	45	0	110
ARPC2	233	315	131	688	484	782	248	445
ARPC3	6	23	3	29	18	57	0	64
ARPC4	119	234	107	171	260	424	176	440
ARPC4-TTLL3	0	0	0	0	0	0	0	0
ARPC5	0	276	14	21	19	63	4	47
ARPC5L	403	506	388	554	886	508	817	900
ARPIN	0	19	0	0	4	0	0	0
ARPP19	396	523	382	290	440	405	839	777
ARPP21	0	13	0	2	0	0	0	0
ARR3	46	0	35	29	45	0	0	0
ARRB1	70	9	0	87	1	0	0	0
ARRB2	0	0	0	0	0	0	0	0
ARRDC1	0	0	0	0	0	0	0	0
ARRDC2	219	143	441	164	332	287	173	461
ARRDC3	74	268	225	39	67	64	81	211
ARRDC3-AS1	0	0	0	0	0	0	0	0
ARRDC4	0	0	0	0	0	0	0	0
ARRDC5	0	0	0	0	0	0	0	0
ARSA	20	36	0	0	0	0	0	57
ARSB	0	0	0	0	0	0	0	0
ARSD	1	0	70	38	90	0	0	72
ARSE	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0
ARSG	8	26	0	13	35	0	0	0
ARSH	0	0	0	0	0	0	0	0
ARSI	0	0	0	0	0	0	0	0
ARSJ	0	0	0	0	0	0	0	0
ARSK	46	14	32	25	71	155	134	32
ART1	0	0	0	0	0	0	0	0
ART3	14	43	72	83	56	78	171	110
ART4	0	13	0	3	0	0	6	0
ART5	25	1	0	66	94	63	58	99
ARTN	0	0	0	0	0	0	0	0
ARV1	0	0	1	0	0	0	0	107
ARVCF	0	0	0	0	0	0	0	0
ARX	0	0	0	0	61	0	0	5
AS3MT	0	0	0	0	0	0	0	0
ASAH1	103	89	0	37	60	137	200	141
ASAH2	23	33	0	14	34	55	113	0
ASAH2B	4	0	0	0	5	5	0	5
ASAP1	9	89	105	160	24	184	0	16
ASAP1-IT1	0	0	0	0	0	0	0	0
ASAP1-IT2	0	0	0	10	0	0	0	0
ASAP2	188	158	17	28	13	59	15	68
ASAP3	66	66	0	59	260	113	0	29
ASB1	51	0	0	0	0	0	0	0
ASB10	0	0	0	0	0	0	0	0
ASB11	0	0	0	0	0	0	0	0
ASB12	0	0	0	0	0	0	0	0
ASB13	0	0	0	0	0	0	0	0
ASB14	0	2	0	0	0	4	0	0
ASB15	0	0	33	0	0	42	0	0
ASB16	0	0	0	0	0	16	0	0
ASB16-AS1	0	1	15	3	0	2	0	0
ASB17	0	0	0	0	0	0	0	0
